학부,제목,링크,내용,작성일
행정학과,전남대학교 법학전문대학원 연구조교 모집 공고,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/453686/artclView.do,"전남대학교 법학전문대학원 연구조교 모집 공고(2020학년도 2학기)     1. 모집인원 및 담당업무모집분야모집인원담당업무교육·연구활동지원11명• 법학전문대학원 교수의 교육·연구활동 및 기타  업무보조     2. 지원자격 : 학사학위 이상 취득자              (법학 전공자 및 영어회화 가능자 우대)     3. 활동 수당 : 월 500,000원     4. 근무기간  : 2020.9.1.~2020.12.31.(4개월) ※주13시간 월52시간 근무     5. 제출서류 : 지원서(소정양식), 자기소개서, 개인정보 수집∙이",2020-07-08 14:39:22.0
행정학과,2020학년도 광주전남발전협의회 박사과정 장학생 추천 요청,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/453676/artclView.do,"1. 관련: 광주전남발전협의회 발전협 제2020-27호(2020. 05. 29.)     2. 2020학년도 광주전남발전협의회에서 박사과정 장학생을 아래와 같이 선발하오니, 각 대학에서는    자격 요건을 갖춘 우수한 학생을 발굴하여 2020. 6. 12.(금)까지 추천하여 주시기 바랍니다.       가. 선발인원: 총 2명(대학 전체 추천인원 중 대학본부 추천인원임)  나. 장학금: 1인당 5,000천원(선발시 3,500천원을 지급하고 박사논문 제출시 1,500천원 지급)  다. 지원자격    1) 광주광역시, 전라남도 내 소재",2020-06-08 15:21:09.0
행정학과,필독 2020학년도 1학기 글로벌커뮤니케이션잉글리쉬 시험 관련 내용 요약정리,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/453674/artclView.do,"2020학년도 제1학기글로벌커뮤니케이션잉글리쉬 시험 관련 내용 요약정리  ① 20.1학기 글커잉 시험 접수 후 응시 → 글커잉 1회 응시횟수 산입  ② 20.1학기 글커잉 시험 미접수 → 글커잉 1회 응시횟수만 산입 ③ 20.1학기 글커잉 시험 미접수 및 응시횟수 미인정 요청 → 글커잉 응시횟수     산입하지 않음 ④ 글커잉 시험 접수 후 미응시 → 글커잉 응시횟수 미산입 ※ 주의사항   -글커잉 시험 접수시, 영어공인인증시험 성적 대체 할 수 없음.     반드시 글커잉 시험을 응시해야만 함 ⑤ 글커잉 시험 미접수 후 영어공인인",2020-05-28 10:55:38.0
행정학과,2020년(하) 롯데장학재단 롯데 37기 희망멘토링 장학생 신규 선발 안내 및 추천 요청,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/453671/artclView.do,"1. 관련: 롯데장학재단 롯장재 2020-41(2020. 5. 25.)     2.`20년(하) 롯데 37기 희망멘토링 장학생 신규 선발 관련, 2020학년도 2학기 롯데장학재단     장학생 선발을 안내하오니 공고문을 대학홈페이지 및 게시판에 적극 홍보하여 주시기바라며,    해당 단과대학에서는 신청한 장학생의 자격요건을 확인 후 2020. 6. 11.(목)까지 기한 엄수하여    추천하여 주시기 바랍니다.     가. 선발인원: 9명(대학추천인원 11명 *1.2배수 추천)      ※ 대학(본부) 추천순위: ① 성적우수자 → ②",2020-05-26 17:52:47.0
행정학과,2021년도 풀브라이트 미국 대학원 장학 프로그램 홍보 협조 요청,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/453670/artclView.do,1. 관련: 한미교육위원단 M00003-369420(2020. 5. 18.)     2. 한미교육위원단에서 한국 정부와 미국 정부가 공동 후원하는 풀브라이트 미국 대학원 장학 프로그램의 2021년도 장학생을 다음과 같이 선발하고자 합니다.  가. 선발 대상: 2021년도 가을학기 미국 석박사 과정 유학 희망자 00명  나. 원서 제출 일정: 2020. 6. 15.(월) ~ 7. 2.(목) 16:00  다. 원서 제출 방법: 온라인 및 우편 접수    ※ 한미교육위원단 홈페이지: http://www.fulbright.or.kr/gra,2020-05-25 11:15:13.0
행정학과,5주기 교원양성기관 역량진단 현장방문평가 관련 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/453667/artclView.do,"1. 관련: 한국교육개발원 교원정책연구실-1558(2020.5.19.)2. 5주기 교원양성기관 역량진단 현장방문평가와 관련하여 다음과 같이 안내 하오니, 역량진단 대비에 만전을 기하여 주시기 바랍니다.  가. 현장방문진단 일정: [붙임 1] 파일 참조    대학명현장방문진단일전남대학교(광주)2020년 6월 17일(수)    ※ 당일 진단위원이 진단에 필요한 자료를 추가로 요청할 수 있습니다.3. 또한, 각 대학에서는 재학생 대상으로 진행되는 재학생 만족도 온라인 조사(이메일, 모바일 인터넷 조사)와 관련하여 학부 3~4학년 및 교육",2020-05-20 18:11:47.0
행정학과,2020학년도 1학기 교직 교육봉사활동 『전남대학교사범대학 부설중학교』 봉사자 추가 모집 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/453657/artclView.do,"1. 관련: 사범대학부설중학교-2216(2020.04.17.)2. 우리대학 사대부중에서 실시하는 교육봉사활동 봉사자를 붙임과 같이 추가로 모집하오니, 귀 대학 해당 학생들에게 안내하여 주시기 바랍니다.  가. 모집 기간: 2020. 4. 22.(수) ~ 5. 6.(수)  나. 모집 대상: 붙임 2~4 요청서별 “봉사자 유형” 참고  다. 신청 방법: 붙임 1 【대상자 명단】을 작성하여 5월 7일(목)까지 교직부 제출  ※ 본교 학생의 직접적 교육활동과 연계되는 봉사활동으로, 신청 후 취소하거나 미참석 시 교육활동에 지장을 초래하는",2020-04-22 10:46:53.0
행정학과,2020학년도 1학기 동행장학생 선발 계획 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/453656/artclView.do,"1. 관련: 학생과-3919(2020.4.13.) 「2020학년도 1학기 동행장학생 선발 계획(안) 수립 시행」     2. 2020학년도 1학기 동행장학생 선발을 다음과 같이 시행하오니 많은 학생들이 지원할 수 있도록 적극 홍보하여 주시기 바라며, 지원서는 우리 대학교 포털사이트(장학)를 통하여 접수함을 알려드립니다.       가. 선발 예정 인원: 166명(학업장려유형 110명, 취업지원유형 56명)  나. 장학 금액(1인당): 1,800천원  다. 지원서 접수: 2020. 4. 20.(월) 09:00 ~ 5. 1.(금) 18",2020-04-16 09:30:19.0
행정학과,2020학년도 1학기 국가장학금 2차 신청 재안내 및 홍보 협조 요청,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/453650/artclView.do,"1. 관련  가. 학생과-1204(2020.2.4.) 「2020학년도 1학기 국가장학금 2차 신청 안내 및 홍보 협조 요청」  나. 교육부 대학재정장학과-670(2020.3.3.) 「2020학년도 1학기 국가장학금 2차 신청 재홍보 요청」2. 2020학년도 1학기 국가장학금 2차 신청 일정을 다음과 같이 재안내하오니 각 대학에서는 코로나 19로 인하여 개강이 연기된 상황 등을 고려하여 재학생 및 신입생들의 국가장학금 미신청자가 발생하지 않도록 문자 안내, 게시판 공지 등 적극적인 홍보를 부탁드립니다.  □ 문자 안내 및 학교 내 게",2020-03-05 18:03:27.0
행정학과,졸업생 기념촬영 포토존 운영 취소 및 학위복 대여 취소 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/453649/artclView.do,"1. 관련  가. 교육부 대학학사제도과-2368(2020.02.21.) 「코로나19 확산 방지를 위한 졸업식 등 관련 부대행사 자제 협조 요청」  나. 학사과-2150(2020.02.19.) 「2019학년도 전기(2020년 2월) 졸업생 기념촬영 포토존 설치 장소‧기관 변경 안내」     2. 2019학년도 전기(2020년 2월) 학위수여식 취소에 따른 후속 조치 일환으로 학과(부)별로 졸업생들에게 졸업증서(학위기) 배부 및 학위복을 대여하고 포토존을 운영할 계획이었으나,     3. 교육부에서 최근 코로나19 지역감염의 우려가 커",2020-02-24 13:18:52.0
행정학과,전남대학교 법학전문대학원 연구조교 모집 공고,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/453648/artclView.do,"1. 모집인원 및 담당업무모집분야모집인원담당업무교육·연구활동지원2명• 법학전문대학원 교수의 교육·연구활동 및   기타 업무보조     2. 지원자격 : 학사학위 이상 취득자              (법학 전공자 및 영어회화 가능자 우대)3. 활동 수당 : 월 500,000원4. 근무기간  : 2020.3.1.~2020.6.30.(4개월) ※주13시간 월52시간 근무5. 제출서류 : 지원서(소정양식), 자기소개서, 개인정보 수집∙이용에 대한 동의서,                  학부 성적증명서, 최종 학력증명서(재학증명서) 각 1",2020-02-21 13:35:00.0
행정학과,2020학년도 교직과정이수자 학교현장실습 기간 변경 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/453647/artclView.do,"1. 관련  가. 교직부-78(2020.1.8.)「2020학년도 교직과정 이수자 학교현장실습 안내」  나. 학사과-1948(2020.2.14.)「2020학년도 1학기 학사일정 변경(조정) 안내」  다. 교직부-399(2020.2.19.)「2020학년도 교직과정 학교현장실습(교육실습) 변경 실시」2. 2020학년도 교직과정이수자에 대한 학교현장실습을 다음과 같이 변경하여 실시하오니, 수강신청 및 학교현장실습에 착오가 없도록 해당 학생에게 안내하여 주시기 바랍니다.3. 학교현장실습 기간변경에 따른 실습비 납부기간 및 동의서 제출기한은",2020-02-20 09:51:24.0
행정학과,2020(신)편입학생 학생증 신청,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/453646/artclView.do,"2020학년도 신(편)입생 학생증(스마트카드) 신청 방법 및 배부 계획을 다음과 같이 안내드리오니, 학생들이 기한 내에 신청하여 발급 받을 수 있도록 협조하여 주시기 바랍니다. ※ 협조사항: 개강일 연기로 인하여 공지 안내가 누락되지 않도록, 각 대학(원) 학생 담당                  선생님은 소속대학 신입생에게 반드시 안내하여 주시기 바랍니다.1. 신청대상: 2020학년도 신입생(학부, 편입, 대학원)     2. 신청기간: 2020. 3. 2.(월) ~ 2020. 3. 6.(금)         3. 신청방법   가.",2020-02-19 10:48:35.0
행정학과,신종 코로나바이러스 감염증 대응 전남대학교 조치사항,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/453643/artclView.do,첨부물 참조하시기 바랍니다. 학위수여식은 취소되었습니다. 졸업장은 2.26(수)이후로 언제든지 학과사무실 방문하여 수령이 가능합니다.  학위복 대여가 필요한 학생은 2.26(수) 9시부터 14시까지 가능하니 참고하시기 바랍니다.  -행정학과-,2020-02-12 11:58:35.0
행정학과,법학전문대학원 2020.1학기 연구조교 모집 공고,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/453642/artclView.do,"전남대학교 법학전문대학원 연구조교 모집 공고(2020학년도 1학기)     1. 모집인원 및 담당업무모집분야모집인원담당업무교육·연구활동지원11명• 법학전문대학원 교수의 교육·연구활동 및   기타 업무보조     2. 지원자격 : 학사학위 이상 취득자              (법학 전공자 및 영어회화 가능자 우대)3. 활동 수당 : 월 500,000원4. 근무기간  : 2020.3.1.~2020.6.30.(4개월) ※주13시간 월52시간 근무5. 제출서류 : 지원서(소정양식), 자기소개서, 개인정보 수집∙이용에 대한 동의서,",2020-01-30 11:18:33.0
행정학과,박사학위 취득자 설문 조사,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/453639/artclView.do,붙임 파일을 참조하셔서 설문조사에 응하신 후 1.21(화)까지 학과사무실로 제출바랍니다. -행정학과-,2020-01-15 12:18:46.0
행정학과,2020학년도 교직과정이수자 학교현장실습 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/453638/artclView.do,"1. 관련: 교직부-2497(2019.11.18.)「2020학년도 교직 학교현장실습(교육실습) 실시 계획」2. 2020학년도 교직과정이수자에 대한 학교현장실습을 다음과 같이 실시하오니 대상자를 파악하여 해당 학생에게 수강신청 할 수 있도록 안내하여 주시고, 학교현장실습 신청자 명단과 동의서는 기한내에 교직부로 제출하여 주시기 바랍니다.  가. 학교현장실습 기간: 2020. 4. 27.(월) ~ 2020. 5. 22.(금)[4주간]  나. 수강신청 교과목(교과목코드): 학교현장실습(EDU9004)신청자 명단 [붙임1]2020. 2.",2020-01-08 16:05:34.0
행정학과,장학금 신청서 제출 알림,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/453635/artclView.do,첨부된 장학금 신청서를 작성하여 자계부와 함께 1월 17일(금)까지 학과실로 제출바랍니다.   기한 엄수 바람  제출하지 않은 학생은 장학대상에서 제외될 예정이니 빠짐없이 제출해 주세요.       학교에서 지급되는 장학금은 등록금 범위 내에서 타 장학금과 중복수혜는 가능하지만 전액장학금(국가장학금 등)을 받는 학생은 이중수혜가 불가하므로 참고하시기 바랍니다. 기타 문의 사항은 학과사무실(062-530-2250)로 문의바랍니다.,2020-01-06 13:13:49.0
행정학과,2020학년도 1학기 수강신청 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/453634/artclView.do,"1. 관련: 학사과-11780(2019.11.14.)「2020학년도 제1학기 수강신청 기간 변경 안내」      2. 2020학년도 수강신청 시행계획을 다음과 같이 알려드리니 학생들에게 적극 안내하여 주시기 바라며, 특히 위 호와 관련하여 수강신청 기간이 변경되었음을 반드시 안내하여 학생들이 혼란을 겪지 않도록 해주시기 바랍니다. 업무내용기간시간대상내용수강인원 조정‘20.1.30.(목) ~2.4.(화)09:00～18:00 전공: 강좌 주관학과 교양: 강좌 협력학과 강좌일람 합반처리 학년별 수강인원 관리 자과/타과/부전공 수",2020-01-03 18:01:25.0
행정학과,행정학과 교과과정 개편(수시 개편) 알림,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/453633/artclView.do,"행정학과 교과과정이 아래와 같이 개편되었으니 참고하시기 바랍니다. 1. 폐지 공동체와복지, 민법총칙, 헌법, 인간과복지, 형법 2. 명칭변경 정책학특강 → 도시정책사례연구 3. 신설  현대행정과인적자본관리 *법학 과목(민법총칙, 헌법, 형법)은 행정학과에서 전공으로 개설되지 않지만, 법학연구소에서 일반선택 과목으로 개설될 수 있음.  -행정학과-",2020-01-03 09:27:47.0
행정학과,2019학년도 전기(2020년 2월) 교원자격무시험검정 신청 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/453632/artclView.do,"1. 관련: 「교원자격검정령 시행규칙」 제9조(무시험검정의 신청)     2. 2019학년도 전기 졸업 예정자(기 졸업자 중 교원자격취득 대상자 포함)에 대하여 교원자격증 취득을 위한 무시험검정을 실시 하오니, 각 대학(원)에서는 누락자가 발생하지 않도록 안내 후 해당자의 검정원서를 2019. 12. 20.(금)까지 제출하여 주시기 바랍니다.  가. 대상자: 2019학년도 전기 졸업 예정자, 기 졸업자 중 교원자격취득 대상자  나. 제출서류(스캔파일로 공문에 첨부하고 원본은 해당 대학에서 3년간 자체 보관)    1) 교원자격 무시",2019-12-10 08:17:17.0
