학부,제목,링크,내용,작성일
특수교육학부,특수교육학부생 멘토링 지원 공고,https://spededu.jnu.ac.kr/bbs/spededu/2321/789491/artclView.do,"특수교육학부생 멘토링 지원 공고   특수교육학부 특수교육전문가양성사업단에서는 특수교육학부생에 대하여    아래의 내용으로 특수교육학부 졸업생 - 학생 간 멘토링을 실시 하오니,   많은 지원 바랍니다.    1. 대상: 특수교육학부 소속 2, 3학년 학생   2. 지원내용: 졸업생-학생 멘토링으로 재학기간, 임용준비기간, 임용 후                     정보제공과 관리   3. 운영기간: 2008. 9. 1. ~ 2008. 12.16.(2학기 전기간)   4. 선별방법: 지원서 작성 후 접수, 선발자 추후공지",2008-06-16 00:00:00.0
특수교육학부,2008년 한마음 장애인 가족 캠프 자원봉사자 모집,https://spededu.jnu.ac.kr/bbs/spededu/2321/789489/artclView.do,"전국교직원노동조합전남지부 특수교육위원회 주관""2008년 장애학생 및 장애학생 가족과 함께 하는 여름 캠프"" 자원봉사자 모집을 합니다.가. 일시: 2008. 8. 1.(금)~ 8. 2.(토)나. 모집인원: 대학생 봉사자 30~40명다. 모집기간: 2008. 7.15.까지라. 장소: 남해 한려유스호스텔마. 참가비: 무료바. 봉사내용: 장애하생 식사 및 신변처리 보조, 미니체육대회 및 레크레이션 등의                   활동보조사. 신청자는 이름, 휴대폰번호, 주민등록번호, 이메일을 꼭 기재 요망아. 신청방법: 019-656",2008-06-11 00:00:00.0
특수교육학부,2008학년도 제2차 [온라인 토익 무료 특강] 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789486/artclView.do,"교육발전연구원에서는 우리 대학 재학생, 졸업생 및 교직원을 대상으로 2008학년도 제2차 [온라인 토익 무료 특강]을 붙임과 같이 개설하오니, 각 대학(기관)에서는 학과(포스터 배부)에 적극 홍보하여 많은 학생, 교직원이 수강 혜택을 접할 수 잇도록 협조하여 주시기 바랍니다. 첨부 : 온라인 토익 무료 특강 안내문",2008-06-04 00:00:00.0
특수교육학부,대통령 영어봉사 장학생(TaLK) 프로그램 도우미 모집 안내 홍보요청,https://spededu.jnu.ac.kr/bbs/spededu/2321/789485/artclView.do,전라남도 교육청에서는 대통령 영어봉사 장학생(TaLK) 프로그램 국내 대학생 도우미를 다음과 같이 모집한다 하오니 우리 대학교 학생들이 지원할 수 있도록 적극 홍보하여 주시기 바랍니다. 다    음가. 모집인원(예정) 국내 대학에 재학(휴학생 포함) 중인 대학(원)생(교사자격증 취득 후 임용고시 준비 중인 자도 지원 가능) 30명 내외나. 지원자격 : 다음 1) ~4) 항목의 조건을 모두 충족인 대학(원)생    1) 영어로 의사소통이 가능한 자    2) 학생 교육에 대한 사랑과 봉사 정신이 투철한 자    3) 신체 및 정신이,2008-06-04 00:00:00.0
특수교육학부,2008학년도 하계 계절학기 광주대학교 수학 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789484/artclView.do,"2008학년도 광주대학교 하계계절수업 운영계획을 아래와 같이 안내하오니, 소속 학생에게 공지하시고, 신청자가 있을 경우 붙임 서식 및 제출서류를 2008. 6. 5(목)까지 제출하여 주시기 바랍니다.가. 계절수업 운영 내용     대학 : 광주대학교    신청기한 : 2008. 6. 5    수업기간 :  2008. 6.23~7.18나. 계절수업 운영 사항    1) 수강신청학점 : 6학점 이내로 하되 수업시간이 중복되지 않아야 함.    2) 수강료(1학점당) : 40,000원    3) 지원자격 : 2008.1학기 현재 재학중인",2008-06-04 00:00:00.0
특수교육학부,2008학년도 2학기 기초생활수급자 및 가계곤란 장학금 신청 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789490/artclView.do,"2008학년도 2학기 등록금재원 (감면)장학생 선발에 따른 기초생활수급자 및 가계곤란 장학금 신청 관련 사항을 다음과 같이 공고하니 해당 학생은 기간내 장학금을 신청하여 주시기 바랍니다.   1. 장학금 신청 대상       2008학년도 1학기를 이수한 학부생으로 다음 학기 등록 대상자 중 기초생활수급자(자녀 포함) 및 가계곤란 학생  2. 장학금 종류    - 기초생활수급자 장학금(등록금 전액)    - 가계곤란장학금[용지장학금(수업료), 복지장학금(기성회비 1/2)]   3. 장학금 신청 기간 및 서류 제출기간 : 2008.",2008-05-30 00:00:00.0
특수교육학부,2009학년도 임용시험 가산점 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789483/artclView.do,2009학년도 임용시험 가산점 변경에 대한 자료를 첨부하여 올립니다.참고하시기 바랍니다.,2008-05-29 00:00:00.0
특수교육학부,공지2008학년도 1학기 (조기)졸업시험 출제 방향 (수정),https://spededu.jnu.ac.kr/bbs/spededu/2321/789488/artclView.do,"2008학년도 1학기 (조기)졸업시험 출제 방향이 붙임과 같이 수정되었으니,     첨부파일을 확인하시고 문의 사항 있으시면 학과사무실 061-659-3570으로    연락 주십시오",2008-05-08 00:00:00.0
특수교육학부,ASEM DUO 장학사업 DUO-Korea 2008 신청자 모집 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789475/artclView.do,"1. 2008년 10월 서울에서 개최된 제 3차 아셈정상회의에서, 유럽과 아시아간 균형적 인적교류 증진을 목적으로 우리나라가 제안한 아셈듀오장학사업이 아셈회원국 26개국 정상의 합의로 채택되었으며, 결의된 사업내용에 따라, 우리나라는 2001년 이후 현재까지 듀오-코리아 장학생 총 670명을 선발하여 장학금을 수여한바 있습니다.2. 이와 관련하여, 2008년 듀오-코리아 장학생을 아래와 같이 모집하오니 학생들 및 교직원에게 알#47162;시기 바랍니다. 가. 접수마감 : 2008. 5. 16(금), 18시까지 나. 접수처 : 본부",2008-05-07 00:00:00.0
특수교육학부,농촌희망대학 장학생 수기 공모전 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789474/artclView.do,1. KRA와 함께하는 농촌희망재단에서는 농촌희망대학 장학금 수혜자를 대상으로 「농촌희망대학장학생 수기 공모전 - 성적우수부문 및 영농설계부문」을 시행한다 하여 아래와 같이 알려드리니 농촌희망재단 장학금 수혜자가 공모전에 참여할 수 있도록 안내하여 주시기 바랍니다. 가. 응모자격 및 공모주제  1) 성적우수 부문    - 응모자격 : 2007학년도 2학기 또는 2008학년도 1학기 성적우수장학금 수혜 장학생    - 공모주제 : 농어업인 자녀로서 등록금을 마련하지 못해 어려움을 겪었던 학생이 재단 장학금을 받으면서 학업을 계속할 수,2008-05-07 00:00:00.0
특수교육학부,제주대학교 2008학년도 하계계절수업 운영계획 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789473/artclView.do,"가. 계절수업 운영 내용    1) 대학 : 제주대학교  2) 신청기한 : 2008. 5. 13(화)  3) 수업기간 : 2008. 6. 23(목) ~ 2008. 7. 22(화)  4) 비고 : 개설교과목은 5.8(목)에 홈페이지-학사안내에 게시나. 계절학기 운영사항   1) 수강 신청학점 : 6학점 이내로 하되 수업시간이 중복되지 않아야 함. 2) 수강료(1학점당)    - 일반과목 : 20,000원(스킨 스쿠버 등 일부교과목은 별도 공지) 3) 생활관 이용안내    - 064)754-2014 로 문의  4) 지원자격 : 2008",2008-05-07 00:00:00.0
특수교육학부,강원대학교 2008학년도 하계계절수업 운영계획 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789472/artclView.do,"가. 계절수업 운영 내용  1) 대학 : 강원대학교  2) 신청기한 : 2007. 5. 7(수)  3) 수업기간 : 2008. 6. 23(월) ~ 2008. 7. 11(금)나. 계절학기 운영사항  1)수강신청학점 : 6학점 이내로 하되 수업시간이 중복되지 않아야 함  2) 수강료(1학점당) : 23,000원(실험실습과목은 학점당 26,000원)  3) 지원자격 : 2--8학년도 1학기 현재 재학중인 자  4) 수강료 납부 : 광주은행 074-107-006383(학사관리과수입금출납공무원)",2008-05-07 00:00:00.0
특수교육학부,경상대학교 2008학년도 하계계절수업 운영계획 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789471/artclView.do,"가. 계절수업 운영 내용    1) 대학 : 경상대학교  2) 신청기한 : 2008. 5. 16(금)  3) 수업기간 : 2008. 6. 23(월) ~ 2008. 7.16(수)  4) 비고 : 개설교과목은 5.9(금)부터 경상대 홈페이지에서 확인가능함나. 계절학기 운영사항    1) 수강 신청학점 : 6학점 이내로 하되 수업시간이 중복되지 않아야 함.  2) 수강료(1학점당)      - 일반과목 : 18,000원(실험실습과목은 학점당 20,000원)  3) 지원자격 : 2008학년도 1학기 현재 재학중인 자  4) 수강료납부 :",2008-05-07 00:00:00.0
특수교육학부,외국어 능력인증시험 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789477/artclView.do,외국어 능력 인증 시험은 우리대학 학생들이 재학기간 동안 습득한 영어실력을대학이 공식적으로 인증함으로써 취업에 도움을 주기 위해 마련한 시험으로 합격자에게는 전남대학교 총장 명의의 직무능력인증서를 수여합니다.신청과 특전에 관한 사항은 첨부 파일을 확인하시기 바랍니다.,2008-05-06 00:00:00.0
특수교육학부,"글쓰기 체험담, 우수보고서 공모",https://spededu.jnu.ac.kr/bbs/spededu/2321/789476/artclView.do,"저희 교육발전연구원 글쓰기교육부에서는 '글쓰기' 교양 수업을 운영하고 있습니다. '글쓰기' 수업이 2005년부터 시작을 하여 올해로 3주년을 맞이하였습니다. 그래서 그것을 기념하기 위해 글쓰기 체험담을 공모하고 있습니다. 2005년부터 2007년 2학기까지 '글쓰기' 수업을 들었던 학생이 대상이며, A43매 내외의 글을 써서 공모하면됩니다.  공모 기간은 2008년 5월 16일(금)까지 입니다. 그리고 우수보고서 공모는 2008학년도 1학기 개설된 전 과목에서 과제로 제출한 보고서를 대상으로 하며, 일반교과와 글쓰기교과부문으로 나누",2008-05-06 00:00:00.0
특수교육학부,2008학년도 제1기 대학생멘토링 운영 홍보,https://spededu.jnu.ac.kr/bbs/spededu/2321/789482/artclView.do,"1. 관련 : 광주광역시 교육정책과-2604(2008.4.17)2. 위 호의 관련으로 광주광역시에서는 교육소외계층 자녀의 학습지원 및 건전한 인성함양을 통해 교육복지 실현을 위한 2008학년도 제1기 대학생멘토링을 첨부 와 같이 실시한다 하니, 학생들이 많이 참여할 수 있기를 바랍니다.첨부 : 2008학년도 제1기 대학생 멘토링 운영 개요 1부         2008학년도 대학생멘토링 운영계획 1부.  끝.",2008-04-29 00:00:00.0
특수교육학부,동국대학교 2008학년도 하계계절수업 운영계획 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789479/artclView.do,"1. 관련 : 동국대학교 교무팀-616(2008.4.18)2. 동국대학교에서 실시예정인 2008학년도 하계계절수업 운영계획을 아래와 같이 안내하오니 소속학생에게 공지하시고 신청자가 있을 경우 붙임 서식에 맞게 2008.5.2(금)까지 제출하여 주시기 바랍니다.가. 수업기간      1)일반강좌 : 2008. 6. 23(월) ~ 2008. 7. 16(수) /주4일수업(월,화,목,금) 15일간       2) 산사의 생활 :  2008. 7. 17(목) ~ 19(토) /2박3일/ 직지사나. 계절학기 운영사항     1) 수강신청학점 :",2008-04-29 00:00:00.0
특수교육학부,서울대학교 2008학년도 하계계절수업 운영계획 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789478/artclView.do,"1. 관련 : 서울대학교 학사과-2718(2008.4.21)2. 서울대학교에서 실시예정인 2008학년도 하계계절수업 운영계획을 아래와 같이 안내하오니 소속 학생에게 안내하시고 신청자가 있을 경우 아래 서식 및 제출서류를 2008.4.29(화)까지 제출하여 주시기 바랍니다. 가. 하계계절수업 운영 내용 대학 - 서울대학교, 신청기한 - 2008. 4. 29(화), 수업기간 - 2008. 6. 23(수) ~ 2008. 8. 9(금)나. 계절학기 운영사항 1) 수강신청학점 : 6학점 이내로 하되 수업시간이 중복되지 않아야 함. 2) 수강",2008-04-29 00:00:00.0
특수교육학부,학술정보 이용 교육 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789470/artclView.do,도서관에서는 교수 연구활동 및 학생들의 학습에 도움을 주고자 학술정보 이용교육을붙임과 같이 안내하오니 많이 참여하여 정보활용능력을 배양하시기 바랍니다.붙임 1. 학술정보 이용교육 실시계획       2. 학술정보 이용교육 신청서,2008-04-28 00:00:00.0
특수교육학부,전남청소년상담지원센터 시간제 청소년동반자 채용 공고,https://spededu.jnu.ac.kr/bbs/spededu/2321/789464/artclView.do,"전라남도 청소년상담지원센터 시간제 청소년동반자 채용 공고1. 채용분야 및 응시자격  가. 분야 : 시간제 청소년동반자  나. 인원 : 시간제 9명  다. 지원자격   ♣ 시간제 동반자(YC)     - 해당자격증 (청소년상담사 3급 이상, 청소년지도사 2급 이상, 사회복지사 2급 이상, 교원자격증, 임상심리사 2급 이상, 상담심리사 2급 이상, 직업상담사 2급 이상, 보육교사 1급-단 상담경력자에 한함- 등을 소지하거나,    - 청소년 업무, 사회복지업무, 교육현장 근무경력 2년 이상이거나,    - 관련분야(청소년,사회복지,심리",2008-04-15 00:00:00.0
특수교육학부,2008학년도 하계 외국어완전정복 학생선발 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789469/artclView.do,우리대학 학생들의 외국어 역량 강화 및 국제화를 위하여 다음과 같이 2008학년도하계 외국어완전정복 영어권 학생파견계획을 안내합니다.1. 연수기간 : 2008. 6 ~2008. 8 하계 방학중 5~8주2. 파견기관 및 인원 : 3개국 5개 기관 110명    가. 캐나다 University of Winnipeg : 30명    나. 호주 Southern Cross University : 20명    다. 호주 University of South Australia : 20명    라. 필리핀 : Bulakan State Univers,2008-04-14 00:00:00.0
