학부,제목,링크,내용,작성일
유아교육과,(공통) 수료후등록 프록램,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/773452/artclView.do,"1. 관련: 전남대학교 학칙 제73조 제3항 및 대학원 수료 후 등록생 운영지침2. 2019학년도 2학기 일반대학원 수료 후 등록 신청 기간을 다음과 같이 알려드리니 해당 학생이 신청할 수 있도록 학과 홈페이지 등재 및 안내하여 주시고, 3. BK21 플러스 및 국가연구개발사업(교수연구비장학금 포함)에 참여하는 대학원생은 수료 후  등록을 반드시 신청하여 연구비 및 인건비 지급에 따른 불이익이 없도록 안내하여 주시기 바랍니다. 4. 또한, 각 전공에서는 아르샘 프로그램에서 수료 후 등록 신청자 확인 후 명단을 2019. 8. 2.",2019-07-09 00:00:00.0
유아교육과,(공통) 2019학년도 제 2학기 등록 공고문,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/773451/artclView.do,"2019학년도 제2학기 등록 공고     ?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /  2019학년도 제2학기 등록금 납부를 다음과 같이 공고하오니 등록에 차질 없으시기 바랍니다.     1. 기 간: 2019. 8. 26.(월) ~ 8. 29.(목) 16:00까지 [4일간]2. 장 소: 광주은행 및 농협 전국 본·지점(지역농협 포함)3. 등록금 분할납부 방법  가. 신청대상: 경제사정으로 정해진 기간내에 등록금 전액 납부가 어려워 분할납",2019-06-26 00:00:00.0
유아교육과,(학부) 2020년도 임용 모집인원 사전예고,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/773450/artclView.do,▶ 2020년도 모집인원 사전예고      - 붙임 파일 -,2019-06-26 00:00:00.0
유아교육과,(공통)  2019학년도 제2학기 학부 및 대학원 재입학 시행 공고,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/773449/artclView.do,전남대학교 학칙 제30조에 따라 2019학년도 제2학기 학부 및 대학원 재입학을 아래와 같이 시행함을 공고합니다.  1. 재입학 대상: 미복학·미등록·학사경고 등의 사유로 제적되었거나 자퇴한 자 ※ 재입학 제외 세부 대상은 첨부 파일의 시행 공고문 참조 2. 원서 접수 방법  가. 접수 기간: 2019. 7. 1.(월) ~ 7. 5.(금) 18:00  나. 접수 방법 및 장소: 재입학 원서를 작성하여 해당 학과(부) 사무실에 제출   ※ 재입학 원서는 붙임 파일을 다운로드하여 사용   ※ 면접 및 기타 일정은 해당 학과(부) 사무실,2019-06-18 00:00:00.0
유아교육과,(공통) 2019학년도 제2학기 휴학 및 복학 신청 기간,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/773448/artclView.do,2019학년도 제2학기 휴학 및 복학 신청 기간을 다음과 같이 안내합니다.  ※ 전남대 포털 접속 시 반드시 인터넷 internet explorer로 접속하시기 바랍니다.  - 모바일이나 크롬으로 접속할 경우 인터넷 호환성 문제로 오류 발생  - 날짜 지정이 되지 않을 경우: 도구 – 호환성보기설정 – jnu.ac.kr 추가  종류신청 기간대상자일반휴학(등록)2019. 8. 26.(월) ~ 10. 29.(화)· 등록금 납부 후 휴학을 원하는 자일반휴학(미등록)2019. 8. 26.(월) ~ 8. 29.(목)· 등록금 납부하지 않고,2019-06-18 00:00:00.0
유아교육과,(대학원) 미래유아교육학회 논문투고 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/773447/artclView.do,미래유아교육학회지 제 26권 3호 논문투고 관련하여 안내드립니다.하기의 관련 사항을 참고하시어 투고계획이 있으신 분들은 기한 내 투고하여주시기 바랍니다. ① 제26권 3호 투고마감일 : 2019년 6월 25일(화요일) 자정까지  ② JAMS 2.0 온라인 투고 시스템(http://futureece.jams.or.kr)을 사용하여 투고 가능 ③ 투고 전 JAMS 홈페이지 → 공지사항에 JAMS 투고 메뉴얼 숙지 → 양식에 맞게 투고 ④ 논문투고에 참여한 모든 저자들의 학회회원등록 우선적 선행(JAMS 온라인 투고 시스템 회원가입과는,2019-06-18 00:00:00.0
유아교육과,2019학년도 하계 SPSS 통계강좌 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/773446/artclView.do,,2019-06-11 00:00:00.0
유아교육과,(공통) 2019학년도 2학기 등록금 납부 문자통지 서비스 신청 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/773445/artclView.do,1. 신청기간 : 2019. 6. 10.(월) ~ 6. 21.(금)2. 신청대상 : 2019학년도 2학기 등록대상자(복학예정자 포함)3. 신청방법 : - 포털로그인 - 내학사행정 - 등록 - 등록금고지서 출력 - 등록금 납부 문자서비스 ) ​​​​​​​​​​​​​​문자수신 동의 여부 : 동의) 수신번호(휴대전화 번호) : 숫자만 입력) 입력 후 반드시 저장 버튼 클릭4. 행정사항 : 2019학년도 1학기에 개인정보 수집에 동의한 학생들도 매 학기마다 신청해야 함,2019-06-11 00:00:00.0
유아교육과,신입생 꿈자람 멘토 참가자 모집,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/773444/artclView.do,"신청희망자는 취업진로포털(http://capd.jnu.ac.kr)-""멘토 멘티""-꿈자람 멘토리에서 신청하세요대상: 대학 신입생",2019-06-11 00:00:00.0
유아교육과,(학부) 6월 융합인재교육원 취업프로그램 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/773443/artclView.do,"6월 융합인재교육원 취업프로그램 안내1. 대학일자리센터(☎530-4131~4136) 가. 상담 장소: 백도 1층 대학일자리센터(평일 09:00~18:00)나. 상담 담당: 전문컨설턴트 6명다. 상담 분야: 진로상담, 취업상담(해외취업), 자기소개서 컨설팅, 면접 클리닉, 취업알선 등라. 신청 방법: 취업・진로 사이트 사전예약(상담-전문상담원-일자리센터 컨설턴트)※ 1:1 상담은 사회진출(진로 및 취창업)과 관련된 어떤 주제도 상관없습니다.진로 및 취창업과 관련하여 궁금한 것이 있으면 언제든 개별상담 받으세요! 2. 진로・취업 프로그",2019-06-11 00:00:00.0
유아교육과,(공통) 백도 24시 개방 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/773442/artclView.do,"백도 24시 개방 안내  ● 일정: 2019년06월04일(화)23시59분~06월18일(화)23시59분 ● 시험기간 운영내용  - 도서관 초기 아이디 비밀번호로 이용 가능 합니다.    [ex) ID □□□□□□(학번) Password : 주민번호 뒷자리]  - 발권가능 시간 06:00 ~ 17:00(이후 발권시스템 정지)  - 신입생의 경우(2018년도 입학자, 대학원생 포함) 전남대학교 도서관 홈페이지에 접속하여      비밀번호 수정 후 사용 가능합니다.  - 타인의 명의를 도용하시거나 대리발권·이중발권을 받을 경우 발권이 중지",2019-06-11 00:00:00.0
유아교육과,(학부) 2019학년도 2학기 국가장학금 1차 신청 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/773441/artclView.do,"2019학년도 2학기 국가장학금 1차 신청 일정을 아래와 같이 안내하오니, 기간 내 국가장학금을 신청하시기 바랍니다.가. 신청 기간: 2019. 5. 15.(수) ~ 2019. 6. 13.(목) 18:00     * 토․일요일, 공휴일 24시간 신청가능, 마지막 날은 18:00에 마감)     * 시스템통합으로 여수캠퍼스 학생은 ""전남대학교(본교)"" 선택 후 본인 소속학과로 신청       (전남대학교 여수캠퍼스로 신청 불가)나. 신청 자격     - 2019년 1학기 등록 및 학기 이수 예정학생(신입생포함)            *",2019-06-11 00:00:00.0
유아교육과,(공통) 2019년 한국열린유아교육학회 춘계학술대회,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/773440/artclView.do,,2019-06-11 00:00:00.0
유아교육과,2018학년도 후기(2019년 8월 졸업예정) 석사 청구논문  심사 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/773439/artclView.do,"논문심사 안내사항구분박사 석사심사기한2019. 6. 21.(금)까지심사횟수3회 이상2회 이상심사위원에게 송부할 서류 - 심사용 논문 1부- 승낙서 1부- 심사결과표 1부- 심사요지서(심사위원장) 1부- 심사일정표(심사위원장) 1부- 중간보고서(심사위원장) 3부- 심사용 논문 1부- 승낙서 1부- 심사결과표 1부?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" / 공개발표회심사기간 중 학과‧전공 주임교수 주관 하에 반드시 1회 이상 실시하고, 학과",2019-05-16 00:00:00.0
유아교육과,(학부)2019학년도 1학기 동원장학재단 장학생 선발 안내 및 추천 요청,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/773438/artclView.do,"?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /2019학년도 1학기 동원장학재단 장학생 선발 안내   가. 선발인원: 5명(2학년 3명, 3학년 2명 학부재학생 신규선발)  나. 장학금액: 1인당 연간 500만원(학기당 250만원)  다. 장학금 성격: 등록금 지원(중복수혜 불가)  라. 선발방법: 1차 서류심사(100점), 2차 면접심사(50점) *세부 선발기준 붙임 참조  붙임 2019학년도 1학기 동원장학생 공고문",2019-05-16 00:00:00.0
유아교육과,"[취업정보]2019년도 고학년 취업대비 집중캠프(방과후) 인문/상경계열 참가자 모집(예치금 1만원 납부필수,자계부점수 10점 부여,비합숙,중식 및 석식 제공)",https://ecedu.jnu.ac.kr/bbs/ecedu/2303/773437/artclView.do,"일 시장 소프로그램 내용예치금 납부(필수) 2019. 5. 29.(수)~6. 1.(토)【비합숙】도서관 백도지하 취업강의실1,면접실습실1기업 채용동향 핵심 분석 및 취업의지 다지기,직무분석 및 직무역량 찾기,자기소개서 특강 및 첨삭, 면접 대응/준비방법 특강 및 실전 모의면접- 예치금: 10,000원- 광주은행 계좌번호: 074-107-582000   /전남대융합인재교육원(분임세입)- 신청자 본인 성명으로 프로그램 신청기간 내에 입금 요청- 예치금은 캠프 수료한 학생에 대하여 환불 처리- 프로그램 중 불가피한 사정(질병치료·입원, 입",2019-05-15 00:00:00.0
유아교육과,2019년도 고학년 취업대비 집중캠프(방과후) 참가자 모집,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/773436/artclView.do,"일 시장 소프로그램 내용  2019. 5. 29.(수)~6. 1.(토)【비합숙】도서관 백도지하 취업강의실1,면접실습실1기업 채용동향 핵심 분석 및 취업의지 다지기,직무분석 및 직무역량 찾기,자기소개서 특강 및 첨삭, 면접 대응/준비방법 특강 및 실전 모의면접  구분시간프로그램명강사비고1일차(5.29./수)17:00~18:00석식18:00∼19:00년 취업동향 핵심과 취업 의지 다지기(인문/이공계열 2개반 운영)- 성공취업을 위한 2019년 기업 채용 동향의 핵심 분석/파악- 제대로 된 취업준비 방법 제시를 통한 취업 의지 다지기권성",2019-05-15 00:00:00.0
유아교육과,2019 전남대학교 사진 및 영상 공모전,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/773435/artclView.do,"2019 전남대학교 사진 및 영상 공모전  - 전남대학교에 '꿈'을 담다 -                     1. 응모자격:공모 희망자 누구나 2. 분야별 공모 주제 사진 영상ㅇ 캠퍼스 풍경   - 광주, 여수, 학동, 화순캠퍼스   - 장성, 나주, 진도, 여수 등 수련원 및 학습장ㅇ 학생들의 열정적인 활동모습ㅇ 전남대를 소재로 한 자유주제ㅇ 공모주제[주제 1] 전남대학교 역사와 발전상[주제 2] 4차 혁명 시대의 올바른 학생의식과 대학생활[주제 3] 민주화와 평화의 외침 - 민주길ㅇ 위 주제 중 한가지를 선택하여 자유롭게 표",2019-05-15 00:00:00.0
유아교육과,(교육대학원)2019학년도 1학기 강의실 배정 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/773434/artclView.do,2019학년도 1학기 강의시간표를 안내하오니 참고하시기 바랍니다.  - 수업기간: '19. 7. 22.(월) ~ 8. 9.(금)  - 개강과목 및 시간표: 붙임파일 참조,2019-04-16 00:00:00.0
유아교육과,(공통)유아교육과 교수·동문 발전기금 기탁,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/773433/artclView.do,"유아교육과 교수·동문 발전기금 기탁   사범대 교육융합관 필요 기자재 등 위해교수, 동문 90여명 2천5백여만원 모금해  전남대 유아교육학과 교수들과 동문 90여명이 십시일반 모금한 기금 2500여만원을 사범대학 교육융합관을 위해 써달라며 전남대에 기부했다.   전남대 권귀염 유아교육학과장, 김희정 학부 동창회장(현 광신대학교 교수), 정인영 대학원 원우회장(현 유치원 교사)은 4월 12일 오전 유아교육과 교수들과 동문 90여명이 모금한 기금 2,505만원을 사범대학 교육융합관을 위해 써달라며 정병석 총장에게 전달했다.   이들은",2019-04-16 00:00:00.0
유아교육과,(교육대학원)2019학년도 제 1학기 추가등록기간안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/773432/artclView.do,"공    고?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /   아직 등록하지 못한 학생은 추가 등록기간을 설정, 시행하오니 기간내에 등록금을 납부하시기 바랍니다. ■  다      음  ■ 1. 기    간 : 2019. 3. 14.(목) ~ 3. 15.(금) [2일간] 16:00까지 2. 납입금 납부장소 : 광주은행 및 농협전국 본·지점(지역농협 포함)",2019-03-12 00:00:00.0
유아교육과,(교육대학원)2019학년도 전기 교육대학원 신입생 모집요강 공고,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/773430/artclView.do,2019학년도 전기 교육대학원 신입생 모집요강을 공고합니다.(붙임파일)   o 원서접수 기간: 2018. 11.5.(월) ~ 11.9.(금) 09:00 ~ 17:00  [점심시간(12시~13시)제외],2018-11-29 00:00:00.0
유아교육과,(교육대학원)2019학년도 전기 신입생 입학전형 수험생 유의사항 및 고사장 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/773429/artclView.do,"2019학년도 전기 신입생 입학전형 원서 접수자는 수험생 유의사항을 참고하시기 바라며, 구술,면접고사장을 안내하오니붙임 자료를 참고하여 시험에 차질이 없도록 하시기 바랍니다. 붙임  1. 2019학년도 전기 입학전형 수험생 유의사항      (미술교육전공은 당초 '수험생유의사항'으로 안내한 고사 장소가 변경되었으니 붙임 자료를 필히 확인하시기 바랍니다.        2. 2019학년도 구술, 면접고사장 안내        3. 캠퍼스 안내 * 교육대학원 입시 당일 시험장 주변을 비롯 교내행사가 많은 관계로 차량 혼잡이 예상됩니다.",2018-11-29 00:00:00.0
유아교육과,(대학원)2019학년도 전기(2차) 일반대학원 입학전형 모집요강 공고,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/773428/artclView.do,"2019학년도 전기(2차) 일반대학원 입학전형 모집요강을 붙임과 같이 공고하오니지원자께서는 모집요강을 숙지하시어, 지원시 착오 없으시기 바랍니다. [ 2019학년도 전기(2차) 일반대학원 입학전형 주요 일정 ]1. 원서접수 : 2018. 12. 03.(월) 09:00 ~ 2018. 12. 20(목) 18:00까지 2. 구비서류 제출 : 2018. 12. 03.(월) 09:00 ~ 2018. 12. 21(금) 18:00까지3. 전형일 : 2019. 01. 03(목) 09:00 ~ 학과별 시험장소 및 유의사항 2018. 12. 28.(",2018-11-29 00:00:00.0
유아교육과,(대학원)2019년 전기(1차) 일반대학원 입학전형 합격자 발표,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/773427/artclView.do,2019학년도 전기 일반대학원 입학전형 최종 합격여부를아래 사이트에서 확인하시기 바랍니다. http://hak.jnu.ac.kr/ArsamWeb/ENTG/WGRD/ApplyInput/Pass_Start.aspx?g=001001 c=004001 s=003061 ========================================================================================                         합격자 유의사항 1. 입학 등록금 납부 안내○ 고지서 출력 : 2019. 1,2018-11-29 00:00:00.0
