학부,제목,링크,내용,작성일
체육교육과,일반대학원 2015학년도 전기 석·박사학위 수여예정자 논문작성계획서 접수 안내,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789045/artclView.do,"2015학년도 전기(2016년 2월 졸업예정) 석·박사학위 수여예정자에 대한 논문작성계획서를 2015. 4. 10.(금) 까지 학과실로 제출하여 주시기 바라며, 논문작성계획서 미제출자의 경우 향후 심사용 논문접수가 불가하오니, 기한 내에 빠짐없이 제출 해 주시기 바랍니다.  붙임 1. 논문작성계획서 서식 1부",2015-04-08 00:00:00.0
체육교육과,교육대학원 2015학년도 전기 석사학위수여예정자 논문작성계획서 제출 안내,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789044/artclView.do,교육대학원 2015학년도 전기(2016년 2월 졸업예정) 석사학위 수여예정자는 학위청구 논문작성계획서를 작성하셔서 2015. 3. 27.(금)까지 학과실로 제출하여주시기 바랍니다. 붙임. 논문작성계획서 서식,2015-03-20 00:00:00.0
체육교육과,교육대학원 2015학년도 입학자 교원자격증 취득희망자 서류 제출 안내,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789043/artclView.do,"1. 2015학년도 교육대학원 신입생 중 교원자격증 취득을 희망하는 학생들에 대하여 관련 서류 작성하여 제출하여주시기 바랍니다. 가. 대상자 1) 2015학년도 신입생 중 교원자격증 취득희망자로 입학한 자[부전공 희망자도 반드시 포함]2) 기 입학자 중 서류 미제출자   ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /나. 제출서류1) 교직과정 이수 신청서2) 전공 및 교직과목 학점인정원 [교직과목은 “교직이론 및 소양” 영역임]3) 전적대학 성적증",2015-03-10 00:00:00.0
체육교육과,2015년도 실기고사 안내사항,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789042/artclView.do,체육교육과 입학 실기고사 오리엔테이션이 1/13 오후 3시 전남대학교 체육관에서 진행됩니다. 꼭 참석하시어 실기고사와 관련된 안내사항을 전달 받으시기 바랍니다.  ★오리엔테이션 불참으로 시험 유의사항을 안내 받지 않은 수험생의 불이익은 학과에서 책임지지 않습니다.,2015-01-07 00:00:00.0
체육교육과,2014학년도 전기(2015년 2월) 박사학위 수여예정자 학위청구논문 접수,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789041/artclView.do,"2014학년도 전기(2015년 2월) 박사학위 수여예정자는 2014.09.29.(월)~10.02.(목)에 아래의 서류를 학과(전공)에 제출한다. 1. 박사학위청구논문 심사원[붙임 2.]2. 박사학위청구논문 심사위원 추천서[붙임 3.]3. 학위논문 연구윤리 준수확인서[붙임 4.]4. 심사료 입금 영수증(학번 입금여부 확인, 미기재시 학번 기재 요망)- 박사 논문심사료 : ￦300,000- 심사료 입금 계좌번호 : 광주은행 074-107-437304 전남대학교(논문심사료)- 반드시 논문제출자의 학번으로 무통장 입금 또는 인터넷뱅킹",2014-09-26 00:00:00.0
체육교육과,2014학년도 전기(2015년 2월) 석사학위 수여예정자 학위청구논문 접수,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789040/artclView.do,"2014학년도 전기(2015년 2월) 석사학위 수여예정자는 2014.10.06.(월)~10.10.(금)에 아래의 서류를 학과사무실로 제출하시기 바랍니다. 1. 석사학위청구논문 심사원[붙임 2.]2. 석사학위청구논문 심사위원 추천서[붙임 3.]3. 학위논문 연구윤리 준수확인서[붙임 4.]4. 심사료 입금 영수증- 석사 논문심사료 : ￦100,000- 심사료 입금 계좌번호 : 광주은행 074-107-437304 전남대학교(논문심사료)- 반드시 논문제출자의 학번으로 무통장 입금 또는 인터넷뱅킹",2014-09-26 00:00:00.0
체육교육과,2014학년도 후기 석·박사학위 수여예정자의 논문작성계획서 제출,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789039/artclView.do,2014학년도 후기 석·박사학위 수여예정자의 논문작성계획서를 학과사무실로 제출하시기 바랍니다. ★ 접수기간 : 2014. 10. 13.(월) ～ 10. 17.(금),2014-09-18 00:00:00.0
체육교육과,2015학년도 입학전형 예체능 실기고사 과제 공고,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789038/artclView.do,,2014-09-15 00:00:00.0
체육교육과,2014년도 경기지도자 2급 실기 및 구술 검정 안내(수정),https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789037/artclView.do,"- 일시 : 2014년 5월 30일(금) 09시 - 장소 : 광주광역시 북구 용봉로77 전남대학교 사범대 5호관 응시자 대기실  - 수험생 지침사항  ․ 심사복장 : 해당종목 운동복, 운동화 착용 ․ 운동용품 : 개인장비 각자 지참 ․ 비용부담 : 입장료, 장비 사용료 본인 부담(볼링, 수영 등) ․ 수 험 표 : 왼쪽 가슴에 부착 ․ 시간준수 : 지정 실기심사 집합시간 이내에 지정장소에 도착 ․ 신분증 지참 : 주민등록증, 운전면허증 또는 여권   * 대기실에서 대기 후 구술시험 장소로 이동.실기고사는 구술고사 후 장소를 이동하여",2014-05-26 00:00:00.0
체육교육과,2014년 2급 경기지도자 접수 안내,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789036/artclView.do,"1. 서류접수  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /체육지도자 자격검정(연수)원(http://www.insports.or.kr)에서 온라인 원서 접수 후 서류 제출!  - 제출 장소 : 광주광역시 북구 용봉로77 전남대학교 사범대 5호관 1층 학과사무실- 제출 기한 : 2014년 5월 12일 - 16일(09~18시까지만 운영, 12~13시 점심시간 접수 불가)",2014-05-08 00:00:00.0
체육교육과,2014학년도 전기 석·박사학위 수여 예정자의 논문작성계획서 제출 요청,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789035/artclView.do,★ 2014학년도 전기(2015년 2월 졸업예정) 석·박사학위 수여 예정자는 논문작성계획서를 4/17(목)까지 학과사무실로 제출하여 주시기 바랍니다.,2014-04-08 00:00:00.0
체육교육과,일반대학원 2013학년도 후기(2014년 8월) 박사학위 수여예정자 학위청구논문 접수자 및 심사위원 명단 제출 요청,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789034/artclView.do,"★ 4.3(목)까지 학과사무실로 제출해 주시기 바랍니다!  1. 박사학위 청구논문 심사원. 2. 박사학위 청구논문 심사위원 추천서 3. 심사료 입금 영수증.- 박사 논문심사료 : ￦300,000- 심사료 입금 계좌번호 : 광주은행 074-107-437304 전남대학교(논문심사료)- 반드시 논문제출자의 학번으로 무통장 입금 또는 인터넷뱅킹 4. 학위논문 연구윤리 준수확인서 국문 및 영문 각 1부.",2014-03-26 00:00:00.0
체육교육과,일반대학원 2013학년도 후기 석·박사 학위논문 심사 일정 및 작성요령 안내,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789033/artclView.do,"※ * 2011학년도 전기 석·박사 학위논문부터 표지 및 내표지가 변경 되어 일반대학원 홈페이지 의 “학위논문” -  “논문작성법”에 게시되었으며, 2011년 후기 이후로 논문심사료가 변경되었으니 유의하시기 바랍니다.",2014-03-24 00:00:00.0
체육교육과,교육대학원 2014학년도 전기 석사학위수여예정자 논문작성계획서 제출,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789032/artclView.do,★ 2014학년도 전기(2015년 2월 졸업예정) 석사학위 수여예정자는 학위청구논문작성계획서를 2014. 3. 27.(목)까지 학과사무실로 제출하여 주시기 바랍니다!,2014-03-24 00:00:00.0
체육교육과,교육대학원 2013학년도 후기 졸업예정자 학위청구논문 심사일정 및 세부계획,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789031/artclView.do,,2014-03-24 00:00:00.0
체육교육과,전적대학원 취득학점 및 초과취득학점 인정신청서 제출 요청,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789030/artclView.do,"★ 4/3까지 학과사무실로 제출해주세요! 가. 전적대학 학점인정    - 동일 등급 이상의 대학원 재학 또는 졸업(타 대학 대학원) 후 우리대학 대학원에  입학한 경우 * 사례  · 충남대학교 일반대학원 석사(박사) 졸업 후, 전남대학교 일반대학원 석사(박사) 입학  · 동국대학교 일반대학원 석사(박사) 자퇴 후, 전남대학교 일반대학원 석사(박사) 입학  -제출서류1. 전적대학원 취득학점 인정신청서2. 전적대학원 성적증명서  나. 초과취득 학점인정    - 입학 전 과정(우리대학 학사 또는 석사)에서 졸업학점을 초과하여 이수한 경우",2014-03-21 00:00:00.0
체육교육과,2014학년도 입학자 교원자격증 취득희망자 서류 제출,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789029/artclView.do,"★ 제출서류를 가지고 3월 19일까지 학과사무실로 오시면 됩니다.(본인이 오셔야 서류작성 가능 합니다!)   가. 대상자 1) 2014학년도 신입생 중 교원자격증 취득희망자로 입학한 자    [부전공 희망자도 반드시 포함]2) 기 입학자 중 서류 미제출자  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /나. 제출서류1) 교직과정 이수 신청서     [작성시 학부전공인정학점은 기재하지 말고 가지고 오세요!]2) 전적대학 성적증명서3) 교직과정 설치",2014-03-06 00:00:00.0
체육교육과,2014학년도 1학기 대학원 수료 후 등록생 추가 등록기간 설정 안내,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789028/artclView.do,가. 대상: 우리 대학 대학원의 수료생 나. 신청기간: 2014. 3. 5.(수) ∼ 2014. 3. 7.(금)까지다. 대학 및 학과 확인기간: 2014. 3. 5.(수) ∼ 2014. 3. 7.(금)까지라. 납입고지서 출력 및 납입기간: 2014. 3. 12.(수) ∼ 2014. 3. 14.(금)까지 수료후 등록 신청방법 - 포털 → 교육지원 → 내 학사행정 → 등록 → 수료 후 등록 → 수료 후 등록 신청 납입고지서 출력 및 납입 방법 - 포털 → 교육지원 → 내 학사행정 → 등록 → 수료 후 등록 → 수료 후 등록 고지서 출력,2014-03-03 00:00:00.0
체육교육과,2014학년도 교육대학원 교육실습안내,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789027/artclView.do,"★ 제출서류는 2/28까지 학과사무실로 제출해주시기 바랍니다.  가. 교육실습 기간 : 2014. 4. 28.(월) ~ 2014. 5. 24.(토), 4주간          나. 교육실습비 납부1) 납부금액 : 100,000원2) 납부기간 : 2014. 3. 3.(월) ~ 2014. 3. 5.(수), 3일간3) 납부처 : 방문입금 또는 인터넷뱅킹[전남대학교신용협동조합 131-016-715101 예금주:전남대학교(교직부)]※인터넷뱅킹 입금시 본인확인을 위해 반드시 성명(전공명)으로 송금요망          다. 수강신청확인 : 교육대",2014-02-18 00:00:00.0
체육교육과,2014학년도 입학 실기고사 안내사항,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789026/artclView.do,체육교육과 입학 실기고사 오리엔테이션 안내사항입니다. ★오리엔테이션 불참으로 시험 유의사항을 안내 받지 않은 수험생의 불이익은 학과에서 책임지지 않습니다.,2014-01-14 00:00:00.0
체육교육과,2013학년도 전기(2014년 2월) 석사학위 수여예정자 학위청구논문 접수,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789025/artclView.do,"제출 서류1. 석사학위 청구논문 심사원 2. 심사료 입금 영수증(학번으로 입금)- 석사 논문심사료: ￦100,000   - 납부기간: 2013. 10. 07.(월) ~ 10. 11.(금)   - 심사료 입금 계좌번호: 광주은행 074-107-437304 전남대학교(논문심사료)   - 반드시 논문제출자의 학번으로 무통장 입금 또는 인터넷뱅킹 3. 학위논문 연구윤리 준수확인서 국문 및 영문 각 1부. 4. 석사학위 청구논문 심사위원 명단  2013.10.10(목)까지 학과사무실로 제출하시면 됩니다!",2013-10-07 00:00:00.0
체육교육과,2013학년도 전기(2014년 2월) 박사학위 수여예정자 학위청구논문 접수,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789024/artclView.do,"2013학년도 전기(2014년 2월) 박사학위 수여예정자는 2013. 9. 30.(월) ~ 10. 03.(목)에 아래의 서류를 학과(전공)에 제출한다. 1. 박사학위 청구논문 심사원(붙임 1).2. 심사료 입금 영수증.   - 박사 논문심사료 : ￦300,000   - 심사료 입금 계좌번호 : 광주은행 074-107-437304 전남대학교(논문심사료)   - 반드시 논문제출자의 학번으로 무통장 입금 또는 인터넷뱅킹3. 심사용 청구논문 5부.4. 학위논문 연구윤리 준수확인서 국문 및 영문 각 1부(붙임 3).",2013-09-23 00:00:00.0
체육교육과,2013학년도 일반대학원 후기(2014. 8월) 석· 박사학위수여예정자 논문작성계획서 제출,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789023/artclView.do,기간 : 2013.10.14~10.18장소 : 학과사무실,2013-09-09 00:00:00.0
체육교육과,교육봉사활동 수업관련,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789022/artclView.do,교육봉사활동 수업은 2013학년도 2학기부터 학과 개설이 아닌 하나의 수업으로 통합되어 교직부에서 관리합니다.첨부 문서를 확인하고 계획서와 확인서를 제출하면 됩니다.,2013-09-04 00:00:00.0
체육교육과,2014학년도 실기기록표,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789021/artclView.do,,2013-08-05 00:00:00.0
체육교육과,2012년도 후기 석·박사 학위청구논문 심사일정,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789020/artclView.do,,2013-03-27 00:00:00.0
체육교육과,하반기 골프체육지도자 실기자격검증 시행공고,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789019/artclView.do,"하반기 골프 체육지도자 실기자격검정 시행 공고2008년도 하반기 2급 경기지도자 및 2급, 3급 생활체육지도자 골프 실기자격검정 시행계획을 공고합니다.자료실에 해당서류 있습니다.",2008-07-21 00:00:00.0
체육교육과,2급 경기지도자 자격부여,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789018/artclView.do,2급 경기지도자 자격부여 관련하여 알려드립니다.자격부여로 신청시 과목이수 확인서를 같이 제출하셔야 합니다.게시판 자료실에 가셔서 양ㅅ기 다운 받으신후 함께 제출 하시기 바랍니다.,2008-06-10 00:00:00.0
체육교육과,2008년 2급경지지도자 접수,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/789017/artclView.do,"2008년 2급경지지도자 접수접수기간 : 6월2일~ 6월11일* 단, 6월9일은 전남대하교 개교기념일인 관계로 원서 접수를 받지 않습니다.",2008-06-03 00:00:00.0
