학부,제목,링크,내용,작성일
디자인학과,2018학년도 제2학기 수강신청 정정기간 공고,https://design.jnu.ac.kr/bbs/design/1007/465509/artclView.do,"2018학년도 제2학기 수강신청 정정기간을 다음과 같이 공고하오니, 지정기간 내에 수강정정을 할 수 있도록 안내하여 주시고, 정정기간 이후에는 수강신청을 할 수 없으니 수강지도에 만전을 기하여 주시기 바랍니다.   가. 수강신청 정정기간: 2018. 9. 3.(월) 09:00 ~ 9. 10.(월) 18:00   나. 수강신청 정정대상    - 2018학년도 2학기 1차 폐강 교과목 수강신청 학생    - 수강신청 기간에 수강신청을 하지 못한 학생(추가합격, 편입학생 포함)    - 수강신청 교과목 정정을 원하는 학생    - 복수전",2018-08-21 08:59:53.0
디자인학과,2018년도 빛고을장학재단 장학생 추천 안내,https://design.jnu.ac.kr/bbs/design/1007/465508/artclView.do,"우수한 인재육성을 목적으로 설립된 (재)빛고을장학재단에서 우리 대학에 학업장려 장학생 추천을 요청한 바, 다음과 같이 장학생 선발 공고문을 안내합니다.    ❑ 장학생 선발인원     - 학업장려 장학생: 6명 ※ 대학 자체 세부 우선 선발기준 참고   ❑ 선발방법: 추천제(총장 추천)          붙임  장학생 선발 공고문 1부.  끝.",2018-08-17 13:31:38.0
디자인학과,(재)남구장학회 제20회 장학생 선발 안내,https://design.jnu.ac.kr/bbs/design/1007/465507/artclView.do,"(재)남구장학회에서는 지역인재를 발굴․육성하고 교육발전에 기여하고자「제20회 장학생 선발계획」을 아래와 같이 공고합니다.    1. 선발인원 및 지급액 : 50명 / 40,000천원구    분1인 지급액선발인원장학금액장학생고등학생500,000원20명40,000,000원대 학 생1,000,000원30명※ 장학생 신청 접수결과에 따라 장학금액 내에서 선발인원이 조정됨.2. 지원자격 가. 공고일 현재 광주광역시에 1년 이상 주소를 둔 주민과 그 자녀    (남구 거주자 90%, 타구 거주자 10% 선발) 나. 2018년 1학기 성적 :",2018-08-09 15:27:17.0
디자인학과,2018학년도 2학기 학자금 대출 기본계획 안내,https://design.jnu.ac.kr/bbs/design/1007/465506/artclView.do,"2018학년도 2학기 학자금 대출 기본계획 안내 가. 대출신청 및 실행기간구분등록금 대출분납연계 대출생활비 대출취업 후 상환 전환 대출신청2018.7.10.(화)~10.24.(수)2018.7.10.(화)~11.15.(목)2018.7.10.(화)~11.15.(목)2018.7.10.(화)~11.15.(목)실행2018.7.10.(화)~10.24.(수)2018.7.10.(수)~11.16.(금)2018.7.10.(화)~11.16.(금)2018.7.10.(화)~11.16.(금)     ※ 분납대출: 1회분은 본인 납부, 2~3회만 대출지원 가",2018-07-11 15:05:12.0
디자인학과,2018학년도 하반기 교직 적성·인성 검사 실시 안내,https://design.jnu.ac.kr/bbs/design/1007/465505/artclView.do,"2018학년도 하반기 교직 적성·인성 검사 실시 안내   가. 검사 일시: 10. 5.(금) 16:15 ~ 16:45(16:00까지 입실)                         【준비물】 신분증, 컴퓨터용 사인펜 반드시 지참  나. 검사 장소: 【광주】자연대 3호관,                            【여수】인사관 (10월 1일 이후 대학 홈페이지→공지사항에서 개인별 고사실 확인)  다. 검사 신청: 9. 3.(월) ~ 9. 14.(금)                         【포털→교육지원→내학사행정→교직",2018-07-10 15:05:26.0
디자인학과,2018년 하반기 교직 적성·인성검사 안내,https://design.jnu.ac.kr/bbs/design/1007/465504/artclView.do,"2018년 하반기 교직 적성·인성검사 안내   1. 관련근거       - 교원자격검정령 제19조 제3항 [별표 1] 무시험검정 합격기준  - 교원정책과-15682(2012.12.27.), 2013년부터 새롭게 바뀌는 교원양성 임용시험 제도 안내  - 교원정책과-3248(2013.3.5.), 교직 적성 인성 검사도구 표준안 개발 보급  - 교원복지연수과-864(2013.4.23.), 교직 적성·인성검사 운영 관련 안내  - 교무과-1723(2013.4.23.), 교직 적성·인성검사 실시(안) 마련을 위한 TFT구성 및 운영계획 수",2018-07-10 14:56:55.0
디자인학과,2018학년도 11기 총장명예학생[PHS] 추천 인원 선발 안내,https://design.jnu.ac.kr/bbs/design/1007/465503/artclView.do,"총장명예학생[PHS] 운영단에서는 모교에 대한 자부심과 비판적 사고력, 창의적 문제해결 능력을 바탕으로 한국 사회의 미래를 이끌어갈 열정을 갖춘 미래 인재를 양성하고자 2018학년도 총장명예학생[PHS]을 선발합니다.  이에 신청자는 신청자격을 확인 한뒤, 소정의 양식을 갖춰 2018.07.31(화)까지 디자인학과실로 제출하여 주시기 바랍니다.        가. 선발 인원: 40명 내외   나. 지원 자격 및 서류 제출처구분지    원    자    격서류 제출처전형❶ 성적우수 전형   1학년 재학생으로 직전학기 평점평균 3.8",2018-07-10 09:01:49.0
디자인학과,디자인학과 강의·실습실 운영방침(방학중),https://design.jnu.ac.kr/bbs/design/1007/465502/artclView.do,"《디자인학과 강의·실습실 운영방침(방학중)》  ▪ 학생들의 학업 및 원활한 실습을 지원하기 위하여 다음과 같이 2018학년도 방학 중 실습실 운영계획을 공지합니다.    ▪ 개방실습실: 예1-414호(1학년실기실), 417호(2학년실기실), 302호(3학년실기실) 308호(IBM실)▪ 개방기간: 하계/동계 방학 기간▪ 개방시간: 월~금 9:00 ~ 18:00▪ 신청방법: 디자인학과 사무실에 방문하여 [강의실사용대장] 작성▪ 사용제한: 야간시간, 법정공휴일, 주말(토/일)에는 이용 불가(미개방)     여름철/겨울철 에너지 절약 운",2018-07-03 16:46:19.0
디자인학과,2018학년도 제1학기 글로벌커뮤니케이션잉글리쉬 교과목 개인별 시험 점수 조회방법,https://design.jnu.ac.kr/bbs/design/1007/465501/artclView.do,2018학년도 제1학기 글로벌커뮤니케이션잉글리쉬 교과목 개인별 시험 점수 조회방법을 붙임과 같이 알려드리니 확인 바랍니다. ■ 성적 조회 방법: 전남대 포털로그인교육지원내학사행정성적이수성적 글로벌커뮤니케이션잉글리쉬 성적 조회 클릭     붙임  글로벌커뮤니케이션잉글리쉬 교과목 성적 조회 안내 1부.  끝.,2018-06-29 10:07:31.0
디자인학과,2018학년도 제1학기 수강신청 시행계획 안내,https://design.jnu.ac.kr/bbs/design/1007/465500/artclView.do,2018학년도 제1학기 수강신청 시행계획 안내  2018학년도 제2학기 수강신청 운영시간을 사전 공지드린 바와 같이 09:00 ~ 18:00로 변경하여 운영하니 수강신청에 참고하시기 바랍니다.   업무내용기간시간대상내용수강인원 조정'18.7.23.(월) ~7.27.(금)09:00～18:00 전공: 강좌 주관학과 교양: 강좌 협력학과 강좌일람 합반처리 학년별 수강인원 관리 자과/타과/부전공 수강인원 조정 분반정보의 사무실 번호 확인수강희망과목예약 신청'18.8.1.(수)~8.3.(금)09:00～18:00 학부 전 학년 공,2018-06-28 10:07:20.0
디자인학과,전역후 복학예정자 병적증명서 발급 안내,https://design.jnu.ac.kr/bbs/design/1007/465499/artclView.do,"병역법 관련규정이 2018년 2월 개정되어 전역하는 병사에게 전역증을 교부하지 않은 경우가 다수여서, 우리 대학 학생들의 복학신청과 관련하여 병역사항 확인서인 `병적증명서` 발급 방법을 다음과 같이 안내하오니 복학예정자들이 쉽게 이용하기 바랍니다.   가. 병적증명서 발급방법    1) 인터넷 정부 민원포털: 정부24, 민원24, 무인민원발급기 등      ※ 최근 1~2개월 이내 전역자는 일부 이용 제한    2) 방문: 지방병무청 민원실, 시군구/읍면동사무소 민원실에서 `팩스민원`       ※ 전역예정자는 복무중인 부대에서 전",2018-06-27 11:34:12.0
디자인학과,2018학년도 교직과정이수예정자 선발관련 서류제출 안내,https://design.jnu.ac.kr/bbs/design/1007/465498/artclView.do,2018학년도 교직과정이수예정자 선발관련 서류제출 안내 교직과정이수예정자 선발을 위한 서류접수를 실시하오니 교직과정이수를 희망하는 학생은붙임의 서류를 작성하여 2018.7.10(화) 17:00 까지 제출하시기 바랍니다.  ▶제출서류 1. 2017학년도 교직과정 이수신청서               2. 교직과정 이수계획서               3. 개인정보제공동의서 ▶제출기한: 2018.7.10(화) 17:00  ▶제출장소: 예술대학 디자인학과 사무실(예1-303) 붙임. 1. 2017학년도 교직과정 이수신청서        2.,2018-06-27 11:30:40.0
디자인학과,2018년 교직과정 이수예정자 선발안내,https://design.jnu.ac.kr/bbs/design/1007/465497/artclView.do,"2018년 교직과정 이수 예정자 선발 안내  1. 선발대상  가. 교직과정 설치학부(과) 학생으로서 2018학년도 제2학년 1학기 재적생     ▷ 교학규정 제41조(교직과정)       ① 교직과정이수를 희망하는 학생은 2학년 2학기 개시 1월 전까지 교직과정이수 신청서 및 전 학년         성적증명서를 소속대학장에게 제출하여야 한다. 단, 추가 선발 지원자의 경우 3학년 1학기 개시 1월         전까지 해당 서류를 제출하여야 한다.        ② 소속대학장은 제1항의 신청자 중 성적·인성·적성 등을 고려하여 교원자",2018-06-25 15:20:36.0
디자인학과,전남대학교 디자인학과-(재)광주정보문화산업진흥원 그래픽영상 교육과정 개강,https://design.jnu.ac.kr/bbs/design/1007/465496/artclView.do,"전남대학교 디자인학과-(재)광주정보문화산업진흥원 그래픽영상 교육과정 개강  전남대학교 디자인학과와 (재)광주정보문화산업진흥원이 함께 그래픽영상 교육과정이 전남대학교 디자인학과에서 오는 7월 초부터 진행하게 된다. 이번 교육과정은 일반인과 대학생을 대상으로 2개월간의 교육기간동안 진행하며, 그래픽영상 제작을 위한 기초모델링, 모션그래픽, 포트폴리오 디자인 등의 내용으로 구성된다. 이는 단계적인 전문교육방식을 통해 지역 콘텐츠산업 분야의 인재발굴과 육성을 목표로 운영한다. 전남대학교 디자인학과장 정정호 교수는 “전문적인 그래픽영상 실",2018-06-22 13:40:46.0
디자인학과,2018학년도 2학기 신규 국가유공자(자녀 포함) 및 가족장학금 대상자 제출 요청,https://design.jnu.ac.kr/bbs/design/1007/465495/artclView.do,2018학년도 2학기 신규 국가유공자(자녀 포함) 등 법정 장학 대상자 또는 가족장학금 지급 대상자를 우선 선발하여 장학금을 지급하고자 하오니 참고 바랍니다. 대상자장학수혜자격증빙서류장학금비고신규 국가유공자 또는 그의 자녀 등 법정 장학 대상자국가유공자 또는 그의 자녀 등 법정 장학 대상자로서 재학 중 직전학기 성적이 1.75(실점 70점)이상인 자 ※ 유공자 본인: 성적 제한 없음- 교육보호대상자증명서(본인인 경우) 1부- 대학수업료등면제대상자증명서(자녀인 경우) 1부※ 주소지 관할 보훈(지)청에서 발행 등록금 전액학부생가족장학대,2018-06-21 14:51:23.0
디자인학과,2018학년도 하계방학 중 셔틀버스(광주캠퍼스↔여수캠퍼스) 운행 안내,https://design.jnu.ac.kr/bbs/design/1007/465494/artclView.do,"2018학년도 하계방학 중 원활한 행정업무 지원을 위하여  광주↔여수캠퍼스간 셔틀버스를 다음과 같이 운행하오니 이용 바랍니다.   가. 운행목적 : 캠퍼스(광주 ↔ 여수) 간 행정업무 지원  나. 운행기간 : 2018. 6. 25.(월) ~ 8. 31.(금)  다. 차량운행 : 매주 4회(월, 화, 목, 금) 운행(공휴일 제외)  라. 승차장소    1) 광주캠퍼스 역사관앞 / 주 2회 (월요일 25인승, 금요일 40인승 버스)      o 광주 → 여수(출발 13:00 → 도착 14:30)      o 여수 → 광주(출발 16:0",2018-06-14 12:06:56.0
디자인학과,2018년도 제2학기 휴.복학 신청기간 안내,https://design.jnu.ac.kr/bbs/design/1007/465493/artclView.do,2018학년도 제2학기 휴학 및 복학 신청기간을 다음과 같이 안내합니다.       1. 휴학. 복학 신청 기간  종류신청 기간대 상 자일반휴학(등록)2018. 8. 20. ~ 10. 31·등록금 납부 후 휴학을 원하는 자일반휴학(미등록)2018. 8. 20 ~ 8. 23·등록금 납부하지 않고 휴학을 원하는 자   ※ 등록기간 내에만 휴학 신청휴학연장2018. 8. 20 ~ 8. 23·휴학만료일 2018. 2. 28.까지인 자군휴학(or 군복무신고)입영일 한달 전~입영일· 미등록으로 군휴학을 원하는 자는 ·일반휴학 승인 후 복무신,2018-06-14 11:33:49.0
디자인학과,그래픽영상 콘텐츠 아카데미 교육생 모집(디자인학과),https://design.jnu.ac.kr/bbs/design/1007/465492/artclView.do,"그래픽영상 콘텐츠 아카데미 교육생 모집(디자인학과)   - 교육안내 구 분내용접수기간2018. 6. 4. ~ 6. 20.교육기간2018. 6. 25. ~ 8. 24(주3회)교육시간13시~18시 / 18시~22시 (4~5H/1일)교육장소전남대학교 예술대학 1호관 308호모집인원12명 내외연계대학 및 교육과정전남대학교 예술대학 디자인학과 / 그래픽 영상❍ 교육과정 세부내용과정세부내용참여대학비고그래픽영상영상의 이해 및 개론영상 기초 및 편집모션그래픽의 구성 및 활용전남대 예술대학디자인학과월수금❍ 교육특전∙ 교육비 무료, 교육생 교육수당",2018-06-07 16:48:24.0
디자인학과,2018학년도 2학기 1차 국가 교육근로장학사업 학생 신청 안내,https://design.jnu.ac.kr/bbs/design/1007/465491/artclView.do,2018학년도 2학기 1차 국가 교육근로장학사업 학생 신청 일정을 다음과 같이 안내하오니 많은 신청 바랍니다.        가. 신청기간: '18. 5 .17.(목) 09:00 ~ 6. 15.(금) 18:00       나. 신청자격: 학교 재학중인 학생으로 아래의 두가지 요건 충족 학생    - 직전학기 성적 1.75이상    - 소득분위 8분위 이하(기초생활수급자 및 차상위 포함)       다. 신청방법: 한국장학재단 홈페이지 로그인 → 장학금 → 장학금 신청 → 신청서 작성    ※ 상세 붙임 1 신청 매뉴얼 참조,2018-05-21 10:17:21.0
디자인학과,2018년 2학기 국가장학금 1차 신청 안내,https://design.jnu.ac.kr/bbs/design/1007/465490/artclView.do,"2018년 2학기 국가장학금 신청 일정을 다음과 같이 안내하오니 각 대학에서는 학생들이 국가장학금을 신청해 주시기 바랍니다.   가. 신청 기간: 2018. 5. 17.(목) ~ 2018. 6. 15.(금) 18:00 (토․일요일, 공휴일 포함 24시간 신청 가능, 마감일 제외)     ※ 여수캠퍼스 학생: “전남대학교(본교)” 선택 후 본인 학과로 신청(전남대학교 여수캠퍼스로 신청 불가)  나. 신청 자격     - 2018년 2학기 등록 및 학기 이수 예정학생(신입생포함)       ※ 자격 제한 학생: 수업연한 초과자, 20",2018-05-21 10:15:46.0
