학부,제목,링크,내용,작성일
역사교육과,2005 하계 한국대학사회봉사협의회 해외봉사단 추천자 선발 공고,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/782466/artclView.do,"2005 하계 한국대학사회봉사협의회 해외봉사단 추천자 선발 공고대학사회봉사협의회에서 주관하는 대학생 해외봉사단 활동을 통해 세계 각국에 파견되어 봉사활동을 통한 국제경험 확대와 자기개발 기회를 얻게 되고 또한 한국문화를 세계에 알리고, 국가간 문화교류를 통한 친선과 상호이해를 증진함으로써 국가 신인도를 제고하는 기회로 삼을 수 있길 바랍니다. 1.지원자격: 우리대학의 1~4학년 재학생(졸업까지 잔여학기가 1학기 이상인 자)2.선발인원:5명 국가는 러시아, 몽골, 베트남, 우간다, 우즈베키스탄, 인도네시아, 중국, 필리핀등 8개국 중",2005-05-02 00:00:00.0
역사교육과,도서관 자료대출 미반납자 반납협조요청,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/782470/artclView.do,"도서관에서 도서관 소장자료를 미반납한 학생들의 명단을 알려 왔습니다.해당학생들은 빠른 시일내에 대출 도서를 반납하시기 바랍니다.2002 양지혜 3권, 서양사의 이해, 로마제국..., 로마제국...2003 유성희 2권, 신문편집의..., why not...2003 조정숙 1권, 동이전의...",2005-04-28 00:00:00.0
역사교육과,일일답사 취소 공지...,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/782455/artclView.do,참가 희망자가 10명도 안되어답사를 진행할 수 없기에 취소합니다.'답사' 자체에 관심이 있는 학생들은연락 주시면 다른 답사 참여 기회를 알려 드리겠습니다.학과실(530-2370),2005-04-28 00:00:00.0
역사교육과,제 8기 Global Peace Maker Camp 참가자 모집,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/782503/artclView.do,"제 8기 Global Peace Maker Camp 참가자 모집한국자원봉사협의회 소속 단체인 Service For Peace 에서 2005년도에 파견될 8기 GPM(Global Peace Maker) 캡프 참가자들을 모집하고 있다고 하오니 관심있는 학생들은 아래 홈페이지를 참고 하시기 바랍니다.1. 파견개요    1) 일정: 2005년 6월 24일~8월 6일 중 2~3주간    2) 파견국: 필리핀, 스리랑카(태국), 캄보디아(베트남), 유럽, 태국, 네팔    3) 내용: 해외봉사활동    4) 참가비: 100~270만원(파견국가",2005-04-26 00:00:00.0
역사교육과,2005학년도 하계 해외언어연수 파견학생 선발 공고,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/782480/artclView.do,"2005학년도 하계 해외언어연수 파견학생 선발 공고   2005학년도 하계 해외언어연수 파견학생을 선발합니다. 세계화 및 국제화 추세에 따라 외국어 능력이 절대적으로 요구되는 이 시기에, 호주와 캐나다 등 주요 영어권 국가의 우수 대학이 운영하는 연수기관에서 선진 문화체험 및 현지생활을 통해 자연스러운 영어 의사소통능력을 향상시키고 사회에 대한 도전정신도 기를 수 있는 기회를 제공합니다. 서류전형을 통하여 선발할 예정이오니 많은 용봉인들의 지원을 바랍니다. 1. 지원자격   가. 파견일을 기준으로 우리대학에서 2학기 이상을 이수한",2005-04-26 00:00:00.0
역사교육과,2005년 봄답사 우수 답사보고서 시상,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/782485/artclView.do,"2005년 봄답사 우수 답사보고서 시상답사보고서를 필히 작성하여야 하는 학생들 이외에도 많은 학생들이 답사보고서를 제출하여 주셨습니다. 좋은 글들이 많았지만 예산상의 이유로 그 중에서 5편만을 선정하여 시상하게 되었습니다. 시상내역은 다음과 같습니다.최우수상(1명): 3학년 백종원우수상(1명): 2학년 장우연장려장(3명): 3학년 김철민, 3학년 손희정, 2학년 박지영준비가 부족하여 '상장'은 만들지 못하였습니다. 부족하나마 정성을 다해 부상을 마련하였으니 해당학생들은 학과실로 오셔서 '부상'을 받아 가시기 바랍니다. (제출한 답사",2005-04-20 00:00:00.0
역사교육과,교과구분 정정기간 안내(18~21),https://hisedu.jnu.ac.kr/bbs/hisedu/2296/782484/artclView.do,교과구분 정정기간 안내부/복수전공 선발 및 교과과정 변경 등으로 인한 교과구분 오류자에 대한 정정을 실시합니다. 연계전공이 일선으로 되었다거나 전공이 일선으로 되었을 경우가 이에 해당합니다. 해당하는 학생들은 지정 기간 내에 학과실을 방문해 주시면 해당사항을 정정하여 드리겠습니다. * 교과구분 정정기간1. 부/복수전공자 교과구분 정정: 2005년 4월 18(월)~4월 19일(화)2. 주전공자 교과구분 정정: 2005년 4월 20일(수)~4월 21일(목)* 유의사항1. 정정신청 학생의 교과과정과 이수교과목이 일치할 경우만 이에 해당합,2005-04-16 00:00:00.0
역사교육과,2005년도 사범대학 교육실습 관련공지,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/782474/artclView.do,"2005년도 사범대학 교육실습 대상자 파악2005학년도 사범대학 교육실습 기간이 5월 16일부터 6월 25일까지 6주간으로 확정 통보되었습니다. 교육실습을 나가야 하는 대상자들은 필히 4월 20(수)까지 학과를 찾아주시기 바랍니다. 교육실습을 나가기 전에 '교육실습생조사서'를 작성하여 제출하여야 합니다. 그러니 필히 학과를 방문해 주시고, 위임 및 대리는 인정하지 않습니다. 교육실습 학교는 사대부중(12)과 사대부고(11)입니다. 선발은 먼저 4학년 전체 학년모임을 통해서 1차로 희망자를 받은 다음 한쪽으로 인원이 몰릴 경우 추첨을",2005-04-16 00:00:00.0
역사교육과,**기한연장**  춘계답사 보고서 제출 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/782454/artclView.do,"2005학년도 춘계답사 보고서 제출 안내2003학번 학생들(2003학년 교과과정적용자포함)부터는 4학년 2학기에 개설되는 '향토사교육(EHI4002, 전공필수)'을 수강하기 위해서는  학과에서 실시하는 답사에 4회 이상 참가하여야 합니다. 그래서 학과에서는 답사 참가 여부를 증빙하기 위해 답사 참가자들로부터 '답사보고서'를 제출받고 있습니다. 따라서 지난 3월 23-25일 2박 3일 동안 이루어진 '춘계봄답사'에 참가한 학생들은 '반드시' '답사보고서'를 제출하여 답사참가 여부를 확인받으셔야 합니다. '답사보고서'를 제출하지 않은",2005-04-06 00:00:00.0
역사교육과,4학년 교육실습기간 통보,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/782486/artclView.do,교육실습기간 통보2005학년도 우리대학 교직과정 이수자의 교육실습기간을 통보합니다.교육실습기간: 2005년 5월 16일 ~ 6월 25일(6주간),2005-04-01 00:00:00.0
역사교육과,"""중고교 國史 독립,필수과목 지정""",https://hisedu.jnu.ac.kr/bbs/hisedu/2296/782556/artclView.do,"""국사 필수과목으로""    교육 부총리 자문기구인 국사교육발전위원회는 29일 중학교 사회과목에서 역사를 분리·독립시키고 고교의 한국근현대사를 필수과목화하며 각종 공무원 시험에도 국사를 반드시 포함해야 한다는 내용의 ‘국사교육발전방안’을 김진표 부총리 겸 교육인적자원부 장관에게 보고했다. 중국의 고구려사 및 일본의 역사교과서 왜곡 등에 대응해 지난해 9월 각계 인사 10명으로 구성된 국사교육발전위원회(위원장 이만열 국사편찬위원장)는 10차례의 회의와 공청회를 거쳐 국사 교육 강화를 위한 단기·장기 대책을 마련했다.위원회는 단기 대책으",2005-03-31 00:00:00.0
역사교육과,2008년 교육정원 100%추진-교원법정정원 토론회,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/782487/artclView.do,"여당 교육위원들'교원법정정원…' 토론회교원정원 분리 입법, 우확법 제정 공감 30일 국회 의원회관에서 열린 '교원 법정정원 확보 및 양성 임용 개편' 토론회에서 열린우리당 교육위원들이 현재 83%에 불과한 중등교원 법정정원 확보율을 2008년까지 100%로 끌어올리겠다는 의지를 밝혔다. 여당 교육위원들을 대표해 토론자로 나선 최재성 의원은 ""교원의 학생평가가 큰 비중을 차지하는 2008년 대입제도를 성공시키기 위해서는 2004년 현재 83%에 그친 중등교원의 법정 정원 확보율을 100%로 높이는 게 최우선 과제""라며 ""교육위원들과",2005-03-31 00:00:00.0
역사교육과,현대사회와문화 강의실변경 공지,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/782482/artclView.do,"공통사회연계전공 선택과목인 '현대사회와문화'의 강의실을 변경합니다.강  의 명: 현대사회와문화(SOC3011-1)담당교수: 강현아(사회학과)강의시간: 월요일 8,9  수 6변경전 강의실: 사회대 206변경후 강의실: 사범대 2-402* 강의시간은 동일합니다.* 다른 학생들에게도 공지하여 주시기 바랍니다.",2005-03-30 00:00:00.0
역사교육과,봄답사 사진 게시(자유게시판),https://hisedu.jnu.ac.kr/bbs/hisedu/2296/782453/artclView.do,"봄답사사진지난 3월 23-25일 2박 3일 동안 있었던 봄답사에서 제가 찍은 사진들입니다. 이 사진들은 앞으로 일주일간 게시할 것이며, 그 이후에는 삭제하겠습니다.원본 파일을 원하시는 분들은 댓글로 이름과 이메일, 해당 사진번호를 남겨주시면본인 확인 후 보내드리겠습니다. 원본은 아마도 영구보관일 듯 싶습니다.단체사진은 1600*1057사이즈입니다. 5*7정도의 인화까지는 만족할만한 수준이 가능합니다.개별사진 클릭하시면 새창이 뜹니다. 그런 뒤에 사진에 마우스포인터를 가져다 놓으면 확대창이 뜹니다.그 밖의 사진은 900*600사이즈입",2005-03-30 00:00:00.0
역사교육과,언어교육원 모의토익 시험 실시,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/782479/artclView.do,"[[교내 전산망 게시물을 옮깁니다. 관심이 있는 학생들은 참고하세요.]]진경효 조교 (언어교육원.교육부)안녕하세요.언어교육원에서 실시하는 모의토익 시험 계획입니다. ◈ 시험일자 : 2005. 4. 16(토) 오전 10:00-12:00 ◈ 접수기간 : 2005. 3. 28(월) - 4. 1(금)◈ 접수방법 : 인터넷 접수 (http://language.chonnam.ac.kr)※ 무료 응시자는 종합안내실에서 응시신청서를 작성하세요! ◈ 응 시 료0. 유료응시 : 재학생, 일반 (5,000원) 0. 무료응시 : 언어교육원 수강생 (수강",2005-03-28 00:00:00.0
역사교육과,졸업시험 대체 관련 공지 사항,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/782578/artclView.do,"졸업시험 대체 관련 공지우리 과에서는 2005년부터 '한자능력검정시험' 3급(1817자) 이상의 자격으로 졸업시험을 대체할 수 있도록 하는 규정을 마련하였습니다. 4학년 학생들은 앞으로 년 3회(올해는 29,30,31회가 실시됨) 실시되는 '한자능력검정시험'을 통해 졸업시험을 대체할 수 있게 되었으니 해당 학생들은 이를 참고하시기 바랍니다. 한자능력검정시험의 시행 일자 및 기타 세부 사항은 '한국한자능력검정회' 홈",2005-03-21 00:00:00.0
역사교육과,2005학년도 제1학기 수강신청 취소 실시,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/782488/artclView.do,"2005학년도 제1학기 수강신청 취소에 관한 사항1. 실시기간: 2005년 3월 29일(화)~31일(목), 09:00~18:002. 장      소: 대학 행정실(가상대학과목 취소자는 본부 학사관리과)3. 취소과목: 수강취소 신청과목은 2과목 이내로 하되 취소 후                  총 수강학점은 1학점 이상을 유지하여야 함4. 방      법: 학생이 '수강신청취소원'에 교과목 담당교수 및                  학과장 날인을 받아 소속대학 행정실에 제출",2005-03-21 00:00:00.0
역사교육과,2005년 역사교육과 모꼬지 안내~,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/782498/artclView.do,2005년 역사교육과 모꼬지(MT)에 대한 안내입니다.시간 : 3월 12일(토)~3월 13(일)장소 : 장성수련원참석하는 희망자는 3월 7일 (월)까지 각 학년 대의원에게 신청해 주시기 바랍니다.,2005-03-06 00:00:00.0
역사교육과,2005년 역사교육과 춘계 고적 답사 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/782497/artclView.do,2005년 역사교육과 춘계 고적답사에 대한 안내입니다.일정 : 3월 23일(수)~3월 25일(금)출발시간 :  23일 (수) 오전 07:30분 사범대 2호관 앞 (출발시간 엄수)장소 : 충청남도 답사 코스 :★ 첫째날 성주사지 → 태안마애삼존불 (점심식사) → 해미읍성 → 개심사 → 보원사지 → 서산마애삼 존불 → 숙박 (수덕사 근처) ★ 둘째날 수덕사 → 아침식사 → 윤봉길 의사 사적지 → 화전리사면석불 → 추사고택 → 점심식사 → 무령왕릉 → 공산성 → 공주박물관 → 정림사지 → 숙박 ★ 셋째날 부소산성 → 아침식사 → 능산리고,2005-03-06 00:00:00.0
역사교육과,동아시아역사와문화1 강의실 변경 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/782555/artclView.do,동아시아역사와문화1(월수금4교시)의 강의실이 사범대2호관 402에서 사범대 2호관 302로 변경되었습니다. 해당 학생들은 이를 참고하시기 바랍니다.,2005-03-03 00:00:00.0
역사교육과,2005학년도 1차 온라인 토익특강 수강안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/782506/artclView.do,"2005학년도 1차 온라인 토익특강 수강안내원격교육연수원에서는 온라인 토익특강을 개발하여 본교 학부 및 대학원생(휴학생 포함), 졸업생, 교직원을 대상으로 무료로 강좌를 운영하고자 합니다. 많은 수강 바랍니다.        가. 개설과목 :        -. 『TOEIC 기초다지기』;「TOEIC Grammar Intro」        -. 『TOEIC 실전다지기』;「TOEIC Grammar Upgrade」               ※ 문법 강의가 새롭게 추가 개설되었습니다.        ※ 청해와 독해 영역은 기존 콘텐츠가 그대로",2005-03-03 00:00:00.0
역사교육과,2005학년도 1학기 대학과사회봉사 기본교육 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/782505/artclView.do,"2005학년도 1학기 교양 교과목 사회와 인간 영역의 ""대학과 사회봉사""를 수강신청한 학생을 대상으로 [오리엔테이션 기본교육]을 실시할 예정입니다. 1. 일시: 2005. 3. 5(토) 1:00~12:002. 장소: 대학과사회봉사 담당교수 및 오리엔테이션 안내(학과 사무실 게시판에 게시함)3. 대상: 01~11분반 대학과 사회봉사 수강 신청자 전원   (수강신청 및 정정 후 수강인원 20명 미만 분반은 폐강할 예정)4. 평가요소    가. 기본교육 시간 참석 여부: 결석시 Unsuccess 처리    나. 실습출석: 실습 30시간(",2005-02-24 00:00:00.0
