학부,제목,링크,내용,작성일
화학교육과,2017학년도 2학기 신규 국가유공자(자녀 포함) 및 가족장학금 대상자 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772811/artclView.do,"1. 2017학년도 2학기 신규 국가유공자 또는 그의 자녀 등 법정 장학 대상자나 가족장학금 지급 대상자를 우선 선발하여 장학금을 지급하고자 하오니, 2. 해당 학생이 누락되지 않도록 안내하여 주시고 붙임 서식에 의거 명단 및 증빙서류를 2017. 07. 13.(목)까지 제출, 등록 후에 추가 대상자가 있을 시 본인 통장 사본을 제출하여 주시기 바랍니다. 대상자장학수혜자격제 출 서 류장학금비고신규 국가유공자 또는 그의 자녀 등 법정 장학 대상자국가유공자 또는 그의 자녀 등 법정 장학 대상자로서 재학 중 직전학기 성적이 1.75(실점",2017-07-07 00:00:00.0
화학교육과,[14학번]2017학년도 2학기 농어촌고교출신 장학금 신청 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772810/artclView.do,"2017학년도 2학기 농어촌고교출신 장학금 신청을 다음과 같이 안내하오니, 대상 학생이 누락되는 일이 없도록 학생들에게 안내하여 주시기 바랍니다.  ?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /구 분세 부 사 항1. 장학명▪ 농∙어촌고교출신 장학금2. 장학수혜조건▪ 지원요건: 전국 읍.면 단위 소재의 농∙어촌 고교를 졸업하고, 입학당시부터 장학금 지급시까지 부모(부모의 사망, 이혼 등인 경우: 부 또는 모)가 농∙어촌에 거주하고 있는 2014",2017-07-07 00:00:00.0
화학교육과,2017학년도 2학기 체육특기자 장학생 및 교원특별연수자 장학생 추천,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772809/artclView.do,"2017학년도 2학기 체육특기자 장학생 및 교원특별연수자 장학생을 선발하고자 하오니, 해당 학생이 누락되지 않도록 안내하여 주시고 붙임 서식에 의거 2017. 07. 13.(목)까지 증빙서류와 함께 제출하여 주시기 바랍니다.  ?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /장학금명수 혜 자 격장학금비 고체육특기자장학금▷ 체육특기자로 선발된 자- 재학생: 2010학년도 입학자까지* 재학중 학업성적이 직전학기 평균평점 2.75(실점 80점)이상이고",2017-07-07 00:00:00.0
화학교육과,2017학년도 10기 총장명예학생 대학 및 부서 추천인원 선발 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772808/artclView.do,"1. 기초교육원 PHS 추진단에서는 모교에 대한 자부심과 비판적 사고력, 창의적 문제해결 능력을 바탕으로 한국 사회의 미래를 이끌어갈 열정을 갖춘 미래 인재를 양성하고자 2017학년도 총장명예학생[PHS]을 선발합니다.  2. 이에 해당 대학 및 부서에서는 2017. 08. 11.(금)까지 기초교육원으로 대상자를 추천하여 주시기 바랍니다.  ?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /가. 선발인원: 40명 내외나. 신청 자격1) 직전학기 평",2017-07-07 00:00:00.0
화학교육과,2017년도 (재)익산사랑장학재단 장학생 설발 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772807/artclView.do,"1. (재)익산사랑 장학 재단에서는 우수한 일반장학생과 가정형편이 곤란한 학생중 성적이 우수한 특별장학생, 예·체·기능에 재능이 있는 학생을 대상으로 지역인재가 글로벌 인재로 성장할 수 있도록 장학사업을 추진하고 있습니다.  2. 각 대학 및 학과에서는 (재)익산사랑 장학재단 장학생 선발에 대하여 적극 홍보에 협조하여 주시기 바랍니다. 가. 접수기간 : 2017. 7. 17(월) ~ 7. 31(월) 18:00까지(토·일·공휴일제외) 나. 선발인원 및 장학금 : 138명 170,000천원다. 문 의 처 : (재)익산사랑장학재단(익산시",2017-07-07 00:00:00.0
화학교육과,2017학년도 2학기 시간표 공지,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772806/artclView.do,2017학년도 2학기 시간표를 공지합니다. 시간표 확인하고 문의사항이 있는 경우 7/5(수)까지 학과사무실 방문 또는 연락 바랍니다.☎ 062-530-2490 (화학교육과 사무실),2017-07-04 00:00:00.0
화학교육과,2017.1학기 시간표 공지,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772805/artclView.do,2017학년도 1학기 시간표를 공지합니다.문의사항이 있으면 12월 29일 목요일 오후 6시까지 학과사무실로 연락바랍니다.(☎ 062-530-2490),2016-12-29 00:00:00.0
화학교육과,2016학년도 2학기 교직 응급처치 및 심폐소생술 실습 추가 실시 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772804/artclView.do,2016학년도 2학기 응급처치 및 심폐소생술 실습을 추가로 실시합니다. 전남대학교에서는 1년에 한 번 실습받는 것을 원칙으로 하기 때문에2016년도에 실습받지 않은 학생들은 첨부 문서를 참고하여 신청하시기 바랍니다.,2016-11-16 00:00:00.0
화학교육과,2016하반기 교직인적성검사 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772803/artclView.do,2016학년도 하반기 교직인적성 검사를 실시합니다.자세한 사항은 붙임문서를 참고하시고 합격판정이 필요한 학생들은 신청하시기 바랍니다. *12학번까지 : 합격판정 1회 의무*13학번부터 : 합격판정 2회 의무,2016-09-05 00:00:00.0
화학교육과,2016학년도 2학기 교직 '응급처치 및 심폐소생술 실습' 실시 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772802/artclView.do,"2016학년도 2학기 교직 '응급처치 및 심폐소생술 실습' 실시를 안내합니다. 신청기간은 다음과 같고, 자세한 사항은 첨부 문서를 참고바랍니다. 1) 9/1(목)~5(월) : 학부 3,4학년 및 수료자   교육대학원 2,3학년 및 수료자 신청 기간2) 9/6(화)~9(금) : 전체 학년 신청 기간 ※1년에 한 번 실습받는 것을 원칙으로 하기 때문에 올해 6~7월에 실습받은 수료자는 신청불가.",2016-08-23 00:00:00.0
화학교육과,2016.2학기 시간표 공지,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772801/artclView.do,2016학년도 2학기 시간표를 공지합니다.문의사항이 있으면 7월 6일(수요일) 오후 1시까지 학과사무실로 연락바랍니다.(062-530-2490),2016-07-05 00:00:00.0
화학교육과,2016.1학기 시간표 공지,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772800/artclView.do,2016.1학기 시간표를 공지합니다.문의사항은 학과사무실로 연락 바랍니다.(062-530-2490)기한: 2월 2일 12시까지,2016-02-01 00:00:00.0
화학교육과,2015학년도 2학기 시간표 공지,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772798/artclView.do,2015.2학기 시간표를 공지합니다.문의사항은 학과사무실로 연락 바랍니다.(062-530-2490)기한: 7월 8일 6시까지,2015-07-08 00:00:00.0
화학교육과,2015.1학기 시간표 공지,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772797/artclView.do,2015.1학기 시간표를 공지합니다.문의사항은 학과사무실로 연락 바랍니다.(062-530-2490)기한: 1월 15일 6시까지,2015-01-14 00:00:00.0
화학교육과,2014.2학기 시간표 공지,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772796/artclView.do,2014.2학기 시간표를 공지합니다.문의사항은 학과사무실로 연락 바랍니다.(062-530-2490)기한: 6월 25일 1시까지,2014-06-24 00:00:00.0
화학교육과,신학기 새싹멘토링 장학생 모집,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772795/artclView.do,"광주 지역 아동센터 및 전국 중, 고등학생에서 대면 및 화상으로 학습지도 봉사를 할 대학생을 모집합니다.",2014-03-24 00:00:00.0
화학교육과,전학년 대상 연구실 사이버안전교육 이수 안내(필수!!!),https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772794/artclView.do,"*2014년도 1학기 연구실 사이버안전교육 이수 안내 대상: 연구활동종사자 (대학생, 대학원생, 연구보조원, 연구원 및 교직원) 교육기간: 2014.03.01~2014.03.31 교육수강방법: 전남대홈페이지 접속(연구 산학-연구실안전관리센터-연구환경안전망)                    또는 연구실험실안전교육망(htty://safety.jnu.ac.kr) 이수기준: 사이버교육 이수에 따른 평가를 실시하여 100점 만점에 60점이상을 득점한 사람에 한정하여 교육이수를 인정함 수료 후 수료증을 각 학년 과대에게 제출하고 각 학년 과",2014-03-06 00:00:00.0
화학교육과,2014학년도 1학기 국가장학금 2차 신청 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772793/artclView.do,"2014학년도 1학기 국가장학금 2차 신청을 다음과 같이 안내하오니 신청하고자 하는 학생들은 한국장학재단 홈페이지에서 신청하기 바랍니다. 가. 신청기간  -2014.3.3.(월) 9시~ 2014.3.21(금)18시   (토요일, 일요일, 공휴일 24시간 신청가능-마감일 제외) 나. 서류제출 기간  -2014.3.3(월) 9시~ 2014.3.26(수)18시   (반드시 매 학기 신청시마다 재단에 서류 제출해야 하며, 홈페이지 업로드 또는 모바일 업로드)  다. 신청자격  -직전학기 평균 평점 2.75(실점 80점)이상이며, 12학점",2014-02-28 00:00:00.0
화학교육과,양은숙복지재단 장학생 모집,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772792/artclView.do,"2014학년도 재단법인 양은숙복지재단에서 장학생을 다음과 같이 선발하오니 해당 학생은 미리 과실 연락 바랍니다. 가. 대상  -전학년 성적 B학점 이상 및 2013년도분 건물, 토지의 재산세 6만원 미만(자동차세 제외)인 가정환경이 어려운 학생  -2014학년도 1학기 소득분위가 5분위 이상인 학생  나. 장학금액  -2000천원(학기당 1000천원씩 분할 지급) 다. 마감일  -3월 4일 *장학금 무상 수혜 보다는 장학금의 교육적 가치 및 학생의 사회 적응력 제고를 위하여 교수의 교육 및 연구 보조가 가능한 학생을 요구함 기타 내",2014-02-28 00:00:00.0
화학교육과,"2014년도 1학기 농어촌출신 대학생 학자금융자(무이자) 지원사업 신청(~1/10, 2/28)",https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772791/artclView.do,"˚한국장학재단에서 2014학년도 1학기 농어촌출신대학생 학자금융자(무이자) 지원사업을 안내합니다. 1. 신청일정 신청기간서류제출 기간1차(재학생, 신입생군˚)2014. 01. 02(목)~01.10(금)2014.01.13(월)~01.17(금)2차(신입생군˚만 해당)2014.02.24(월)~02.28(금)2014.03.03(월)~03.07(금)신입생군˚ : 신입생, 편입생, 재입학생 2. 신청방법 : 공인인증서 준비→재단홈페이지(http://www.kosaf.go.kr)회원가입→신청정보 입력→사이버 창구→장학/대출 신청→농어촌융자 선택",2014-01-03 00:00:00.0
화학교육과,2014년도 한국지도자육성장학재단 장학생 선발(~1/13),https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772790/artclView.do,"2014학년도 한국지도자육성장학재단에서 장학생을 선발합니다. 1. 선발대상, 자격요건 등 : 붙임 2014년도 장학생 선발 안내문 및 2014녀도 장학생 선발 FAQ  참조  ※ 한국지도자육성장학재단 홈페이지 공지사항에서도 확인가능 2. 선발방법 : 공개 모집에 의한 서류 및 면접심사 3. 지원서 교부 및 접수 : 2013. 12. 26(목)~ 2014. 01.13(월)   ※ 대학교 추천이 아닌 학생 개인별 지원 4. 장학금 : 등록금 전액(수업료 및 기성회비)   ※ 2014년도 신규선발 장학생부터 학업보조비( 연 200만원)",2014-01-03 00:00:00.0
화학교육과,2014학년도 우양재단 신규 장학생 선발(~1/20),https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772789/artclView.do,"우양재단에서 2014학년도 신규 장학생을 아래와 같이 선발합니다. 1. 지원대상 : 경제적으로 어렵지만 우수하며, 사회환원 의식이 투철한 대학생 - 2014년 3학년 (5학기, 6학기) 진학 예정자 - 2013학년도 2학기 성적이 3.5이상(복학예정인 경우는 마지막 재학 학기 성적) 2. 장학금액 : 계속지급 요건을 충족할 경우, 4학년 2학기까지 학기당 300만원 한도내에서                  등록금 지원                  (단, 성적이 4.0이상일 경우 등록금 전액을 지급하며 타장학금 수혜시 차액",2014-01-03 00:00:00.0
화학교육과,2014학년도 제1학기 등록 안내(2014.02.20~02.25),https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772788/artclView.do,2014학년도 1학기 등록 안내합니다. 1. 등록기간  : 2014. 02. 20(목) ~ 02.25(화) [4일간] 2. 등록금 분할납부 신청 : 2014. 01. 13(월)~01.24(금)   - 학생이 직접 포털(로그인-교육지원-내학사행정-등록)에 접속해 신청  붙임 문서. 1.2014학년도 제 1학기 등록 공고문.              2. 2014학년도 제 1학기 등록 안내문.,2013-12-30 00:00:00.0
화학교육과,2014학년도 1학기 시간표 공지,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772787/artclView.do,2014학년도 1학기 시간표를 공지합니다. 시간표에 대해 궁금한 사항은 학과사무실(530-2490)로 연락 바랍니다.,2013-12-30 00:00:00.0
화학교육과,목포출신 전국 대학생 장학생 선발 골든 벨!대회 개최(~12/31),https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772786/artclView.do,"재단법인 목포장학재단에서는 [목포출신 대학생 장학생 선발 골든 벨!] 대회를 다음과 같이 개최합니다. 1. 일시 : 2014. 01. 24.(금) 오후 2시 2. 장소 : 목포 FC 축구센터 대강당 3. 참가대상 및 인원 : 목포출신 전국 대학생, 100명   ※ 참가 희망자가 100명을 초과할 경우 예선전을 거침 4. 장학금 : 장원장학금 500만원과 자랑스러운 우수인재 장학패 시상 등 5. 출제 문항수 : 50문제 6. 접수 1) 접수기간 : 2013. 12. 16~12.31  12:00까지 2) 접수처 : (530-838) 목",2013-12-30 00:00:00.0
화학교육과,2014 기아드림(Dream) 장학생(교통사고유자녀 장학금)선발(~1/2),https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772785/artclView.do,한국사회복지협의회에서 2014년도 기아드림(Dream) 장학생(교통사고유자녀 장학금)을 다음과 같이 선발합니다. 1. 사업명 : 기아드림(Dream) 장학생(교통사고유자녀 장학금) 지원사업 2. 대상 : 교통사고로 부모 중 1인 이상이 사망 또는 중증휴유장애를 입은자의 유자녀 3. 접수기간 : 2013. 12. 02(월)~2014. 02. 03(월) 4. 접수방법 : 더나눔(www.thenanum.net) 및 복지넷(www.bokji.net)에서 신청서 다운로드 작성 후 근거 서류와 함께                   반드시 등기,2013-12-30 00:00:00.0
화학교육과,"2014학년도 제1학기 휴학, 복학 신청기간 및 행정 처리 방법 안내",https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772784/artclView.do,"휴학 신청기간   1. 등록 휴학 : 2014. 02. 20~ 04. 23(수업일수 1/2선까지)2. 미등록 휴학 : 2014. 02. 20~ 02. 25 (등록기간 내에만 가능)3. 휴학 연장 : 2014. 02. 20~ 02. 25 4. 군휴학 (or 군복무 신고) : 입영일 한달 전~ 입영일 (입영통지서, 복무확인서 첨부)5. 질병 휴학 : 사유발생시~종강일 이전(진단서 첨부, 일반휴학 기간에 포함)6. 임신, 출산, 육아 휴학 : 사유발생시~종강일 이전   (임신확인서, 진료기록부, 주민등록등본 첨부, 일반 휴학기간에 미",2013-12-27 00:00:00.0
화학교육과,2014학년도 1학기 국가장학금 신청(~1/14),https://chemedu.jnu.ac.kr/bbs/chemedu/2309/772783/artclView.do,"※1. 신청 기간 : 2013.12.19(목) 09:00~2014.01.14(화) 18:00                    (토요일, 일요일, 공휴일 24시간 신청가능-마감일 제외) 2. 서류 제출 기간 : 2013.12.19(목) 09:00 ~ 2014.01.17(금) 18:00                      (반드시 매 학기 신청시마다 재단에 서류 제출해야 하며, 홈페이지 업로드 또는 모바일 업로드) 3. 신청 자격 - 직전학기 평균 평점 2.75(실점 80점)이상이며, 12학점 이상을 이수한 학부생  (2014학년도",2013-12-27 00:00:00.0
