학부,제목,링크,내용,작성일
일어일문학과,[공지] 2010학년도 신입생 오리엔테이션 안내,https://china.jnu.ac.kr/bbs/china/1570/485357/artclView.do,"중어중문학과는 2010학년도 신입생 오리엔테이션과 신입생 학부모 초청 간담회를 다음과 같이 실시하고자 하오니, 많은 참여 바랍니다. (1) 일시 : 2010년 2월 17일, 18일 오전 09시 30분 (2) 장소 : 인문대 1호관 105호 (학생 오리엔테이션) 인문대 2호관 교수회의실 (학부모 초청 간담회) ( * 단, 학부모 초청 간담회는 2월 17일 하루에 한함) (3) 연락처 - 학과사무실 : 062-530-3200 - 학생회장 : 공기영 (010-8602-3056) 자세한 사항은 첨부파일이나 발송된 우편으로 확인하시기 바랍니",2010-02-12 13:13:33.0
일어일문학과,[구직] 중국어 기간제 교사 모집,https://china.jnu.ac.kr/bbs/china/1570/485356/artclView.do,"송원여고에서 기간제 교사를 모집한다고 하니, 관심 있는 학생은 참고하시기 바랍니다. □ 모집단위 : 송원여자고등학교 □ 모집일자 : 2010년 02월 11일(기일 촉박) □ 자격요건 : 중등교원 2급 자격증을 소지한 자로, 중국어를 전공하고 복수전공으로 영어를 전공한 자에 한해서 모집. (2010년 2월 졸업 예정자도 가능) □ 채용공고 : 광주시 교육청 구인란 - 송원여고 기간제 교사 채용란 확인 요망. (송원여고에서 달리 담당자나 담당자 연락처는 알려주지 않고, 교육청 홈페이지 참고하라는 말만 했으니, 이 점도 이해해주시기 바랍",2010-02-04 13:13:15.0
일어일문학과,2010학년도 제1학기 대체교과목 신청 안내,https://china.jnu.ac.kr/bbs/china/1570/485355/artclView.do,2010학년도 제1학기 대체교과목 신청을 아래와 같이 안내하오니 참고하시기 바랍니다. 1. 대체 교과목 신청 제출일 : 2월 10일 2. 대체 교과목 신청 장소 : 중어중문학과실 3. 대체교과목 인정 사유 : 교과목을 이수 또는 재수강하고자 할 때 교과과정 변경으로 교과목이 폐지 혹은 변경되어 이수할 수 없는 경우.,2010-02-04 13:12:56.0
일어일문학과,2010학년도 1학기 타대생 부산대학교 수학 안내,https://china.jnu.ac.kr/bbs/china/1570/485354/artclView.do,* 첨부파일 참고. * 2010학년도 1학기 타대생의 부산대학교 수학을 아래와 같이 알려드립니다. 1. 수업기간 : 2010. 3. 2(화) ～ 6. 16(수) 2. 수강신청기간 - 1차 : 2010. 2. 3(수) 08:00 ～ 2. 5(금) 18:00 - 2차 : 2010. 2. 22(월) 10:00 - 2. 25(목) 17:00 3. 수강신청 주소 : 부산대학교 홈페이지(http://www.pusan.ac.kr) ⇒ 오른쪽 하단의 학생지원시스템 ⇒ 수업 ⇒ 수강신청 및 확인에서 학생본인이 직접 수강 신청 (일부 개설강좌의 여석,2010-01-28 13:02:55.0
일어일문학과,2010학년도 1학기 CNU 1+1 Buddy Buddy 선발공고,https://china.jnu.ac.kr/bbs/china/1570/485353/artclView.do,1. 신청 □ 한국인 Buddy 선정 방법 - 국제협력본부 홈페이지(http://international.jnu.ac.kr)에 온라인 지원서 작성 후 등록 2. 활동 □ Buddy Buddy 주요 활동 1) 수강신청 및 학업시간 계획서 작성 2) 수강과목별 과제에 따른 개별 학습 3) 학과 모임 및 행사 참여 □ Buddy Buddy 활동 기간 - 활동기간: 2010.3.2(화)~2010.6.30(수) ※ 실제 활동기간은 매칭 후부터 종강일까지로 함 - 모임: 월 4회 이상 활동 □ Buddy Buddy 활동 보고서 작성 - 활동,2010-01-27 13:02:36.0
일어일문학과,[졸업사정] 2009학년도 전기(2010.1학기) 졸업사정 관련 신청서 양식,https://china.jnu.ac.kr/bbs/china/1570/485352/artclView.do,"* 졸업사정에 관련하여서는 바로 하단 공지를 참고하시기 바랍니다. * 이곳에는 각 관련 신청서를 올려놓으며, 다운을 받지 못할 경우, #039;학교홈피-커뮤니티-서식모음-학부모음#039;을 통해 찾으시기 바랍니다. (혹, 학과에 문의 및 방문) * 조교 이메일로 보낼 경우, 서류의 모든 부분에 관해서는 책임지지 않으니 서류가 잘 전달되었는지, 서류(신청서)가 제 날짜에 제출되었는지, 그 결과까지 하나하나 조교 및 담당자와의 전화를 통해 반드시 확인하시기 바랍니다. (단, 조교 핸드폰으로 통보식 문자 발송 확인 방법은 책임지지 않음)",2010-01-22 13:02:26.0
일어일문학과,[졸업사정] 2009학년도 전기(2010.1학기) 졸업사정 실시 안내,https://china.jnu.ac.kr/bbs/china/1570/485351/artclView.do,"2009학년도 전기(2010년 2월)중어중문학과 졸업사정 실시 안내 (2010.01.22) ■ 졸업자 확인 분야 □ 졸업학점을 이수 여부 확인. □ 부전공 및 복수전공 이수 여부 확인. □ 부전공 및 복수전공 교직 이수 여부 확인. ※ 불합격자는 ‘교원자격 미발급 졸업희망 신청서’ 제출 ※ 담당자 : 나금수(학사관리과, 062-530-1051) □ 타대학 계절학기 성적 미포함 여부 확인. □ 졸업자격인정기준(전공, 외국어, 컴퓨터영역)에서 합격과 불합격 여부 확인. ※ 하단의 ‘졸업자격인정기준’ 부분에 상세기록. ■ 신청서 제출 □",2010-01-22 13:02:04.0
일어일문학과,[변동][장학금] 2010학년도 1학기 장학사정을 위한 장학금 신청서 추가 제출 안내,https://china.jnu.ac.kr/bbs/china/1570/485350/artclView.do,"1. 관련 사항은 아래 #039;[장학금] 2010학년도 1학기 장학사정을 위한 장학금 신청서 제출 안내#039;를 참고하시기 바랍니다. - (* 유의사항 : 신청서 제출 날짜 변경 확인 요망) - (* 2010년 01월 04일자 공지문건 확인 요망) 2. 공문 #039;2010학년도 1학기 장학생 선발 업무 추진 일정표#039;에 근거하여, 확정날짜를 재수정하여 올려놓으니 참고하시기 바랍니다.",2010-01-20 13:01:51.0
일어일문학과,2010학년도 교직과정이수자 교육실습비 수납안내 및 교육실습생 조사서 제출,https://china.jnu.ac.kr/bbs/china/1570/485349/artclView.do,"2010학년도 비사범계 교직과정이수자 교육실습비 납부를 다음과 같이 안내합니다. 이는 교육실습생 명단을 파악코자 하는 것이오니, 관련학우들은 참고하시기 바랍니다. ○ 교육실습비 납부기간 : 2010년 02월 09일(화) - 02월 12일(금) ○ 교육실습비 납부금액 : 교육실습생 1인당 100,000 원 ○ 교육실습기간 : 2010년 04월 26일(월) - 2010년 05월 22일(토) (4주간) ○ 2008년도 교육실습 대상자부터 복수전공에 의하여 둘 이상의 교사자격증을 취득하고자 하는 경우, 자격종별에 상관없이 주전공 과목으로",2010-01-08 13:01:37.0
일어일문학과,[신청서] 서울대학교 2010학년 1학기 교류수학 안내,https://china.jnu.ac.kr/bbs/china/1570/485348/artclView.do,[신청서] 서울대학교 2010학년 1학기 교류수학 안내,2010-01-05 13:01:24.0
일어일문학과,2010학년도 제1학기 등록 안내,https://china.jnu.ac.kr/bbs/china/1570/485347/artclView.do,"우리대학교 학사업무 추진계획에 따라 2010학년도 제1학기 등록 공고문 및 안내문을 공지하오니, 참고하시기 바랍니다. 1. 2010학년도 제1학기 등록 안내문은 2009학년도 제2학기 성적표 후면에 인쇄하여 학생가정에 발송됩니다. 2. 개인별 납입금고지서는 납부기간 이전에 각 가정에 우편으로 발송되었습니다. 3. 등록금 분할납부 신청은 2010년 01월 18일(월) - 01월 29일(금)까지 학생이 직접 우리대학교 홈페이지(포털 - 로그인 - 교육지원 - 내학사행정 - 등록)에 접속하여 신청하시기 바랍니다. 4. 등록 공고문과 안내",2010-01-05 12:50:20.0
일어일문학과,[장학금] 2010학년도 1학기 장학사정을 위한 장학금 신청서 제출 안내,https://china.jnu.ac.kr/bbs/china/1570/485346/artclView.do,"2010학년도 1학기 등록 관련 장학사정을 위한 장학금 신청서를 제출하여 주시기 바랍니다. □ 제출일자 : 2010년 01월 26일(화) 오전 18:00까지 (제출기한 엄수) □ 제출장소 : 인문대학 2호관 중어중문학과 학과실 □ 문의전화 : 중어중문학과실 ☎ 062-530-3200 □ 유의사항 : (1) 장학사정을 위한 장학금 신청서 양식은 중어중문학과 별도용이오니 착오없으시길 바랍니다. (2) 장학금 신청서를 제출하지 않을 경우, 장학사정시 참고될 수 없는 관계로, 반드시 제출하기 바랍니다. (3) 장학금은 성적 외, 가정형편,",2010-01-04 12:50:06.0
일어일문학과,2010학년도 1학기 국제화과정 파견 추가 모집 안내,https://china.jnu.ac.kr/bbs/china/1570/485345/artclView.do,"□ 2010학년도 1학기 국제화과정 파견 추가 모집이 있습니다. 계획안을 올려놓으니, 관심있는 학우들은 참고하시기 바랍니다. □ 첨부파일 1부 참고.",2009-12-28 12:49:42.0
일어일문학과,2010학년도 학점취득 특별시험 공고,https://china.jnu.ac.kr/bbs/china/1570/485344/artclView.do,"2010학년도 학점취득 특별시험을 다음과 같이 공고하오니 희망학생들은 지정기간 내에 신청하시기 바랍니다. 1. 시행목적 신입생 및 재학생 중 희망자에 한하여 특별시험에 의한 학점을 취득하게 하여 동교과목에 대한 수강을 면제함으로써 조기졸업은 물론 부전공 또는 복수전공 등의 이수기회를 확대하기 위함. 2. 시험대상 교과목〔6개 과목〕 취업영어, 수학1, 일반수학, 한문, 기초중국어, 기초일본어 3. 지원신청 기준 : 12학점(시험대상 교과목 중 4과목까지 응시가능)이내 4. 전 형 료 : 각 교과목당 30,000원 5. 응시자격 20",2009-12-28 12:49:09.0
일어일문학과,2010학년도 제1학기 부복수(연계)전공 취소 및 이수자 선발,https://china.jnu.ac.kr/bbs/china/1570/485343/artclView.do,"2010학년도 제1학기 부복수(연계)전공 취소 및 이수자 선발을 아래와 같이 시행하오니 해당일정에 따라 기한내에 제출하시기 바랍니다. 1. 지원자격 가. 복수(연계)전공 : 우리나라에서 제2전공 및 연계전공은 30학점 이상, 제3전공은 60학점이상 취득자 나. 부전공 : 우리나라에서 30학점 이상 취득자 2. 복수(연계) 전공 및 부전공 취소 가. 기간 : 2010. 1. 4. (월) - 1. 7.(목) 나. 방법 : 전남대학교 포탈(ARSAM) 접속 - 교육지원 - 내학사행정 - 학적 - 휴/복학/전공신청 - 부복수신청,취소 -",2009-12-17 12:48:56.0
일어일문학과,평생교육사 자격증 발급 신청 안내,https://china.jnu.ac.kr/bbs/china/1570/485342/artclView.do,평생교육사 자격증 발급 신청 안내 1. 2010학년도 전기 졸업예정자 중 평생교육사 자격증 발급 대상자는 다음 서류를 작성하여 2009년 12월 23(수) 16:00까지 신청하시기 바랍니다. 2. 평생교육사 자격제도에 관한 사항은 [홈페이지-학사정보-교육과정-평생교육사 자격제도]를 참고하시기 바랍니다. 3. 제출서류 가) 평생교육사 자격증 발급신청자 1부. 나) 졸업증명서 1부(졸업생에 한함) 다) 성적증명서 1부(평생교육관련 이수과목에 붉은 펜으로 밑줄을 그을 것) 라) 기본증명서(구 호적초본) 1부. 마) 평생교육 현장실습 평가,2009-12-16 12:48:45.0
일어일문학과,[HSK] 2009년도 2학기 HSK 응시료 지원,https://china.jnu.ac.kr/bbs/china/1570/485341/artclView.do,"HSK 응시료 지원에 관한 사항  학과에서는 2009년도 HSK에 응시한 학생들을 위해서 소정의 지원금을 지원하고자 합니다. (1) 2009년도 HSK 응시료를 지원할 예정이오니, 접수증(영수증)과 수험표, 본인 명의의 통장사본을 제출하시기 바랍니다. [중요] (2) 통장 사본 하단에 #039;이름#039;, #039;학번#039;, #039;연락처(핸드폰)#039;를 기재하여 제출하시기 바랍니다. (3) 응시료 지원은 중어중문학과 재학생에 한해서입니다. (4) 제출 기한 : 2010년 1월 15일(금)까지 16:00까지 제출 장",2009-12-16 12:48:22.0
일어일문학과,[장학관련] 2010년도 1학기 재학생 국가유공자(자녀 포함) 및 가족 장학금 사항,https://china.jnu.ac.kr/bbs/china/1570/485340/artclView.do,"2010년도 1학기 재학생 국가유공자(자녀 포함) 및 가족 장학금 신규 대상자 □ 2010학년도 1학기 등록금 재원(감면) 장학생 선발에 따른 신규 국가유공자 또는 그의 자녀 등 법정 장학 대상자, 가족장학금 지급 대상자를 다음과 같이 파악하여 장학생으로 선발하고자 하오니, 관련 증빙서류를 2010년 01월 05일(화)까지 제출하여 주시기 바랍니다. □ 제출일자 : 2010년 01월 05일 18:00까지 □ 제출장소 : 학과 사무실 □ 관련서류 : 첨부파일의 표 참고.",2009-12-15 12:48:07.0
일어일문학과,"[장학금] 2010학년도 1학기 가계곤란 장학금(용지, 복지장학금) 신청",https://china.jnu.ac.kr/bbs/china/1570/485339/artclView.do,"(1) 장학금 신청 대상 : 2009학년도 2학기를 이수한 학부생으로 2010학년도 1학기 등록 대상자 중 우리 대학교 가계곤란기준에 해당하는 학생(가계곤란기준 별첨) (2) 장학금 종류 - 용지장학금 : 수업료 - 복지장학금 A : 기성회비 전액 - 복지장학금 B : 기성회비 1/2 (3) 장학금 신청 기간 및 서류 제출기간 : 2009. 12. 11(금) - 2010.01.06(수) * 단, 이 제출기간은 단과대학별로 조정할 수 있음. (4) 학생 장학금 신청 방법 - 전남대학교 포털 사이트(http:arsam.jnu.ac.kr",2009-12-14 12:47:56.0
일어일문학과,2010. 1학기 영호남 교류학생 선발 실시(2),https://china.jnu.ac.kr/bbs/china/1570/485338/artclView.do,2010. 1학기 영호남 교류학생 선발 실시(2),2009-12-10 12:47:30.0
일어일문학과,2010. 1학기 영호남 교류학생 선발실시(1),https://china.jnu.ac.kr/bbs/china/1570/485337/artclView.do,2010. 1학기 영호남 교류학생 선발실시 Ⅰ. 관련근거 ? 전남대학교와 경북대학교간의 상호교류 협정서(‘96.07.01) 및 이행합의서(‘98.10.14) ? 전남대학교와 부산대학교간의 상호교류 협정서(‘96.06.28) 및 이행합의서(‘05.05.26) ? 전남대학교와 울산대학교간의 상호교류 협정서(‘99.05.08) 및 이행합의서(‘99.08.02) ? 국내대학교간 학생교류 및 학점 상호인정에 관한 규정 Ⅱ. 선발인원 및 대상 ? 선발인원 - 경북대학교 40명 - 부산대학교 20명 - 울산대학교 10명 - 학과제한 없이 교류,2009-12-10 12:45:54.0
일어일문학과,한국산업인력공단 중국 비즈니스 실무전문가 연수과정 지원대상자 모집,https://china.jnu.ac.kr/bbs/china/1570/485336/artclView.do,* 첨부파일 참고 * 담당자: 전남대 취업지원과(062-530-1102),2009-12-07 12:45:42.0
일어일문학과,2010년 상하이엑스포 서포터즈 관련 홍보,https://china.jnu.ac.kr/bbs/china/1570/485335/artclView.do,2010년 상하이엑스포 서포터즈 관련 홍보,2009-12-07 12:45:28.0
일어일문학과,[목포해양대/광주대] 2009학년도 동계 계절학기 안내,https://china.jnu.ac.kr/bbs/china/1570/485334/artclView.do,* 첨부파일 참고 * 세부내용은 학교 홈페이지 참고,2009-11-19 12:45:13.0
