학부,제목,링크,내용,작성일
문화인류고고학과,2013학년도 토플 장학 프로그램 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443710/artclView.do,"토플 시험의 개발사인 미국 교육평가원 ETS(Educational Testing Service)가 한국의 학생들을 위한 ETS 토플 장학 프로그램을 마련하여 장학생을 선발하오니, 많은 지원 바랍니다.  1. 지원자격가. 현재 국내에 거주중인 학생나. 학점이 100명 기준으로 평점 80점 이상, 또는 4.0점 기준으로 평점 3.0 이상다. 유효 토플 성적 보유자(최근 2년 이내 취득한 성적)라. 뛰어난 리더십 기술과 사회봉사활동을 포함한 다방면에 걸친 활동사항 포트 폴리오를 제시 2. 선정방법 및 제출 서류가. 1차: 서류심사나. 2",2013-03-26 17:45:35.0
문화인류고고학과,다문화학생 및 탈북학생을 위한 2013학년도 대학생 멘토 선발 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443709/artclView.do,"다문화학생 및 탈북학생들의 수가 증가함에 따라, 이 학생들의 학교생활 적응능력강화 및 부진했던 학습 능력을 향상시키고자 교육과학기술부 및 한국장학재단에서는 “2013학년도 다문화학생 및 탈북학생을 위한 대학생 멘토링 사업”을 시행하고 있습니다. 이에 멘티학생을 지도할 멘토를 아래와 같이 모집하오니 많은 참여 바랍니다.  가. 사 업 명 : 2013학년도 다문화학생 및 탈북학생을 위한 멘토링 사업 나. 서류접수기간 : 2013. 3. 26(화) 09:00 ~ 2013. 4. 2(화) 17:00 다. 서류제출장소(제출서류는 대학홈페이",2013-03-26 17:44:31.0
문화인류고고학과,융합인재교육원 3월~4월 취업 프로그램(취업특강) 운영 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443708/artclView.do,"대학 취업준비생들의 상반기 공채 준비를 돕기 위해 다음과 같이 취업프로그램(취업특강)을 운영하오니 많은 학생들이 참가하시기 바랍니다.  1. 프로그램 내용프로그램명기간신청기간대상인원장소비고모의 삼성직무 적성검사(SSAT)03. 27.(수)10:00~13:0014:00~17:0015:00~18:0003. 18.(월)~ 03. 26.(화)4학년 및 졸업생400명 내외백도지하취업강의실 1취업강의실 21회 추가실시롯데백화점 취업 선배와의 토크 Concert03. 28.(목)15:00~17:0003. 25.(월)~03. 27.(수)3, 4학",2013-03-26 15:33:14.0
문화인류고고학과,"대학원 필독 2012학년도 후기 석, 박사 학위청구논문 안내",https://illyu.jnu.ac.kr/bbs/illyu/1866/443707/artclView.do,"2012학년도 후기 석, 박사 학위청구논문 안내입니다.다음의 사항을 참고하시고 차질없이 진행하시기 바랍니다.  - 다    음 - 구 분2012학년도 후기비 고박 사석 사1. 심사용 논문 및 서류 접수2013. 04. 01(월) ~04. 05(금) 까지2013. 04. 08(월) ~04. 12(금) 까지각 학과(전공)에서 접수2. 심사용 서류 제출2013. 4. 05(금) 까지2013. 4. 12(금) 까지해당 대학장을 거쳐 본부에 제출3. 논문심사위원 위촉 2013. 04. 15(월)까지해당 대학장이 위촉,심사위원명단을 본부에 제",2013-03-25 14:40:16.0
문화인류고고학과,학부필독 2013년 8월 졸업예정자 및 졸업유보예정자 졸업논문작성계획서 제출 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443706/artclView.do,2013년 8월 졸업예정자 및 졸업유보예정자는 졸업논문작성계획서를 제출하여야합니다.제출마감 : 2013년 4월 4일 목요일(학과사무실에 제출) 학부관련서식에서 졸업논문작성계획서 서식을 다운받아 양식에 맞추어 제출하여주시기 바랍니다. *2014년 2월 졸업예정자 및 졸업유보예정자도 5월 중으로 졸업논문작성계획서를 제출하여야하니미리 준비하시길 바랍니다.,2013-03-25 14:37:29.0
문화인류고고학과,학부필독2012년 8월 졸업예정자 및 졸업유보예정자 졸업논문작성계획서 제출 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443705/artclView.do,2012년 8월 졸업예정자 및 졸업유보예정자는 졸업논문작성계획서를 제출하여야합니다.(2011년 10월 미제출자 포함)제출마감 : 2012년 5월 7일 월요일 오전까지 (학과사무실에 제출) 학부관련서식에서 졸업논문작성계획서 서식을 다운받아 양식에 맞추어 제출하여주시기 바랍니다. *2013년 2월 졸업예정자 및 졸업유보예정자도 5월 중으로 졸업논문작성계획서를 제출하여야하니미리 준비하시길 바랍니다.,2012-05-02 17:12:21.0
문화인류고고학과,대학원생필독2012학년도 전기 석.박사학위수여예정자 논문작성계획서 제출안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443704/artclView.do,"*개요 학생들이 논문을 제출하기 위해서는 학위청구논문(심사본) 제출 6개월 이전에 논문작성계획서를 학과주임교수에게 제출하여야 한다. *제출시기 학위청구논문(심사본) 제출 6개월 이전, 대학원에서 지정한 기간 *제출절차 학과에서 양식 수령 → 논문작성계획서 작성 → 지도교수 확인 → 해당학과에 제출 → 제목 입력하고 제출현황을 소속 대학 행정실에 제출* 변경시에는 논문제목변경원을 소속 대학 행정실에 제출   1. 2012학년도 전기 석.박사학위 수여예정자는 첨부한 논문작성계획서를 작성하여 제출해야 합니다. 2. 작성후 본인 날인 및",2012-04-09 14:22:49.0
문화인류고고학과,삼성 중학생 방과후 학습 지원사업 대학생 교사 선발,https://illyu.jnu.ac.kr/bbs/illyu/1866/443703/artclView.do,"*붙임서류를 확인하고  1. 대학생 교사 지원서 1부2. 자기소개서 1부.3. 개인정보 활용 동의서 1부. 작성하여 2012년 2월 3일 금요일까지 학과사무실로 제출.-제출할 자격증이 있는 경우 사본과 함께 제출. 1. 사 업 명 : 삼성 중학생 방과후 학습 지원사업2. 사업기간 : 2012. 3. 2. ∼ 8. 31.- 활동시간 : 중학교 학기 중 16:00∼18:00, 방학 중 10:00∼12:00- 주2회, 4시간(월 16시간) 3. 사업내용 : 광주광역시 내 중학교 저소득층 학생 영어/수학 맞춤형 지도 4. 선발인원 :",2012-01-30 14:03:20.0
문화인류고고학과,온실가스 관리 전문인력 양성과정 신청안내(무료),https://illyu.jnu.ac.kr/bbs/illyu/1866/443702/artclView.do,무료 온실가스 관리 전문인력 양성과정 신청안내                           2012. 1. 30 ~ 2.24 (월~금 10:00~17:00) 총 120시간                           호남지역 교육장소 : 광주 상공회의소 지하 (광주 서구 농성2동) □ 배경 : 산업혁명 이후 화석연료 사용 증가로 온실가스로 인한 범 지구적인 대응이 필요□ 목적 : 기존 전문 온실가스 양성 프로그램이 수도권에만 집중되는 바 방학중 지방소재 취업준비생에게 무료 교육기회 제공하여 전문인력을 양성 지방 경쟁력 강화에 기,2012-01-18 15:28:41.0
문화인류고고학과,취업지원취업보장형 단기 취업교육 프로그램 운영 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443701/artclView.do,"취업지원과에서는 진로결정이 되어있지 않고, 취업준비가 미비한 학생들에게 전문교육을 실시한 후 취업알선을 시키고자 다음과 같이「취업보장형 단기 취업교육 프로그램」을 운영하고자 합니다. 구분일시세부 내용장소비고신청기간’11. 08. 16.(화) ~08.25.(금)책임진로지도교수 추천받아 신청- 학부(과)사무실- 취업지원과  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /전문교육 교육(4개 과정)’11. 09. 5.(월) ~ 12.31.(금)18:0",2011-08-29 16:21:24.0
문화인류고고학과,국제저널 [무형유산] 제 7호 논문모집 공고문,https://illyu.jnu.ac.kr/bbs/illyu/1866/443700/artclView.do,"국립민속박물관에서는 예술 및 인문학논문 인용색인(Arts and Humanities Citation Index, A HCI) 및 한국학술지인용색인(Korea Citation Index, KCI)에 등재된 세계적 학술지 국제저널 『무형유산』제7호 발간을 위한 원고모집을 다음과 같이 공고하오니 많은 관심과 투고를 바랍니다.1. 내 용 :『무형유산』제7호 원고모집 공고2. 모집분야 : 무형유산 관련 연구논문, 서평, 단보 등3. 모집기한 : 2011년 12월 15일4. 공고방법 : 국립민속박물관 무형유산 홈페이지(www.ijih.or",2011-08-08 09:15:08.0
문화인류고고학과,2011년 제4회 광주디자인비엔날레 전시관련 참여작가 보조인력 모집,https://illyu.jnu.ac.kr/bbs/illyu/1866/443699/artclView.do,"21세기 새로운 시대적 전망에 따라 글로벌 디자인계에 새로운 비전을 제시하고자 하는 2011 광주디자인비엔날레가 오는 9월 2일부터 10월 23일까지 광주비엔날레 전시관 및 광주시내 일원에서 개최됩니다.  인류학과학생 중 관심있는 학생은 광주커뮤니티 참여작가를 도와 전시자료제작과정에 참여할 수 있다고 합니다. -전시섹션 : 광주커뮤니티-전시내용 : 광주에서 걸려온 전화-참여작가 : 심성보, 유성준-제작기간(참여기간) : 7월 말~ 8월 말 직접 제작과정을 경험해 볼 수 있는 좋은 기회가 될 것으로 생각됩니다.관심있는 학생들은",2011-07-21 14:30:53.0
문화인류고고학과,학부2011학년도 외국어시험 응시료 지원 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443698/artclView.do,"전남대학교 사회과학대학의 비전인 맞춤형 글로벌 인재 육성 및 취업률 제고를 목표로, 외국어 능력 행상을 위한응시료를 지원하고자 합니다. 1. 지원 대상 : 경력 및 직업개발 프로그램(CAPD)에 수학계획서, 이력서, 자기소개서를 충실히 기록한                 사회과학대학 소속의 3~4학년 재학생 2. 시험 종류 : 토익, 텝스, 토플, 오픽, 토익스피킹 등 회국어 관련 시험 (한자, 한국어 시험은 지원 불가) 3. 지원 금액 : 학생별 총액 80,000원 이내에서 응시료 실비 지원 4. 제출 기한 : 상시 접수 가능",2011-06-30 14:50:01.0
문화인류고고학과,학부2011년 8월 및 2012년 2월 졸업예정자 졸업논문작성계획서 제출안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443697/artclView.do,2011년 8월 및 2012년 2월 졸업예정자 및 졸업유보예정자는 졸업논문작성계획서를 제출하여야합니다. 제출마감 : 2011년 4월 28일 목요일 오후 6시(학과사무실에 제출) 학부관련서식에서 졸업논문작성계획서 서식을 다운받아 양식에 맞추어 제출하여주시기 바랍니다.,2011-04-26 09:20:08.0
문화인류고고학과,대학원2011학년도 전기 석·박사학위수여예정자 논문작성계획서 접수,https://illyu.jnu.ac.kr/bbs/illyu/1866/443696/artclView.do,"1. 관련 : 대학원 교학규정 제32조(논문작성계획서) 2. 위 관련 규정에 의거, 2011학년도 전기(2012년 2월 졸업예정) 석#8228;박사학위 수여예정자의 논문작성계획서를 2011. 4.11(월) ~ 4.15(금)까지 제출 (원활한 업무처리를 위해 *학과사무실에는 4월 14일 목요일까지 제출해주시기 바랍니다.)  3. 논문작성계획서 미제출자의 경우 심사용 논문 접수가 불가",2011-04-08 09:22:04.0
문화인류고고학과,2011년 가을학기 파견교환학생 선발안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443695/artclView.do,"2011년 국외 자매대학 파견 교환학생을 선발하고자 하오니, 많은 학생들의 참여 바랍니다.파견국가 및 학교안내, 일정은 첨부파일에 안내하였습니다.",2011-03-29 09:15:40.0
문화인류고고학과,대학원생 필독2010학년도 후기 석ㆍ박사 학위논문 심사일정 및 작성요령 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443694/artclView.do,2010학년도 후기(2011학년도 8월 졸업예정자) 석ㆍ박사 학위논문 심사일정 및 작성요령을 안내하오니 학위논문 신청 및 심사 진행에 차질이 없도록 주의 바랍니다. 첨부파일을 참고하여 일정을 확인해주십시오.,2011-03-03 09:29:23.0
문화인류고고학과,"""대학생들의 다단계 판매로 인한 피해예방 요령"" 홍보 안내",https://illyu.jnu.ac.kr/bbs/illyu/1866/443693/artclView.do,"""대학생들의 다단계 판매로 인한 피해예방 요령"" 홍보 안내 -첨부파일을 참고하시고 피해가 없도록 사전에 주의 바랍니다.",2011-03-03 09:17:09.0
문화인류고고학과,신입생 오리엔테이션 UCC 및 참여수기 공모전 공고,https://illyu.jnu.ac.kr/bbs/illyu/1866/443692/artclView.do,"신입생 오리엔테이션 UCC 및 참여수기 공모전 공고  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /2011학년도 신입생 여러분의 알찬 대학생활을 위하여 마련된 신입생 오리엔테이션 행사 참여 활성화와 우리 대학에 대한 자긍심과 애교심을 높일 수 있도록 신입생 오리엔테이션 UCC 및 참여수기를 다음과 같이 공모하오니 많은 참여바랍니다.  [신청기간 및 방법]  1. 신입생 오리엔테이션 UCC 부문가. 대상 : 2011학년도 신입생 오리엔테이션 참",2011-02-16 16:31:32.0
문화인류고고학과,2011학년도 국외 자매대학 파견 교환학생 추가선발공고(미국) 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443691/artclView.do,"2011학년도 국외 자매대학 파견 교환학생추가선발공고(미국)  2011년 자매대학 파견 교환학생을 다음과 같이 선발하오니 많은 참여 바랍니다. 교환학생은 국외자매대학에서 등록금을 면제받고 전공, 일선, 교양 등의 학점을 이수할 수 있으므로 재학 중 반드시 활용하기 바랍니다.   ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /□ 대학별 파견 예정인원 및 기간: 1개국 1개 대학 2명국가대학명파견인원파견기간비고미국University of Utah2명",2011-01-19 10:13:11.0
문화인류고고학과,2011학년도 1학기 강원대학교 수학 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443690/artclView.do,"2011학년도 1학기 강원대학교 수학 안내 강원대학교와 타 대학교간의 교류학생 및 학점상호 인정에 관한 협정에 의거 2011학년도 1학기 타 대학교 학생의 우리대학교 수학을 아래와 같이 안내합니다.  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /1. 지원자격 : 2011학년도 1학기 등록 예정자로서 소속대학 총장의 추천을 받은 자2. 추천기한 : 2011.1.24.(월)까지3. 수학 승인 통보 : 2011.2.1(화)까지4. 수업기간 : 201",2011-01-18 11:44:47.0
문화인류고고학과,동국대학교 학점교류 수학 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443689/artclView.do,"동국대학교 학점교류 수학 안내  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /  2011학년도 1학기 학점교류대학 대학(원)생의 본교 수학을 다음과 같이 안내합니다.      1. 대상가. 2011학년도 1학기 등록예정자나. 소속대학교 총장의 수학허가를 받은 자  2. 수학신청자 추천기한 : 2011. 1. 25.(화)까지  3. 학사일정가. 학부(1) 희망강의신청기간(장바구니) : 2011. 1. 31(월)~2011. 2. 6(일) (2)",2011-01-18 11:44:23.0
