학부,제목,링크,내용,작성일
화학과,2020학년도 제1학기 수강신청 취소기간 추가 운영 안내(5.26~5.29),https://chem.jnu.ac.kr/bbs/chem/1013/509713/artclView.do,"2020학년도 제1학기 수강신청 취소기간 추가 운영 안내      2. ‘코로나19 대응 생활 방역 전환에 따른 학사 운영 방안’에 따라 집합수업 실시 교과목 중 부득이하게 집합수업에 참여할 수 없는 학생들을 대상으로 다음과 같이 수강신청 취소 기간을 추가운영하고 이 기간 중에 수강을 취소한 학생들을 대상으로 수강 취소 학점 이월을 실시하오니,     수강취소원【붙임3】을 2020. 5. 29.(금)[기한엄수]까지 제출하여 주시기 바랍니다.       가. 수강신청 취소기간 추가 운영    1) 수강취소 대상 학생: 집합수업 실시",2020-05-19 09:13:37.0
화학과,2020학년도 제1학기 글로벌커뮤니케이션잉글리쉬 시험 실시 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509712/artclView.do,"2020학년도 제1학기 글로벌커뮤니케이션잉글리쉬 시험 실시 안내  2. 코로나19 감염병 확산 방지, 안전한 교육환경 조성과 재학생들의 취업경쟁력 제고 및    영어능력 향상을 위해 2020학년도 제1학기 글로벌커뮤니케이션잉글리쉬(이하 글커잉)    시험을 아래와 같이 실시하오니 응시대상자는 시험응시 여부 및 응시횟수 인정방법을 학과사무실로 연락바랍니다.(5.25까지)또, 영어공인 인증시험 성적표를 제출하는 경우(2018년5월이후취득) 글커잉 응시횟수 1회 인정 및 시험성적에 따른 글커잉 점수를 부여하오니 희망하는 학생은 성적표 제",2020-05-14 17:23:21.0
화학과,2020학년도 1학기 늘! 학습멘토링 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509711/artclView.do,"기초교육원 교수학습지원센터에서는 이번 학기부터 늘! 학습멘토링의 대상을 학업저성취 예상 대학생으로 변경하여 운영하고 있습니다. 이번 학기에 학업저성취가 예상되는 대학생들은 프로그램 신청을 통해 도움을 받으시기 바랍니다.         1. 신청 기간: 2020. 4. 28.(화) ~ 6. 4.(목), 상시 신청  2. 모둠 구성 및 내용구성· 이끄미 1명(대학원 또는 대학 재학생)· 따르미 1~2명(학업저성취 예상 대학생), 교수 또는 조교 추천 필수내용· 학습에 어려움을 겪는 교과목에 대해 동료 또는 선배(이끄미)와 대학생(따르미",2020-05-07 16:56:31.0
화학과,재학생 온라인 폭력예방교육 실시,https://chem.jnu.ac.kr/bbs/chem/1013/509710/artclView.do,"화학과 재학생들에게 알려드립니다. 대한민국 학교는 고등교육법 관련 법령에 따라 매년 폭력예방교육(성희롱, 성매매, 성폭력, 가정폭력)을 연 1회 이상 실시하여야 합니다. 이에 우리대학에서는 매년 OT, MT 및 수련회 등을 통해 단체교육을 실시하였으나 코로나 19로 인한 집합교육이 어려우므로 개인별 교육을 이수하여야 합니다.  따라서 화학과 재학생들은  전남대포털 로그인 - 우측 ""교육훈련""- 폭력예방교육(성희롱, 성매매, 성폭력, 가정폭력)  이나 전남대 스토어 - 폭력예방교육앱(스마트폰 교육 이수시 데이터 발생 주의!!) 로",2020-05-07 14:19:24.0
화학과,12기 (예비)명예학생 선발결과 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509709/artclView.do,"2020학년도 12기 자연과학대학 『명예학생(HNS)』 선발 결과를 아래와 같이 안내하오니,   해당하는 화학과 학생들은 프로그램에 참여하여 하시기 바랍니다.      가. (예비)명예학생 학과(부)별 선발 내역        학과구분수학과통계학과물리학과화학과생물학과지질환경전공해양환경전공생명과학기술학부합계명예학생6명--4명----10명예비명예학생1팀/3명3팀/10명--1팀/3명--1팀/3명6팀/19명 나. 운영기간: 2020. 5. ~ 2021. 2. (10개월) 다. 보고서 서식 및 공지안내   - 명예학생: 온라인 단체 운",2020-05-07 09:00:03.0
화학과,2019학년도 후기(2020년 8월) 학부 졸업(수료) 예비사정 실시 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509708/artclView.do,"□ 2019학년도 후기(2020년 8월) 학부 졸업(수료) 예비사정 실시 안내 □     2019년도 후기(2020년 8월) 학부 졸업(수료) 예비사정을 다음과 같이 실시하오니 해당 학생은 졸업예비사정 기간 내에 아래 사항을 확인하여 학과 사무실로 문의하여 졸업관련 상담을 하고, 관련 서류를 제출하시기 바랍니다.  1. 기간: 2020. 4. 22.(수) ~  5. 19.(화) [소속 학과마다 마감일정이 다를 수 있으므로 확인하시기 바랍니다]2. 대상자: 2019학년도 후기(2020년 8월) 학부 졸업(수료) 예정자3. 졸업예비사",2020-04-29 11:28:47.0
화학과,2020년도 신입생 온라인 폭력예방교육 실시,https://chem.jnu.ac.kr/bbs/chem/1013/509707/artclView.do,"학교는 고등교육법 관련 법령에 따라 매년 폭력예방교육(성희롱, 성매매, 성폭력, 가정폭력)을 연 1회 이상 실시하여야 하는바  우리 대학에서는 온라인을 통해 학생들이 폭력예방교육을 이수하도록 하고 있습니다. 이에 화학과 신입생들은 전남대포털 로그인 - 우측 ""교육훈련"" - 폭력예방교육(성희롱, 성매매, 성폭력, 가정폭력) 이나 전남대 스토어 - 폭력예방교육앱(스마트폰 교육 이수시 데이터 발생 주의!!)  로 들어가 4개 강의를 이수하여 주시기 바랍니다.  교육수료증은 PC에서 출력하시어 학과사무실 조교 장미희 (0523mihee@d",2020-04-29 11:08:19.0
화학과,2020년 「전남대 전공 알림아리」 프로그램을 위한 전공 알리미 선발 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509706/artclView.do,전남대학교 입학본부에서는 진로설정을 고민하는 고교생들에게 관심학과에 대한 정보 제공 및 진로설계에 도움을 주는 「전남대 전공 알림아리」 프로그램을 운영하고 있습니다. 프로그램 운영을 위한 전공 알리미 선발을 아래와 같이 시행하니 관심있는 화학과 학생들은 많이 신청하시기 바랍니다.      1. 지원자격: 우리대학 1~3학년 재학생 및 휴학생 2. 신청기간: 2020. 4. 27.(월) ~ 5. 4.(월)  3. 신청방법: http://naver.me/GBIXeN9H (온라인신청: URL 접속 후 지원서 작성) 4. 선발인원 및 방법,2020-04-27 16:18:47.0
화학과,2020학년도 신(편)입생 학생증(스마트카드) 2차 배부 일정 재변경 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509705/artclView.do,"코로나19 대응을 위한 재택수업 기간이 연장됨에 따라 학생증 2차 배부일정을 아래와 같이 재변경하오니, 화학과 학생들의 모두 숙지하여 주시기 바랍니다.   가. 배부일정 구분1차 배부일정2차 배부일정(변경)비고배부대상조기 수령을 희망하는 신(편)입생, 대학원생신(편)입생, 대학원생※ 2차 배부일정 전에 학생증 수령을 희망하는 학생은   광주은행을 방문 하면 수령 가능함.배부일정2020. 3. 18.(수) ~ 9. 4.(금)2020. 9.10.(목)배부장소제1학생회관 1층 광주은행용지관 컨벤션홀수령방법직접 방문 수령(신분증 지",2020-04-21 17:48:59.0
화학과,재택수업 연장에 따른 생활관 퇴관일 및 입주일 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509704/artclView.do,1. 2020. 1학기 입주 희망자  - 신청 기간: 4. 20.(월)~4. 22.(수) 18:00까지  - 입주일: 4. 27.(월) 09시~18시  - 신청 방법: 생활관 홈페이지(붙임 참조)  - 신청 가능 대상: 2020. 1학기 입주 선발자 2. 일주일(4. 27.) 이후 입주를 희망하는 학생은 생활관 홈페이지'2020. 1학기 입주신청'을 통해 입주신청 후 매주 금요일 입주 가능함 - 자세한 사항은 붙임 참조할 것 3. 붙임을 보고 문의사항 있으시면 생활관 062-530-3735로 문의하시기 바랍니다.https://dor,2020-04-20 16:20:27.0
화학과,2020학년도 후기 일반대학원 입학전형 모집 및 학과 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509703/artclView.do,2020학년도 후기 일반대학원 입학전형 모집안내 모집 및 학과 안내  전형 주요일정구   분일   정비 고인터넷 원서접수'20. 5. 6.(수) 09:00 ~ 5. 20.(수) 18:00 전형실시'20. 6. 2.(화) 09:00 ~ 합격자 발표'20. 6. 19.(금) 15:00 예정 등록금 납부'20. 7. 27.(월) 09:00 ~ 7. 30.(목) 16:00     화학과 모집에 대한 자세한 안내사항은 첨부파일 확인 부탁드립니다.,2020-04-16 11:46:54.0
화학과,[교직]온라인 개학에 따른 교육실습영역 운영 관련 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509702/artclView.do,"온라인 개학에 따른 교육실습영역 운영 관련 안내 □ 검토 배경 ◦ 코로나19로 인한 학사 일정 추가 조정 및 초·중·고 단계적 온라인 개학과 관련하여, 예비교원의 학교현장실습, 교육봉사, 응급처치 및 심폐소생술 실습의 원활한 이수를 위한 추가 방안 마련 및 안내□ 운영 방법◈ 기존에 안내한 ｢코로나19 확산 방지를 위한 학교현장실습 운영 관련 안내｣의 범위에서 예비교원의 학교현장실습, 교육봉사, 응급처치 및 심폐소생술 실습을 2020학년도 1학기에 한해 다음과 같이 온라인 활용 운영 가능 ① (학교현장실습) 예비교원이 초·중·고 원",2020-04-14 17:42:56.0
화학과,2020학년도 12기 (예비)명예학생 모집안내,https://chem.jnu.ac.kr/bbs/chem/1013/509701/artclView.do,"우리 대학의 경쟁력을 제고시키고 대학원 진학 및 기업체로의 취업률 증진을 위해 『2020학년도 12기 명예학생(HNS) 및 12기 예비명예학생(PHNS)』프로그램을 아래와 같이 운영하오니, 화학과 학생들의 많은 참여 바랍니다         ▪ 운영기간: 2020. 5. 11. ~ 2021. 2. 28. 10개월   ▪ 모집대상: 명예학생(HNS)- 4학년 재학생 및 유보생       예비명예학생(PHNS)- 2,3학년 재학생   ▪ 모집기간 및 선발 결과 안내 - 접수기간: 2020. 4. 13.(월) ~ 4. 24.(금)17",2020-04-14 13:12:01.0
화학과,2020학년도 공무원 온라인 솔루션 프로그램 운영 신청,https://chem.jnu.ac.kr/bbs/chem/1013/509700/artclView.do,"화학과 학생들에게 알려드립니다. 전공 기반 공무원 준비 학생 증가로 인해 학생들이 손쉽게 상시 이용할 수 있도록 공무원 온라인 솔루션 프로그램을 제공하여 접근성과 편의성이 장점인 온라인 콘텐츠를 제공하고자 프로그램을 운영합니다.  프로그램명 : 2020학년도 공무원 온라인 솔루션 프로그램 이용대상 : 3학년 이상 재학생 및 졸업생이용기간 : 계약일로 부터 1년운영방식 : 공무원 온라인 콘텐츠 전문 업체를 선정하여 위탁 운영주요내용 : 행정직, 기술직, 소방, 경찰, 공무원 등 다양한 분야의 콘텐츠 제공",2020-04-13 14:31:24.0
화학과,학부 졸업논문 발표 일정 안내  (2020.06.03 예정),https://chem.jnu.ac.kr/bbs/chem/1013/509699/artclView.do,학부 졸업논문 발표 일정 안내        일시 : 2020.06.03(수)  14시~16시    장소 : 각 연구실 앞      졸업논문을 발표해야만 졸업가능하오니 지도교수님과 상의하여 차질없이 준비하시기 바랍니다.                [참고] 학부 졸업논문 발표는 1년에 1회만 진행2020년 8월과 2021년 2월에 졸업을 희망하는 학생은 필히 이번에 졸업논문을 발표하시기 바랍니다,2020-04-08 11:07:20.0
화학과,2020학년도 신(편)입생 학생증(스마트카드) 2차 배부 일정 변경 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509698/artclView.do,"‘코로나19 사태’가 지속됨에 따라 학사일정 변동(개학일 연기)으로 인하여, 학생증 배부 일정 중 2차 배부일정을 아래와 같이변경하오니, 화학과 학생들은 참조하시기 바랍니다.    가. 배부대상: 전남대포털에서 학생증 발급 신청을 완료한 신(편)입생, 대학원생  나. 수령방법: 직접 방문 수령(신분증 지참)  다. 배부일정  배부회차1차 배부일정2차 배부일정(변경)비고배부대상조기 수령을 희망하는 신(편)입생, 대학원생신(편)입생, 대학원생※ 2차 배부일정 전에 학생증 수령을 희망하는 학생은  3. 30.(월)~4. 24.(금)",2020-04-07 09:06:04.0
화학과,코로나19 대응을 위한 재택수업 기간 3주 추가 연장 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509697/artclView.do,코로나19 대응을 위한재택수업 기간 3주 추가 연장 안내    ❍ 재택수업 기간 3주 추가 연장- (기존)‘20. 3. 16.(월) ~ 4. 3.(금) → (변경) ‘20. 3. 16.(월) ~ 4. 24.(금)※ 코로나19 사태 추이에 따라 재택수업 기간을 단축 또는 추가 연장할 수 있습니다.,2020-04-01 10:12:54.0
화학과,2020학년도 2학기 국제인턴 선발 홍보 요청 및 추진일정 변경 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509696/artclView.do,"코로나 19 감염증 확산에 따른 대학 학사 일정 조정을 감안하여, 2020학년도 2학기 국제인턴 선발 마감일을 아래와 같이 조정하오니 관심있는 화학과 학생들의 참고하시기 바랍니다.    1. 파견대학 및 선발인원: 3개국 14명  2. 파견기간: 2020년 8월 ~ 2021년 2월 중 (디즈니인턴십의 경우 2021년 1월 ~ 8월 중)  3. 추진일정     가. 모집공고 및 지원서 접수: ‘20. 3. 16.(월) ~ 4. 10.(금) 오후 6시     나. 선발시험(외국어 구술 및 면접): ‘20. 4. 16.(목)",2020-03-27 17:29:52.0
화학과,2020학년도 화학 지식 나눔이 신청,https://chem.jnu.ac.kr/bbs/chem/1013/509695/artclView.do,"기초교육원 교수학습지원센터에서는 기초과학(수학·물리·화학) 과목에 대한 온라인 학습방인 지식나눔샘을 시범 운영하고자 다음과 같이 지식나눔이를 선발합니다. 기초과학(수학·물리·화학) 과목에 대해 우수한 역량을 갖춘 화학과 대학원 및 대학 재학생은 화학과 사무실로 신청하여 주시기 바랍니다.대상 학과(부)  - 사범대학 수학교육과, 물리교육과, 화학교육과  - 자연과학대학 수학과, 물리학과, 화학과지식나눔이 선발추천 기간· 2020. 4. 1.(수)까지선발 내용· 선발 인원: 총 9명 - 수학(3명): 대학원 재학생 1명, 대학 재학생",2020-03-26 11:23:55.0
화학과,[일정변경] 2020학년도 학생증 배부 일정 변경 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509694/artclView.do,"‘코로나19 사태’가 지속됨에 따라 학사일정 변동(등교일 연기)으로 인하여, 학생증 배부 일정 중 2차 배부일정을 아래와 같이 변경하오니, 화학과 학생들은 참조하시기 바랍니다.  가. 배부일정 배부회차1차 배부일정2차 배부일정(변경)비고배부대상학생증(스마트카드) 조기 수령을 희망하는 신(편)입생, 대학원생신(편)입생, 대학원생※ 2차 배부일정 전에    학생증 수령을    희망하는 학생은  3. 30.(월) ~ 4. 3.(금)  광주은행을 방문하면       수령 가능함.     배부일정2020. 3. 18.(수) ~ 2020",2020-03-24 16:28:28.0
