학부,제목,링크,내용,작성일
원예생명공학과,[대학원] 외국어(영어) 프로그램 신청 수요조사,https://hort.jnu.ac.kr/bbs/hort/441/44328/artclView.do,2014학년도 대학원생 외국어(영어)프로그램 신청 - 지원대상: 일반대학원 재학생 석사 및 박사과정- 신청기간: 4.25(금) 11시까지 (학과실 접수)- 프로그램: 첨부파일 참조### 1인 1프로그램에 한하여 전액 지원한다고 합니다.,2014-04-24 15:01:01.0
원예생명공학과,[대학원] 정기세미나(4.28) 일정 안내,https://hort.jnu.ac.kr/bbs/hort/441/44327/artclView.do,[원예학과 정기세미나 일정 안내]   - 일시 : 2014. 4. 28(월) 16:00~ - 장소 : 농5-201 - 실험실 : 과수원예학실험실,2014-04-16 15:28:08.0
원예생명공학과,[대학원] 2014학년도 전기(2014년 2월 졸업희망자) 논문작성계획서 제출 안내,https://hort.jnu.ac.kr/bbs/hort/441/44326/artclView.do,일반대학원 원예학과 2014학년도 전기 석·박사학위수여예정자 논문작성계획서 접수 안내  (##2015년도 2월 졸업 희망자) 2014학년도 전기 석·박사학위수여예정자 (*18학점이상 이수자) 논문작성계획서를 2014.4.18(금) 11시까지  학과사무실로 제출하여 주시기 바랍니다. 첨부1. 논문작성계획서,2014-04-16 13:32:30.0
원예생명공학과,졸업생)2014년도 교육(연구)지원조교 지원 신청 안내,https://hort.jnu.ac.kr/bbs/hort/441/44325/artclView.do,"학과사무실에서 안내합니다. 정부의 일자리 창출 사업에 호응하고, 취업 준비생에게도 교육기회와 근무기회를 동시에 제공할 수 있는 교육#8729;연구지원조교 운영 계획을 붙임과 같이 송부하오니, 관심있는 졸업생은 학과 사무실로 문의 후 4월 4일(금)까지 지원서를 제출해주시기 바랍니다.     ◆ 주요내용     가. 근무기간: 2014. 5. 1. #8211; 2015. 4. 30. (1년)     나. 선발인원: 교육지원조교 1명 (원예생명공학전공)                         연구지원조교 1명 (친환경농업연구소)",2014-04-09 05:53:20.0
원예생명공학과,원예생명공학전공 전공진입식 안내,https://hort.jnu.ac.kr/bbs/hort/441/44324/artclView.do,"원예생명공학전공 조교 이효정입니다. 금년 전공진입생(2학년)을 대상으로 한 전공진입식 일정에 대한 최종 계획서를 (첨부)와 같이 안내합니다. 일 시 : 2014년 4월 11일(금) 오후 2시 50분~ 장 소 : 농생대 5호관(농업특성화센터) - 201호 자세한 일정 사항은 첨부파일을 확인하여 주시길 바랍니다. 불참으로 인한 불이득은 책임지지 않으며, 전공진입식을 행하는 시간에 수업이 있는 경우 결강사유서 발급해줍니다. 참석이 불가능한 학생의 경우 학과사무실을 방문하여 사유서를 작성하시길 바랍니다. 문의 사항이 있으시다면 연락주시길",2014-04-09 05:52:23.0
원예생명공학과,"[영어시험] 시험장소 (시험일시, 응시대상자 포함) 안내",https://hort.jnu.ac.kr/bbs/hort/441/44323/artclView.do,"2014학년도 1학기 글로벌커뮤니케이션 잉글리쉬 시험일정, 시험장소, 응시대상자 공지 [2014학번] - 시험일시 : 2014.4.13(일) 14:30~17:10 - 응시대상자 : 97명   ***학부 신입생 전체 -장소 : 전대사대부중 [2013학번] - 시험일시 : 2014.4.13(일) 09:30~12:10 - 응시대상자 : 60명   ***첨부2 13학번 응시대상자 참조 -장소 : 자연대3호관           #### 조아라_132311 : 전대사대부중 수험생 유의사항을 확인하여 당일 시험을 치루지 못하는 일이 없도록 주의",2014-04-08 15:02:06.0
원예생명공학과,[대학원] 2013학년도 후기 석·박사 학위논문 심사 일정 및 작성요령 안내,https://hort.jnu.ac.kr/bbs/hort/441/44322/artclView.do,"일반대학원 원예학과 2013년 후기(2014년도 8월졸업) 청구논문 심사 일정 안내 2013년 후기(2014년도 8월졸업) 청구논문 심사 일정 (첨부자료 참고) 확인바랍니다. 학위청구논문 심사 해당 대상자께서는 지도교수님과 상의하시여 학위청구논문 심사 관련 서류를 학과사무실에서 접수하며, 접수기한은 아래와 같습니다. - 박사과정 : 대상자 없음 - 석사과정 : 2014.04.10(목) 14시까지 첨부1. [공지] 2013학년도 후기 석.박사 학위논문 심사일정 첨부2. [공지-양식] 박사,석사 학위 청구논문 관련 제출 서류 및 양식",2014-04-04 16:39:58.0
원예생명공학과,[영어시험] 응시대상자 및 시험일정 안내,https://hort.jnu.ac.kr/bbs/hort/441/44320/artclView.do,"2014학년도 1학기 글로벌커뮤니케이션 잉글리쉬 시험일정 및 응시대상자 안내 1~2학년을 대상으로 영어능력시험을 실시하여 사회진출에 필요한 기본 역량인 토익 성적을 조기에 취득하고, 재학생의 취업경쟁력을 강화하기 시행하는 ""글로벌커뮤니케이션잉글리쉬(Global Communication English)”를 대학필수 교양교과목으로 지정  시행하는 영어능력시험으로 일정 및 응시대상자를 알립니다. [2014학번] - 시험일시 : 2014.4.13(일) 14:30~17:10 - 응시대상자 : 97명   ***학부 신입생 전체 [2013학번]",2014-03-20 16:50:37.0
원예생명공학과,[대학원] 청구논문 예비심사 신청 및 원예학과 정기세미나 일정,https://hort.jnu.ac.kr/bbs/hort/441/44319/artclView.do,"원예학과 청구논문 예비심사 신청 및 정기세미나 일정 안내1. 2013년 후기(2014년도 8월 졸업예정) 청구논문 예비심사 신청서 접수 2013년 후기(2014년도 8월 졸업예정)  청구논문 심사를 신청하고자하는 학생의 경우, 원예학과(식물생명공학과)의 학과내규를 확인 후[첨부]  ""원예학과 청구논문 예비심사 신청서""를 제출바랍니다. -제출기한 : 2014. 3. 19(수) 16시까지 -제출장소 : 농4 - 201-1호 (학과사무실) -문의 : 홍연옥 062-530-2060 ##청구논문 예비심사는 3.24(월) 정기세미나와 함께 진",2014-03-14 14:41:33.0
원예생명공학과,[교육] 화훼장식전문가(플로리스트) 교육생 모집,https://hort.jnu.ac.kr/bbs/hort/441/44318/artclView.do,화훼장식전문가(플로리스트) 교육생 모집화훼장식을 이용한 체계화된 교육과 인력활용을 위해 일정 수준의 지식과 기술을 갖춘 화훼장식 전문인재를 양성할 목적으로화훼장식 전문가 양성 교육과정(플로리스트)을 개설할 예정입니다.화훼장식기사 자격증취득과 화훼전공에 관심있는 학생은 신청바랍니다- 신청기간: 2014년 3월 17일~25일- 모집인원: 8~10명- 수업기간:4월~7월- 교육비 및 재료비: 무료- 신청장소:농생대4호관 215호 화훼원예실험실- 담당자: 곽명신(530-0624),2014-03-14 11:13:41.0
원예생명공학과,학부) 교수 교육 및 연구 보조인력 근로장학생 관리 유의사항 안내,https://hort.jnu.ac.kr/bbs/hort/441/44317/artclView.do,교수 교육 및 연구 보조인력  근로장학생 선발된 학생은 첨부한 공문 및 유의사항을 참조하시기 바랍니다.,2014-03-13 23:03:39.0
원예생명공학과,학부 및 대학원) 농촌진흥청 채용설명회 일정 안내,https://hort.jnu.ac.kr/bbs/hort/441/44316/artclView.do,진로 및 취업에 도움을 주고자 농촌진흥청 채용설명회를 다음과 같이 실시하오니 많은 학생들이 참여 바랍니다.         1. 일시: 2014. 3. 19.(수) 17:00~19:00 2. 장소: 농생대 1호관 1120호 3. 참석대상: 학부 및 대학원생 4. 설명회 내용 가. 농촌진흥청 소개 나. 연구직 채용 및 인력육성 제도 소개 다. 농촌진흥청의 본교 출신 직원과의 대화 라. KOPIA연구원 하반기 선발 계획,2014-03-12 23:10:33.0
원예생명공학과,학부) 3월 2주 융합인재교육원 취업프로그램 안내,https://hort.jnu.ac.kr/bbs/hort/441/44315/artclView.do,취업프로그램 안내 드립니다. 많은 참석 바랍니다. 자세한 사항은 첨부서류 확인 요망.,2014-03-12 23:09:54.0
원예생명공학과,교직)2014학년도 상반기 교직 적성·인성검사 실시 안내,https://hort.jnu.ac.kr/bbs/hort/441/44314/artclView.do,"교직 이수하는 학생들은 신청하여 주시기 바랍니다. 1. 관련 : 2013년도 교원양성임용시험제도 안내               (교육부 교원정책과-15682, ‘12.12.27.) 2. 위 호 관련, 교육부에서는 예비교원들의 교직적성과 교육자적 인성을 강화하기 위한 방안으로 2013년도부터 교직 적성·인성검사를 실시하고, 그 결과를 교원자격증 취득을 위한 무시험 검정평가에 반영토록 의무화함에 따라 다음 일정에 의거 교직 적성·인성검사를 실시하고자 하오니 해당 학과(전공)에서는 교직이수학생들에게 안내하여 주시기 바랍니다. 가. 교직",2014-03-12 23:09:22.0
원예생명공학과,학부)14. 상반기 삼성「함께가는 열린채용」 교수추천 특별채용 추가 추천자 선발 안내,https://hort.jnu.ac.kr/bbs/hort/441/44313/artclView.do,"삼성그룹에서 올해 상반기부터 사회 취약계층에게 보다 폭넓은 취업기회를 제공하고자 저소득층 채용대상자 기준을 확대 변경하고 추천기간도 연장한다고 하오니, 많은 지원 바랍니다. 가. 채용 대상자 기준   o 변경전 - 기초수급권자(최저생계비 100% 이하)               - 차상위가구의 자녀(최저생계비 100%~120%)   o 변경후 -  기초수급권자(최저생계비 100% 이하)               - 차상위가구의 자녀(최저생계비 100%~120%)               - 차차상위 계층(최저생계비 120%~150%",2014-03-12 23:08:38.0
원예생명공학과,학부)한국애보트(주)에서는 우수 인재 추천 요청,https://hort.jnu.ac.kr/bbs/hort/441/44312/artclView.do,"한국애보트(주)에서는 우수 인재 추천의뢰가 있어 다음과 같이 안내합니다. 1. 추천요청 사항  - 모집분야 : 영업관리  - 모집인원 : 1명  - 지원자격 : 전공무관, 남녀무관, 외향적이면서 차분한 성격의 소유자  - 근무지 : 광주 2. 전형정차 : 서류절차 - 실무면접- 임원면접 3. 제출서류 : 추천자명단, 입사지원서 및 자기 소개서 4. 제출기한:2014.03.11(화) 12:00 5. 참고사항: 2014.03.14(금) 면접 예정 붙임. 입사지원서 서식 1부.",2014-03-12 23:07:49.0
원예생명공학과,학부)2014년도 취업동아리 운영 안내,https://hort.jnu.ac.kr/bbs/hort/441/44311/artclView.do,"우리 학생들이 취업 희망 분야별로 동아리를 구성하여 스터디 및 동문과의 멘토링 등으로 체계적인 취업준비를 유도 하고자 다음과 같이 『2014년도 취업동아리』를 운영하고자  하오니 많은 참여 부탁드립니다.  1. 모집기간 : 2014. 3. 3.(월)~3. 14.(금)   2. 활동기간 : 2014. 4. 1.(화)~2015. 1. 30.(금)  3. 활동 내용 : 직무적성검사, 면접스터디, 시사상식, 자기소개서 작성,  취업동문과의 멘토링 등  4. 인원 : 150명 내외(10팀)  5. 자격 : 4학년, 2013년 8월 이후 졸업",2014-03-12 23:05:42.0
원예생명공학과,학부) 2014학년도 2학기 일본 파견 교환학생 선발안내,https://hort.jnu.ac.kr/bbs/hort/441/44310/artclView.do,"2014학년도 2학기 일본 파견 교환학생 선발 계획  2014학년도 2학기 일본 파견 교환학생을 선발하고자 하오니, 관심 있는 학생들은 기한내에 지원하시기 바랍니다.   1. 파견대학 및 선발 예정인원: 8개 교 14명   2. 파견기간: 2014년 9월~2015년 8월 중 1학기 혹은 2학기(1년) 파견   3. 주요 추진일정     1) 모집공고 및 신청서 접수: 2014.2.24(월).~3.5(수).     2) 선발시험(외국어 구술 및 면접): 2014.3.7(금). 예정     3) 합격자 발표: 2014.3.10(월).",2014-03-03 22:46:23.0
원예생명공학과,학부) 대학생 학습지원 자원봉사자 모집,https://hort.jnu.ac.kr/bbs/hort/441/44309/artclView.do,1. 광주광역시 북구청에서 빈곤아동들의 학습지원을 위한 대학생 자원봉사 도움요청이 있어 다음과 같이 안내하오니  3. 4.(화)까지 지원하여 주시기 바랍니다. 2. 교직이수 학생은 교육봉사활동(2학점) 시간으로 인정됨  ※ 드림스타트사업 :  만12세 이하의 취약계층 아동에게 맞춤형 통합서비스를 제공하여 아동의 건강한 성장과 발달을 도모하고 빈곤의 대물림에서 벗어날  수  있도록 지원하는 국가사업 임.                                             -  다    음  -         #8226; 봉,2014-03-03 22:45:29.0
원예생명공학과,학부) 2014년 3월 취업역량 강화 프로그앰 운영 계획,https://hort.jnu.ac.kr/bbs/hort/441/44308/artclView.do,"2014년 상반기 기업체 공채 및 인턴십에 대비하여 기업의 채용 절차에 맞추어 취업특강, 직무적성검사, 취업캠프 등 프로그램 운영계획을 알려드리오니 첨부파일을 확인하시기 바랍니다. 문의 : 530-1113",2014-03-03 22:45:01.0
원예생명공학과,학부) 2014학년도 신입생·재학생 실태조사 실시 안내,https://hort.jnu.ac.kr/bbs/hort/441/44307/artclView.do,학생처에서는 전남대 재학생들의 생각과 특성에 대한 전반적인 실태를 조사하여 학생지도를 위한 기초자료로 제공하기 위해 「2014학년도 신입생·재학생 실태조사」를 다음과 같이 실시하고자 합니다.  가. 설문 실시 : 2014. 3. 3.(월) ~ 3. 21.(금)(3주간)     1) 전체 설문 진행 : 3. 3. (월) ~ 3. 14.(금)     2) 추가설문 : 3. 17.(월) ~ 3. 21.(금)  나. 설문 대상 : 2014학년도 각 학부(과) 재학생(1학년~4학년) 전체  다. 설문 방법: 취업#8231;진로(CAPD)를,2014-03-03 22:44:23.0
원예생명공학과,학부) [자기계발활동기록부] 관리 지침 일부 개정 시행 알림,https://hort.jnu.ac.kr/bbs/hort/441/44306/artclView.do,전남대학교 자기계발활동기록부 관리 지침 일부를 붙임과 같이 개정하여 시행하오니 참고하시기 바랍니다.   가. 개정 내용 : 시스템 적용 대상 및 진로상담자 등 확대   - 시스템 적용 대상: 현행 “재학생”을 “재적생”으로 확대   - 진로상담교수 및 심리검사 인정 확대: 모든 교수외에 전문 취업전담     조교 (CM)의 상담도 인정   - 심리검사 : 워크넷에서 실시한 경우만 인정  나. 개정 사유   진로상담 활성화 및 기존 시스템에서 시행하고 있는 사항을 지침에 반영            다. 시행 : 2014학년도 3월 1일,2014-03-03 22:44:00.0
원예생명공학과,학부)2014학년도 1학기 국가장학금 2차 신청 안내,https://hort.jnu.ac.kr/bbs/hort/441/44305/artclView.do,"2014학년도 제1학기 국가장학금 2차 신청을 다음과 같이 안내하오니   국가장학금을  신청기한 내에 신청해 주시기 바랍니다.   가. 신청 기간: 2014. 3. 3.(월) 09:00 ~ 2014. 3. 21.(금) 18:00         (토#8228;일요일, 공휴일 24시간 신청가능 #8211; 마감일 제외)   나. 서류제출 기간 : 2014. 3. 3.(월) 09:00 ~ 2014. 3. 26.(수) 18:00       (반드시 매 학기 신청시마다 재단에 서류 제출 해야 하며          홈페이지 업로드 또는 모바일",2014-03-03 22:43:22.0
