학부,제목,링크,내용,작성일
생명과학기술학부,지역대학 우수학생 장학금 4월25일(금) 오후6시까지 신청하세요.,https://sbst.jnu.ac.kr/bbs/sbst/1522/499468/artclView.do,"2008학년도 이공계 지역대학우수학생 장학금 신청이 2008. 4. 25(18:00) 종료됩니다.강용철김명중김윤지노지영박샘신광남양동환이용우이정진임순영정성조유선 학생은 내일까지 장학금을 신청하시기 바랍니다.장학금 신청 대상 학생이 수능 성적증명서가 없을 경우 한국교육과정평가원으로 수수료 2,000원을 아래계좌로 입금조치하고 영수증을 학생지원과로 가지고 오시면 신청이 가능합니다.(입금계좌번호 003-01-199061 농협 예금주: 한국교육과정평가원)",2008-04-24 10:28:57.0
생명과학기술학부,"분자유전학(소재목 교수님) 중간고사 : 4월25일(금) 오후6시, 용봉문화관 4층 시청각실",https://sbst.jnu.ac.kr/bbs/sbst/1522/499467/artclView.do,"분자유전학(소재목 교수님) 중간고사를 4월25일(금) 오후6시, 용봉문화관 4층 시청각실에서 실시합니다.",2008-04-22 10:49:22.0
생명과학기술학부,"유기화학(소재목 교수님) 중간고사 : 4월23일(수) 오후5시, 용봉문화관 시청각실",https://sbst.jnu.ac.kr/bbs/sbst/1522/499466/artclView.do,"유기화학(소재목 교수님) 중간고사를 4월23일(수) 오후5시, 용봉문화관 4층 시청각실에서 실시합니다.",2008-04-22 10:48:39.0
생명과학기술학부,"세포생물학1(박희세 교수님) 중간고사 : 4월22일(화) 오후6시, 공실관-507호",https://sbst.jnu.ac.kr/bbs/sbst/1522/499465/artclView.do,"세포생물학1(박희세 교수님) 중간고사를 4월22일(화) 오후6시, 공실관-507호에서 실시합니다.",2008-04-21 17:10:01.0
생명과학기술학부,스마트카드 미발급학생 학생증 발급 안내,https://sbst.jnu.ac.kr/bbs/sbst/1522/499464/artclView.do,"스마트카드를 미발급 받은 학생들을 대상으로 4월21일부터 종합서비스센터(광주 : OS센터, 여수: 학생서비스센터)에서 학생증 일괄 발급 서비스를 실시하고 있습니다.미발급 학생들은 종합서비스센터를 방문하여 스마트카드를 즉시 발급 받으시기 바랍니다.",2008-04-21 14:58:02.0
생명과학기술학부,"일반생물1(임욱빈 교수님) 중간고사 : 4월22일(화) 오후1시30분, 자3-307호",https://sbst.jnu.ac.kr/bbs/sbst/1522/499463/artclView.do,일반생물1(임욱빈 교수님) 중간고사를 4월22일(화) 오후1시30분부터 자3-307호에서 실시합니다.,2008-04-21 14:20:47.0
생명과학기술학부,일반생물1(강형식 교수님) 중간고사 : 4월24일(목) 오후4시30분-6시 용봉문화관 4층 시청각실,https://sbst.jnu.ac.kr/bbs/sbst/1522/499462/artclView.do,일반생물1(강형식 교수님) 중간고사를4월24일(목) 오후4시30분-6시 용봉문화관 4층 시청각실에서 실시합니다.,2008-04-21 09:33:20.0
생명과학기술학부,"세포생물학1(강형식 교수님) 중간고사 : 4월23일(수) 오후2-4시, 자3-101호",https://sbst.jnu.ac.kr/bbs/sbst/1522/499461/artclView.do,"세포생물학1(강형식 교수님) 중간고사 를 4월23일(수) 오후2-4시(6, 7교시), 자3-101호에서 실시합니다.",2008-04-21 09:32:10.0
생명과학기술학부,친환경바이오산업실험특론 4월 16일 강의:휴강,https://sbst.jnu.ac.kr/bbs/sbst/1522/499459/artclView.do,"4월 2주, 3주 강의를 맡으신 김도만 교수님 출장관계로4월 16일 수요일 강의는 휴강입니다.대신 강의는 6월 11일 수요일에 보강합니다..착오없으시길 바랍니다.",2008-04-15 14:17:28.0
생명과학기술학부,"일반화학1 중간고사 : 4월15일(화) 오후6~8시, 자3-101호",https://sbst.jnu.ac.kr/bbs/sbst/1522/499458/artclView.do,"일반화학1 중간고사를 4월15일(화) 오후6~8시, 자3-101호에서 실시합니다.",2008-04-14 09:04:56.0
생명과학기술학부,"""Bioenergy Korea Conference 2008 국제 심포지움"" ( 4월 8일(화)-9일(수))",https://sbst.jnu.ac.kr/bbs/sbst/1522/499456/artclView.do,"안녕하십니까?BK 바이오기능제어인력양성 사업단과 바이오에너지 사업단 공동으로 4월 8일(화)-9일(수) ""Bioenergy Korea Conference 2008 국제 심포지움""을 개최합니다.특히, 미국, 일본, 중국, 인도 등 아시아 국가들의 Bioenergy 및 Biomaterials에 관련된 전문가를 초청하여 특별강연과 국내외 연구자들의 연구발표(포스터)가 계획되어 있습니다. 국제 심포지움에 여러분들의 많은 참석을 부탁드립니다.   Bioenergy Korea Conference 2008 국제 심포지움         일시: 2",2008-04-07 10:56:04.0
생명과학기술학부,2008. 1학기 교과(학수) 구분 정정 실시,https://sbst.jnu.ac.kr/bbs/sbst/1522/499455/artclView.do,부·복수전공 선발 및 교과과정 변경 등으로 인한 교과구분 상이자에 대한 정정을 아래와 같이 실시합니다.해당 학생들은 지정 기간 내에 각 전공 사무실로 정정신청 하시기 바랍니다.           가. 교과구분 정정기간            1) 부·복수전공자 교과구분 정정 : 2008. 04. 14(월)～04. 15(화)            2) 주전공자 교과구분 정정 : 2008. 04. 16(수)～04. 17(목)             나. 교과(학수)구분 신청시 학과 검토사항(불승인 유형)             - 전공배정을 하,2008-04-02 16:16:44.0
생명과학기술학부,여수 연합심포지움(4/3) 출발시간 안내,https://sbst.jnu.ac.kr/bbs/sbst/1522/499454/artclView.do,-학교출발 : 대강당 앞 집결 후 8:00 정시출발               (7:50분에 인원체크 후 8:00 정시출발)-여수출발 : 오후 5:30 학교로 출발예정 문의사항) 누리사업단 530-5040,2008-04-01 11:03:12.0
생명과학기술학부,"유기화학 중간고사 : 4월1일 오후7시, 자3-101호",https://sbst.jnu.ac.kr/bbs/sbst/1522/499452/artclView.do,"유기화학(소재목 교수님) 중간고사를 4월1일(화) 오후 7시, 자3-101호에서 실시합니다.",2008-03-27 14:30:05.0
생명과학기술학부,2008. 1학기 수강취소 알림(3. 31. ~ 4. 2.),https://sbst.jnu.ac.kr/bbs/sbst/1522/499451/artclView.do,2008학년도 1학기 수강취소에 관한 사항을 다음과 같이 안내합니다.1. 취소기간 : 2008. 3. 31(월)～4. 2(수) 09:00～18:002. 장소 : 소속 대학 행정실 3. 수강취소 과목 범위(※가상대학 교과목 제외)   수강취소 신청과목은 2과목 이내로 하되 취소 후 총 수강 학점은 1학점 이상을 유지해야 한다.4. 수강취소 방법 및 절차   수강신청취소원을 작성한 후 교과목담당교수 및 소속 학과(부)장의 확인을 받아 소속 대학 행정실에 제출한다.5. 수강신청 내역 확인    수강취소 후 최종 수강신청 내역을 반드시 확,2008-03-24 11:05:18.0
생명과학기술학부,연구성과발표대회(3/27목) 안내,https://sbst.jnu.ac.kr/bbs/sbst/1522/499450/artclView.do,일 시 : 2008.3.27(목) 오후 4시~6시장 소 : 본부 국제회의동 1층 1세미나실         (사업단 사무실 바로앞)실험실체험 및 연구소모임 참여자들의 포스터 전시 및 발표가 있을 예정입니다많은 참여 바랍니다,2008-03-24 10:22:18.0
생명과학기술학부,생물공학 전공 - 식품공학(김진만교수님) 3월 24일 강의 휴강입니다.,https://sbst.jnu.ac.kr/bbs/sbst/1522/499449/artclView.do,다음 수업때 보강 날은 알려주신다고 합니다.3월 24일 휴강이오니 착오없길 바랍니다.,2008-03-21 13:36:25.0
생명과학기술학부,2008 취업서포터 선발 알림,https://sbst.jnu.ac.kr/bbs/sbst/1522/499448/artclView.do,2008 취업서포터(취업홍보대사)를 선발합니다.우리 학부 3학년 학생 가운데 관심있는 학생은 오늘 학부실로 연락주시기 바랍니다.,2008-03-20 10:43:10.0
생명과학기술학부,생명과학기술학부 제2기 모델 공개 모집,https://sbst.jnu.ac.kr/bbs/sbst/1522/499447/artclView.do,"우리 학부 홍보물(brochure) 제작과 홈페이지 개편을 위하여 제2기 모델을 공개모집합니다.  홍보물 제작시 필요한 모델 인원은1) 실내(실험실) 사진 : 지적이고 학구적인 이미지의 여학생 3명, 남학생 3명 2) 야외 사진 : 발랄하고 생기있는 이미지의 여학생 4명, 남학생 4명입니다. 우리 학부 모델에 지원할 의사가 있는 학생은3월24일(월)까지 학부실로 전화 신청 하거나 홈페이지에 댓글로 신청하시기 바랍니다. 사진 촬영은 3월26일(수) 오후 2 ~ 5시에 실시할 예정입니다. (문의 530-1035)",2008-03-18 14:36:54.0
생명과학기술학부,분자생물학1 보강 : 3월29일(토) 오전10시,https://sbst.jnu.ac.kr/bbs/sbst/1522/499446/artclView.do,분자생물학1(지연태 교수님) 보강 일시는 3월29일(토) 오전10시입니다.(장소는 추후 공지),2008-03-18 10:15:01.0
생명과학기술학부,2008. 1학기 생명과학연구3 실험실 배정 신청 안내(3월20일까지),https://sbst.jnu.ac.kr/bbs/sbst/1522/499445/artclView.do,"2008학년도 1학기 생명과학연구3 실험실 배정 신청 안내 1. 생명과학연구1-4는 전공 실험실에서 각 전공에 대한 심화된 실험실습 기회를 제공하는 것을 목적으로 하며 학생들이 자율적으로 수강 여부를 결정합니다. 2. 생명과학연구3은 3명 내외로  실험조를 편성하여 전공 실험실별로 실험을 진행합니다. 강의시간은 학생서비스에 등록된 강의 시간과 다릅니다. 실제 실험 일정은 각 실험실의 지도교수님과 정하며, 한 학기동안 총 90시간의  실험을 진행합니다. (3학점 : 주 6시간 * 15주) 생명과학연구3, 4는 생명과학연구1, 2를 수",2008-03-17 17:12:17.0
생명과학기술학부,하계 및 동계 실험실체험 참가자 필독!,https://sbst.jnu.ac.kr/bbs/sbst/1522/499444/artclView.do,"2007.하계 및 이번 동계 실험실체험 참여자들은첨부파일에 포스터양식을 참고하여 실험실체험 포스터를 파일로 제출바랍니다개인별로 작성해도 좋고,실험실별로 작성하여 제출해도 좋습니다-제출기한 : 3월 24일(월)-메일주소 : nuribio@chonnam.ac.kr            (메일전송후 확인전화 바람)-문의사항:누리사업단 (530-5040)",2008-03-17 16:02:41.0
생명과학기술학부,2008. 1학기 기초생활수급자 장학금 신청 안내,https://sbst.jnu.ac.kr/bbs/sbst/1522/499443/artclView.do,"교육과학기술부에서 저소득층의 교육비 부담을 경감하고, 고등교육 기회의 형평성을 보장하고자 2008학년도 1학기부터 기초생활수급자 장학 사업을 신설하였습니다.2008학년도에 입학한 신입생 중 기초생활수급자 학생은 빠짐없이 장학금을 신청하시기 바랍니다.           가. 신청 대상               - 2008학년도 1학기 대학에 입학하는 기초생활수급자 본인                 (*학생 본인 명의로 수급자증명서를 발급받은 자)              - 기초생활수급자 증빙서 인정기간 : 2007. 12.7. ~20",2008-03-17 16:00:14.0
생명과학기술학부,20087. 1학기 최종 추가등록기간(3. 19. ~ 3. 21.) 알림,https://sbst.jnu.ac.kr/bbs/sbst/1522/499442/artclView.do,2008학년도 제 1학기 본 등록기간 및 추가 등록기간에 등록금을 납부하지 못한 학생 및 정부보증 학자금 추가대출 신청자를 위하여 다음과 같이 최종 추가 등록기간을 설정하였습니다.  미 등록 학생들은 이번 추가등록기간에 등록금을 납입하여 주시기 바랍니다.         가. 기          간 : 2008. 3. 19(수) - 3. 21(금)〔3일간〕          나. 등록금 납부장소           - 광주은행 및 농협전국 본 지점(지역농협 포함)          - 전국우체국(여수캠퍼스만 해당)    ※ 이번 추가등록기,2008-03-17 15:54:53.0
생명과학기술학부,생물실험 1 - 강의실 변경,https://sbst.jnu.ac.kr/bbs/sbst/1522/499441/artclView.do,생물실험1 강의실이 공실관 지하 실험실로 완전히 변경됨을 알림니다.수업에 차질 없도록 하세요~,2008-03-17 10:08:16.0
생명과학기술학부,"2009년 졸업논문 주제, 제출 일정 알림",https://sbst.jnu.ac.kr/bbs/sbst/1522/499440/artclView.do,"생명과학기술학부 교수회의에서 졸업 논문에 관하여 결정한 사항을 알려 드립니다.1. 실험논문 혹은 review 논문 중 택일함2. 실험논문은 일반적으로 논문 한편에 해당하는 실험결과 (그림 6-10장 정도, 하루 8시간 기준 4주 이상의 실험 결과)로 작성함3. Review 논문은 담당교수가 지정한 주제에 대해 석·박사 논문형식으로 30장 이상 작성함4. Review 논문의 경우 교수당 지도학생은 3인까지 허용(평가방법, 발표방법 및 일시는 학생들의 논문 지원결과를 보고 다음 교수회의에서 논의하기로 결정)* 2008년 8월, 2009",2008-03-17 08:52:55.0
생명과학기술학부,2008년도 이공계 국가장학생(신입생) 신규 선발 안내,https://sbst.jnu.ac.kr/bbs/sbst/1522/499439/artclView.do,"한국과학재단에서 시행하는 2008년도 이공계 국가장학생 신규 선발 안내를 추가로 공지합니다.  2008년도에 입학한 해당학생들은 빠짐없이 신청하시기 바랍니다.             가. 신청대상 : 이공계열 학과(부) 입학한 2008년도 우수신입생             나. 신청유형 : 수능성적우수자(전국 규모로 총1,800명)                  - 대학수학능력시험 등급 조건 충족자                - 수능 등급비율 점수 우수자             다. 신청방법 및 일정               - 한국과학",2008-03-13 11:39:01.0
생명과학기술학부,학교 홍보동영상 모델 모집,https://sbst.jnu.ac.kr/bbs/sbst/1522/499438/artclView.do,우리 학교에서는 고교 수험생 및 일반인을 대상으로 대학의 비전과 발전현황을 전달할 홍보동영상을 제작합니다.홍보동영상 모델을 희망하는 학생은 3월14일(금)까지 학부실로 연락주세요.남녀 각 1명씩 선발하여 추천할 예정입니다.촬영 일정 : 2008년 3월 마지막주 ~ 4월 첫째주,2008-03-12 10:50:09.0
생명과학기술학부,2008 정시 (가)군 합격자는 학생증 사진을 제출하세요.,https://sbst.jnu.ac.kr/bbs/sbst/1522/499437/artclView.do,2008학년도 정시 (가)군으로 우리 학부에 합격한 신입생은 3월13일(목) 오전까지 학생증 사진을 학부실(대학본부 국제회의동 1층 BT학부실)로 제출하세요.,2008-03-12 09:41:54.0
