학부,제목,링크,내용,작성일
전기공학과,대학생 학자금 대출이자 지원계획 공고,https://elec.jnu.ac.kr/bbs/elec/1204/429190/artclView.do,"1. 지원개요#10061; 지원학기 : 2013년 2학기#10061; 지원자격(①, ②, ③ 모두 해당되어야 함)① 공고일 현재 광주광역시 소재 대학교 재학생※ 광주광역시 소재 대학교 명단 별지 참조② 공고일 현재 광주광역시에 1년 이상 주소를 두고 있는 자(2012. 9. 25 이전부터 광주광역시 내에 주민등록을 두어야 함)③ 한국장학재단으로부터 2013년도 2학기 일반상환학자금 대출을 받은 학생#10061; 지원제외- 대학원생- 2013년 2학기 든든학자금 대출자#10061; 지원금액 : 학생이 부담하는 ‘13년 2학기 학자금",2013-10-04 00:00:00.0
전기공학과,진로탐색을 통한 job로드맵 설계 운영계획서-장학스티커 배부,https://elec.jnu.ac.kr/bbs/elec/1204/429189/artclView.do,첨부확인 바람,2013-10-02 00:00:00.0
전기공학과,10월 취업캠프 신청 안내-장학스티커 배부,https://elec.jnu.ac.kr/bbs/elec/1204/429188/artclView.do,"10월 취업캠프 신청 안내  ?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /융합인재교육원(미래설계센터)에서는 하반기 공채 및 인턴십에 대비하여 다음과 같이 10월 취업캠프를 실시하오니 학생 여러분의 적극적인 참여를 바랍니다. 참가학생에게는 자기계발활동기록부 점수 10점, 우수 참가 학생에게는 문화상품권을 시상합니다. 1. 운영 기간 : 2013. 10. 14.(월), 10. 18(금) ～ 10. 19(토)2. 모집대상 : 3~4학년 - 취업준비",2013-10-02 00:00:00.0
전기공학과,「제1회 대한민국 인성교육대상」선정 및 공고 안내,https://elec.jnu.ac.kr/bbs/elec/1204/429187/artclView.do,"1. 관련가. 교육부 인성체육예술교육과-3813(2013.10.1.)나. 교무과-7737(2013.10.2.)2. 교육부에서 제1회 대한민국 인성교육대상 선정 및 공고 안내를 요청하여 붙임과 같이 알려드리니, 적격자가 공모할 수 있도록 홍보하여 주시기 바랍니다.  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /붙임 1. 2013. 제1회 대한민국 인성교육대상 수상 후보자 추천 공고 1부.",2013-10-02 00:00:00.0
전기공학과,2013학년도 교육역량강화사업 동계 자원봉사 및 문화체험단 모집,https://elec.jnu.ac.kr/bbs/elec/1204/429186/artclView.do,"가. 사 업 명: 2013학년도 동계 해외 자원봉사 및 문화체험나. 활동기간: 2013. 12. 18.(수) ∼ 2014. 2. 22.(토)다. 활동국가: 아시아권, 미주·유럽·아프리카·오세아니아권라. 모집팀수: 34팀 내외(1팀 4명~6명)마. 활동내역: 해외봉사, 전공연계활동, 문화체험바. 신청기간: 2013. 10. 7.(월) ~ 10. 22.(화) 17:00사. 서류 제출장소: 대학본부 2층 학생과(광주) 및 교학과(여수)",2013-10-02 00:00:00.0
전기공학과,#39;멘토와 함께하는 취업동아리#39; 참가학생모집,https://elec.jnu.ac.kr/bbs/elec/1204/429185/artclView.do,"1. 사업개요○ 관심분야가 유사한 학생들끼리 팀을 구성하여 진로설계 활동을 하는 모임을 지원.○ 참가학생들은 자기분석, 팀별 관심분야 직업정보탐색, 기업조사, 기초 취업준비, 멘토링 활동 등 자율적으로 진로설계에 필요한 다양한 활동을 수행하며 취업준비 계획을 수립하도록 지원.  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /2. 계획가. 모집규모 및 지원자격○ 모집인원 : 13개 팀 (팀당 5~7명 구성)○ 기간 : 2013년 10월 ~ 2014년",2013-10-02 00:00:00.0
전기공학과,LG이노텍 산학장학생 선발,https://elec.jnu.ac.kr/bbs/elec/1204/429184/artclView.do,신청기간이 10/8(화)에서 10/15(화)로 연장되었습니다.,2013-10-01 00:00:00.0
전기공학과,2013년도 전남대학교 여학생 체력 측정 프로그램 실시 안내,https://elec.jnu.ac.kr/bbs/elec/1204/429183/artclView.do,"1. 관련: 스포츠센터-1291(2013.09.30.)2. 교내 스포츠센터에서는 2013년도 전남대학교 여학생 체력 측정 프로그램을 붙임과 같이 실시한다고 하오니, 각 학부(과)에서는 많은 여학생들이 동 프로그램에 참여할 수 있도록 적극 홍보하여 주시기 바랍니다.  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /가. 기 간: 2013. 09. 30 ～ 2013. 11. 29(2개월)나. 운영시간: 월∼금 09:00~18:00(공휴일 제외)다. 측정",2013-10-01 00:00:00.0
전기공학과,2013 국제光산업전시회 참가신청 안내,https://elec.jnu.ac.kr/bbs/elec/1204/429182/artclView.do,2013 국제光산업전시회 신청방법 커뮤니티-신청서-2013 국제光산업전시회-글등록 일시 : 2013.10.4.(금)장소 : 김대중컨벤션센터세부일정 및 참고사항 : 9:00 공대 6호관 출발 → 9:30 김대중컨벤션센터 도착 → 9:30~16:30 2013국제光산업전시회 견학 → 16:30~17:00 학교도착,2013-09-27 00:00:00.0
전기공학과,2013 TI Korea 하반기 신입사원 공채 안내,https://elec.jnu.ac.kr/bbs/elec/1204/429181/artclView.do,"TI  신입사원 프로그램은 미국 및 전세계에서 30년간의 역사를 유지해온 체계적인 교육,양성 프로그램입니다.  전자·전기공학과 관련학과 졸업생을 채용하여 TI의 입사와 함께 1년간 TI코리아 및 TI 본사(텍사스주 댈러스 위치)에서 기술영업 분야의 지식과 스킬을 함양시키는 프로그램입니다. ?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" / 공통지원자격·         지원대상: 전자. 전기공학과, 관련학과 기 졸업자 및 2014년 2월 졸업 예정자",2013-09-26 00:00:00.0
전기공학과,2013학년도 교육역량강화사업 전공학문연계 사회봉사 프로그램 공모 안내,https://elec.jnu.ac.kr/bbs/elec/1204/429180/artclView.do,"1. 관련: 학생과-5851(2013.09.25.)2. 전문적 지식을 습득하는 대학생들이 지역사회의 필요를 충족시키는 조직적인 봉사활동 참여로 해당 학문을 폭넓게 인식하고, 올바른 시민의식을 고양시킬 수 있는 2013학년도 대학 전공학문연계 사회봉사 프로그램을 다음과 같이 시행하오니 많은 학생들이 참여할 수 있도록 적극 협조하여 주시기 바랍니다.  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /가. 사 업 명: 전공학문연계 사회봉사나. 사업기간:",2013-09-25 00:00:00.0
전기공학과,한국인터넷진흥원 우수 인재 채용설명회 개최 및 홍보 요청,https://elec.jnu.ac.kr/bbs/elec/1204/429179/artclView.do,"1. 관련 : 융합인재교육원-2666(2013.09.17.)2. 위와 관련하여 한국인터넷진흥원에서는 우수 인재들의 열린 채용의 장을 마련하고자 『우수 인재 채용설명회』를 아래와 같이 개최하오니 우리 대학 졸업생 및 졸업예정자들이 적극 참여할 수 있도록 게시판과 홈페이지에 홍보하여 주시기 바랍니다.가. 행사명: 한국인터넷진흥원 『우수 인재 채용설명회』나. 일시: 2013. 09. 24.(화) 15:00~16:30다. 장소: 광주 CGI센터 영상시사실(광주 남구 송암로 60)라. 대상: 재학생, 졸업생, 취업중인 자 등마. 채용인원:",2013-09-25 00:00:00.0
전기공학과,2013 전남대학교 국제교류의 날 행사 개최 협조 요청,https://elec.jnu.ac.kr/bbs/elec/1204/429178/artclView.do,"1. 관련: 국제협력과-3622(2013.09.23.)2. 이와 관련하여 우리 대학에 재학 중인 외국인유학생 및 외국인교원에게 한국 문화를 알리고 유학생 본국의 문화를 소개하는 내·외국인 문화교류 행사를 아래와 같이 개최하고자 하오니 협조하여 주시기 바랍니다.가. 행 사 명 : 전남대학교 국제교류의 날(CNU International Day) 나. 일 시 : 2013.10.8.(화), 12:00~17:00다. 장 소 : 용봉캠퍼스 봉지 일대라. 참가 대상 : 외국인학생, 외국인교원, 전남대 재학생(800명 내외)마. 주요 내용 :",2013-09-25 00:00:00.0
전기공학과,핵심교양 보고서 공모전 개최 안내,https://elec.jnu.ac.kr/bbs/elec/1204/429177/artclView.do,"1. 관련: 기초교육원-2662(2013.09.24.)2. 기초교육원 교양교육지원센터에서는 핵심교양 교과목에 대한 관심을 유도하고, 완성도 높은 보고서 작성을 통해 학생들의 비판적 사고력, 분석능력, 의사소통능력 등을 향상시키기 위한 목적으로 핵심교양 보고서 공모전을 다음과 같이 개최하오니 많은 학생들이 참여할 수 있도록 홍보하여 주시기 바랍니다.  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /가. 공모 기간: 2013. 9. 23 ~ 12. 1",2013-09-25 00:00:00.0
전기공학과,2013학년도 해외 현장실습(인턴쉽) 추진 계획 송부 및 희망자 명단 제출 요청,https://elec.jnu.ac.kr/bbs/elec/1204/429176/artclView.do,"1. 관련 : 융합인재교육원-2723(2013.09.25.) 2. 위와 관련하여 2013학년도(2013. 2학기 및 2014. 1학기) 해외 현장실습(인턴쉽) 추진 계획을 붙임과 같이 송부하오니, 2013.10.21.(월)까지(2013. 2학기에 이미 시행한 경우 10월 2일까지) 희망자 명단을 제출하여 주십시오.3. 아울러, 학생들을 대상으로 해외 현장실습(해외취업) 프로그램 설명회를 개최하오니 많은 학생들이 참여할 수 있도록 홍보하여 주시기 바랍니다.가. 일시 및 장소: 2013. 10. 1(화). 16:00, 취업강의실2(도서",2013-09-25 00:00:00.0
전기공학과,13(하) 삼성전기 공채 고용계약형 학과안내,https://elec.jnu.ac.kr/bbs/elec/1204/429175/artclView.do,"안녕하십니까, 삼성전기 인사팀 임영은 사원입니다.삼성전기 고용계약형 학과 신입생 모집요강을 학과 홈페이지에 게시 요청드리려고 합니다. 고용계약형학과 제도는 회사에 필요한 맞춤형 인재를 양성하기 위해삼성전기에서 등록금 전액 지원 및 학비 보조금을 지급하며 졸업 후 입사가 보장되는 전문 인력 양성 프로그램입니다.금번 삼성전기 고용계약형 학과는 2014년 2월 졸업예정자를 대상으로 모집하고 있으며최종 선발될 경우, - 삼성전기에서 등록금 전액 지급- 삼성전기에서 2년간 학업보조금 별도 지급- 석사과정 졸업후 삼성전기 입사 보장- 최종합격",2013-09-17 00:00:00.0
전기공학과,2013학년도 제2학기 최종 추가 등록기간,https://elec.jnu.ac.kr/bbs/elec/1204/429174/artclView.do,"공 고  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /우리 대학교 2013학년도 제2학기 최종 추가 등록기간을 다음과 같이 공고하오니 등록금을 납부하지 못한 학생 및 학자금 추가 대출 신청자는 동 기한 내에 등록금을 납부하시기 바랍니다.  ■ 다 음 ■  1. 기 간 : 2013. 9. 23.(월) ~ 9. 24.(화) [2일간]  2. 납입금 납부장소 : 광주은행 및 농협전국 본·지점(지역농협 포함)  3. 휴학 및 복학 신청 : ☞ 우리대학",2013-09-16 00:00:00.0
전기공학과,교과구분 정정 신청 안내,https://elec.jnu.ac.kr/bbs/elec/1204/429173/artclView.do,"첨부된 신청서를 9월30일(월)까지 학과에 제출해주세요.?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /",2013-09-16 00:00:00.0
전기공학과,제 3회 공학교육혁신 아이디어 공모전,https://elec.jnu.ac.kr/bbs/elec/1204/429172/artclView.do,"1. 개요1.1. 명 칭: 제 3회 공학교육혁신 아이디어 공모전1.2. 목 적: 참여하는 교육혁신의 일환으로 공학교육 혁신성과 확산을 위해 아이디어 공모전을 시행함으로써 공과대학 및 공학대학 소속원들의 참여를 제고하고 차년도 공학교육혁신사업을 발굴하고자 함.1.3. 신청기간: 2013.09.09.(월) ~ 2013.09.23.(월)1.4. 대회방식: 주어진 주제에 대한 다양한 아이디어를 공모  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /2. 신",2013-09-16 00:00:00.0
전기공학과,2013학년도 『공무원 9급반 온라인 강좌 지원』 모집,https://elec.jnu.ac.kr/bbs/elec/1204/429171/artclView.do,"1. 관련 : 융합인재교육원-2547(2013.09.11)2. 이와 관련하여 우리 대학교 학생들의 공직 진로 지원을 위해 공무원 9급반(온라인 강좌 지원)을 붙임과 같이 운영하오니 각 학부(과) 학생들에게 적극 홍보주시기 바랍니다.  ?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /가. 강좌운영 및 대상자1) 강좌운영 방법 : 인터넷 온라인 강의2) 운영 기간 : 2013. 10. 1. ~ 2014. 1. 31. (4개월)3) 모집 인원 : 20",2013-09-12 00:00:00.0
전기공학과,2013학년도 제2학기 수강 취소 안내,https://elec.jnu.ac.kr/bbs/elec/1204/429170/artclView.do,"1. 관련: 교학규정 제26조(수강 취소), 학사과-5896(2013.09.12.)2. 2013학년도 제2학기 수강 취소에 관한 사항을 학생에게 안내하여 주시기 바랍니다. 가. 수강 취소 기간: 2013. 9. 23.(월) ∼ 9. 25.(수) 09:00∼18:00나. 수강 취소원 제출 장소: 공과대학 행정실다. 수강 취소 방법 : 학생이 직접 『수강 취소원』에 교과목 담당교수 및 학과장 날인을 받아 공과대학 행정실에 제출※ 수강 취소 과목은 2과목 이내로 하되 취소 후 총 수강학점은 1학점 이상을 유지하여야 함.3. 교과목별 수강",2013-09-12 00:00:00.0
전기공학과,2013년도 2학기 동아리 취업 활성화 사업 운영 계획 안내 및 신청 요청,https://elec.jnu.ac.kr/bbs/elec/1204/429169/artclView.do,"1. 관련 : 융합인재교육원-2462(2013.09.04.)2. 위와 관련하여 2013년도 2학기 교육역량사업으로 실시되는 『동아리 취업 활성화 사업』 운영 계획을 붙임과 같이 알려드리오니 2013. 9. 13.(금)까지 신청될 수 있도록 대상자들에게 안내하여 주시기 바라며,3. 특히 이번 사업은 우리 대학교 학생들로 구성된 동아리(중앙 또는 단과대학ㆍ학과 동아리)를 대상으로 활성화 차원에서 실시하는 만큼 기 동아리 단체들이 다수 참여할 수 있도록 홍보하여 주시기 바랍니다.  ?xml:namespace prefix = o ns =",2013-09-10 00:00:00.0
전기공학과,2013년도 교육역량강화사업 #39;직무적성검사 프로그램#39; 참가안내,https://elec.jnu.ac.kr/bbs/elec/1204/429168/artclView.do,가. 직무적성검사 참가 대상 : 3학년나. 실시기간 : 2013. 10. 1 ~ 11. 30까지다. 제출서식 및 방법 : ‘붙임 2’의 서식을 활용하여 아르미편지(담당자:배영화) 제출라. 제출기한 : 2013. 9. 12.(목) 10:00마. 참가자 혜택 : 자기계발활동기록부 ‘취업/자기계발영역’ 등재(10점 부여)하고 동계방학 중 개설될 직무적성검사 집중교육 신청 자격 부여#10143; 집중교육 신청자가 모집정원 초과 시 자기계발활동기록부 점수에 의해 선발#10143; 집중교육 이수 시 자기계발활동기록부 점수 10점 추가 부여※,2013-09-10 00:00:00.0
전기공학과,전남대학교 도서관 2013년도 독서 클럽 모집,https://elec.jnu.ac.kr/bbs/elec/1204/429167/artclView.do,"?xml:namespace prefix = v ns = ""urn:schemas-microsoft-com:vml"" /?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /□ 독서 토론과 서평 쓰기 등의 활동을 통해 학부생들의 비판적 사고력, 창의적 문제해결능력, 합리적 의사소통 능력신장 □ 자발적인 독서습관을 형성시켜 자기 주도적 평생 학습 능력 증진시키고 인문적 교양을 갖춘 인재로 육성 1. 신청 대상 : 전남대학교 교원(비전임 포함) 및 학부재학생 2.",2013-09-09 00:00:00.0
