학부,제목,링크,내용,작성일
의과대학,제8기 PYLA(Pharm Young Leader Academy) 개최(~5.3),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/56275/artclView.do,제8기 PYLA(Pharm Young Leader Academy) 개최,2018-04-27 10:53:48.0
의과대학,LINC+ 「ConnecT-YOU 기자단」 (2기) 모집 및 운영,https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/56274/artclView.do,"『사회맞춤형 산학협력 선도대학(LINC+) 육성사업단』에서는 지역사회 및 학내 LINC+사업에 대한 인지도 제고와 사업단 프로그램 홍보 및 학생 참여 활성화를 도모하기 위하여 다음과 같이 「ConnecT-YOU 기자단」을 모집하여 운영합니다? 사업개요1. 사업명 : ConnecT-YOU 기자단 (2기) 모집 및 운영2. 모집대상 : 전남대학교 재학생3. 모집기간 : 2018.04.23.(월) ~ 2018.05.04.(금)4. 활동기간 : 2018.05. ~ 2019.02.5. 활동내용 : LINC+사업단 행사 및 프로그램 취재, 기",2018-04-25 09:39:48.0
의과대학,2018학년도 해외 자원봉사 및 문화체험단 모집(5.8.-5.9.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/56273/artclView.do,가. 사 업 명: 2018학년도 해외 자원봉사 및 문화체험단나. 모집분야 및 인원모집분야모집인원1인당 지원 금액비고국제워크캠프기구 연계 해외봉사개별파견00명아시아권: 80만원 이내비아시아권: 120만원 이내국외봉사학점(동계계절학기) 취득과정그룹파견A형B형해외 문화체험00명아시아권: 50만원 이내비아시아권: 70만원 이내 다. 활동기간: 2018학년도 동계방학 중(2018. 12. 21.   2019. 2. 10.)라. 접수기간: 2018. 5. 8.(화) 09:00 ~ 5. 9.(수)17:00까지※ 반드시 접수기간을 준수하여 마감시,2018-04-25 09:37:02.0
의과대학,2018학년도 교수연계 해외봉사단(동계계절학기 국외봉사학점 취득과정) 모집 안내(5.8.-5.9.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/56272/artclView.do,"2018학년도 교수연계 해외봉사단(동계계절학기 국외봉사학점 취득과정) 모집 안내가. 사 업 명: 2018학년도 교수연계 해외봉사단(동계계절학기 국외봉사학점 취득과정) 모집나. 활동기간: 2018.12.21.~2019.2.10.(동계방학기간 중 5일 이상자율적으로 결정)다. 활동국가: 유럽, 아시아, 아메리카, 아프리카 등라. 모집인원: 00명(지도교수 포함 10명 이내)마. 1인당 지원금액: 아시아권 80만원 이내/ 비아시아권 120만원 이내바. 접수기간: 2018. 5. 8.(화) ~ 5. 9.(수)사. 제출방법: 단과대학 행정실",2018-04-25 09:34:12.0
의과대학,2018학년도 1학기 학습코칭 홍보,https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/56271/artclView.do,"기초교육원 교수학습지원센터에서는 개인 및 집단 학습코칭을 다음과 같이 운영합니다. 학습 습관 및 성향 진단을 통해 학습에 도움을 받고자 하는 대학생들이 참여할 수 있도록 적극적인 홍보 부탁드립니다.1. 대상: 전남대학교 대학생2. 방법: 교수학습지원센터 누리집(홈페이지)-서비스-학습코칭3. 문의: 062)530-2332, http://ctl.jnu.ac.kr4. 내용- 개인 학습코칭: 일대일 대면, 수시 신청- 집단 학습코칭: 4~10명, 4~5월 신청순서신청 기간개최일시간주제강사장소14. 13.(금)~4. 20.(금)4. 27.(",2018-04-13 09:35:51.0
의과대학,2018학년도 1학기 도전장학생 선발 계획 안내(4.23.~4.27.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/56270/artclView.do,"2018학년도 1학기 도전장학생 선발을 다음과 같이 시행하오니 공고문을 참고하여 지원하시기 바라며, 지원서는 우리 대학교 포털사이트(취업 진로)를 통하여 접수함을 알려드립니다. 1. 선발 예정 인원: 135명(학부재학생 130명, 외국인학생 5명)2. 장학 금액(1인당): 1,500천원3. 지원서 접수 및 1단계 선발자 PPT 제출 기간-지원서 접수 기간: 2018. 4. 23.(월) 09:00 ~ 4. 27.(금) 18:00- 1단계 선발자 PPT 제출 기간: 2018. 5. 11.(금) 09:00 ~ 5. 15.(화) 17:00",2018-04-13 09:32:43.0
의과대학,"2018년 한국전력공사 방과후 학습지원(Power Class) 멘토 신청(약대, 수학1명)(~4.17.)",https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/56269/artclView.do,"방과후 학습지원(Power Class) 사업내용 - 목적 : 소외계층 가정의 중학생 자녀 학습 지도를 통한 봉사정신 함양 - 기간 : 2018. 5월 ~ 2019. 1월[30주] - 장학금 : 시간당 30,000원, 월 50만원 내외 - 인원 : 약대는 수학1명 배정 - 선발자격 : 전학년 성적 평균 3.0이상 재학생(신입생은 학교 성적과 무관하게 지원가능)    ※ 수학은 수능등급 4등급 이상인 자. - 제출서류 : 참여신청서 1부, 수능최저등급표 1부, (우선선발 대상자 : 기초생활수급자 또는 차상위계층을 증빙할 수 있는 서류제",2018-04-11 09:49:51.0
의과대학,2018학년도 신(편)입생 학생증(스마트카드) 배부 일정 안내(3.26),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/56268/artclView.do,"2018학년도 신(편)입생 학생증(스마트카드) 배부 일정 안내- 준비물: 학생 신분증일 자대 학(원)배부 장소2018. 3. 24.(토) 09:00~17:00모든 대학, 대학원학생회관 광주은행2018. 3. 26.(월) 09:00~17:00약학대학용지관 켄벤션홀 로비(기획전시실)2018. 3. 27.(화) 09:00~17:00대학원 전체",2018-03-09 11:11:06.0
의과대학,양은숙복지재단 장학생 지원안내(~3.14.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/56267/artclView.do,"2018학년도 재단법인 양은숙복지재단에서 장학생을 다음과 같이 선발하오니 해당하는 학생은 3월 14일까지 관련서류를 학부실에 제출하여 주시기 바랍니다.가. 추천대상    - 전학년 성적 3.0 이상 및 2017년도분 건물, 토지의 재산세 10만원 미만(자동차세 제외)인 가정환경이 어려운 학생    - 우리대학 4, 5학년 대상.    - 우리 약학대학 10명에게 지급.나. 제출서류    - 장학생 추천서(첨부파일 확인, 추천사유 및 추천기관등을 미기입 제출) 1부.    - 전학년 성적증명서 1부..    - 재학증명서 1부.",2018-02-22 09:00:17.0
의과대학,신입생 학생증 신청안내(3.2.~3.8.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/56266/artclView.do,"- 학생증 신청기간 : 3.2.(금) ~ 3.8.(목)- 신청방법  1. 홈페이지 포털(http://portal.jnu.ac.kr)접속 - 서비스데스크 - 스마트카드 - 발급신청  2. 증명사진(3*4cm)을 jpg 파일로 등록  3. 광주은행사이트로 이동하여 개인정보 수집, 이용, 제공동의서 제출.※ 추후, 일괄배부 : 일정은 과대를 통해 다시 안내하도록 하겠습니다.!!",2018-02-20 16:56:11.0
의과대학,건강밥상(아침식사) 제공 안내문(2018.3.5.~12.21.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/56265/artclView.do,"건강밥상(아침식사)제공 안내문우리 학교에서는 아침식사하기 운동을 통하여 건강한 인재양성 및아침형 생활을 유도하고 학교 생활에 활력을 증진시키기 위하여 건강밥상(아침식사)을 제공하고 있으니 학생 여러분께서는많이이용하여주시기 바랍니다. 1.제공 기간 : 2018.3.5.(월) ~ 12.21.(금)   ※ 공휴일 및 여름방학 기간(6.22.~8.31.) 제외2. 이용 시간 : 월~금요일 8시 부터 9시까지(선착순 한정)3. 이용 장소   - 광주용봉캠퍼스: 제1학생식당, 제2학생식당   - 학동캠퍼스: 명학회관식당 1층   - 여수캠퍼",2018-02-13 17:53:38.0
의과대학,2018학년도 1학기 국가장학금 2차 신청 안내(2.12.~3.8.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/56264/artclView.do,"- 신청 기간 : 2018. 2. 12.(월) ~ 3. 8.(목) 18:00 (토,일요일, 공휴일 포함 24시간 가능, 마감일 제외)- 신청 자격 : 2018학년도 1학기 등록 및 학기 이수 예정학생(신입생 포함) 중 1차 미신청으로 2차 신청이 필요한 학생- 신청 방법 :     한국장학재단 홈페이지(www.kosaf.go.kr) 접속하여 가구원 정보제공 동의하고 국가장학금 신청하기- 문의전화 : 한국장학재단 상담센터 1599-2000.",2018-02-12 15:23:36.0
의과대학,2018년 1학기 국가장학금 2차 신청 안내(~3.8.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/56263/artclView.do,"1. 신청 기간: 2018. 2. 12.(월) ~ 2018. 3. 8.(목) 18:00 (토?일요일, 공휴일 포함 24시간 신청 가능, 마감일 제외)2.신청 자격- 2018년 1학기 등록 및 학기 이수 예정학생(신입생포함) 중 1차 미신청으로 2차 신청이 필요한 학생3.신청 방법- 한국장학재단 홈페이지(www.kosaf.go.kr)접속하여 가구원 정보제공 동의하고 국가장학금 신청하기- 회원가입 및 로그인 시 공인인증서 필요4.장학금액- 국가장학금 Ⅰ유형: 한국장학재단에서 정한 금액- 국가장학금 Ⅱ유형: 소득분위를 반영하여 대학에서",2018-02-12 13:56:43.0
의과대학,울산대학교병원 2018년 약사 채용 공고(~2.25.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/56262/artclView.do,,2018-02-12 10:58:53.0
의과대학,2018년 1학기 푸른등대 기부장학사업 신규장학생 선발 안내 (~2.12.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/56261/artclView.do,1. 장학금명: 2018년 1학기 푸른등대 기부장학금2. 학생 신청 및 서류제출 기간: 2018. 1. 26.(금) ~ 2. 12.(월) 18시까지  - 한국장학재단 홈페이지에서 온라인 장학금 신청(24시간 신청 가능)  - 학생 신청 관련 문의: 한국장학재단 상담센터(1599-2290)로 문의※  18. 2. 12.(월) 18시까지 소득 심사를 위한 가구원동의 및 서류제출 절차가 완료되어야 함 3. 신규 푸른등대 기부장학생 선발 내용(자세한 사항 붙임 참조)유형기부처자격 상세선발인원장학금액(학기당)지원기간생활비구찌코리아  국내 4,2018-01-30 15:49:05.0
의과대학,제9기 차세대리더육성멘토링(사회지도층 재능기부 멘토링) 대학생 멘티 모집 (~2.19),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/56260/artclView.do,"(한국장학재단) 2018년 제9기차세대리더육성멘토링 (사회지도층 재능기부 멘토링)멘티모집 공고 제9기 차세대리더육성멘토링(사회지도층 재능기부 멘토링) 대학생 멘티 모집 차세대리더육성멘토링(사회지도층 재능기부 멘토링) 은 기업CEO, 석학, 언론인, 문화예술인 등 사회 각 분야의 리더들을 멘토로 모시고, 그분들의 경험과 지혜를 대학생 멘티들과 공유하며 섬김과 봉사의 정신을 함양한 미래 인재들을 양성해 나가는 한국장학재단의 멘토링 프로그램입니다. 사회 지도층으로부터 경험과 지식을 전수받는 멘티가 되어 새로운 배움의 기회를 넓혀 갈 수",2018-01-23 17:29:43.0
의과대학,2018학년도 1학기 수강신청 안내(2.2.~2.14.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/56259/artclView.do,"2018학년도 1학기 수강신청을 아래와 같이 실시하오니, 참고하여 주세요.- 수강신청 과목 예약 신청 : 2018. 1. 30.(화) ~ 1. 31.(수)  9:00 ~ 18:00 (학부생만 해당)- 수강신청  1. 대학원생 : 2018. 2.2.(금) ~ 2. 7.(수), 2.13.(화) ~ 2.14.(수)  2. 3학년(신입생) : 2018. 2. 13.(화) ~ 14.(수)        12과목, 총 24학점,     - 기초약학실습은 한 분반이 33명을 초과하는 경우 다른분반으로 신청하여 주세요.     - 한쪽으로 몰리면",2018-01-23 16:34:38.0
의과대학,"2018학년도 1학기 학자금 대출 안내(한국장학재단, 1.3. ~ 4.25.)",https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/56258/artclView.do,2018학년도 1학기 한국장학재단 학자금 대출이 필요한 학생은 첨부파일을 확인하여 주세요.,2018-01-09 09:38:32.0
의과대학,2018학년도 제1학기 등록기간 및 등록방법 안내(2.19.~2.22.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/56257/artclView.do,2018학년도 제1학기 등록 기간 및 등록방법을 아래와 같이 안내 하오니 참고하시기 바랍니다1. 등록기간 및 장소  ? 등록기간: 2018. 2. 19.(월) ~ 2. 22.(목) 16:00까지[4일간]  ? 등록장소: 광주은행 및 농협 전국 본 지점(지역농협 포함)2. 등록금고지서는 학생에게 발송되지 않습니다. 학생이 직접 우리대학교 홈페이지 또는 전남대포털에서     출력하여 납부(분할납부도 발송안됨)3. 우리 대학교에서는 등록금 부담을 완화하기 위하여 등록금 분할납부제도를 운영하오니 희망하는 학생들     아래내용을 참고하여,2017-12-18 17:55:03.0
의과대학,"2018학년도 1학기 휴학,복학 신청기간 안내(1.2.~ )",https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/56256/artclView.do,2018학년도 1학기 휴학 복학 신청기간 및 방법에 대한 안내문을 붙임과 같이 게시하오니 해당학생은 내용을 참고하여 활용하시기 바랍니다.1. 휴학 신청기간   ?일반휴학(등록): 2018. 2. 19.(월) ~ 4. 25.(수)(수업일수 2/4선 까지)   ?일반휴학(미등록): 2018. 2. 19.(월) ~ 2. 22.(목)2. 복학 신청기간   ?조기복학: 2018. 1. 2.(화) ~ 2. 2.(금)   ?일반복학: 2018. 1. 2.(화) ~ 2. 22.(목)3. 신청 방법: 「전남대 포털사이트 - 교육지원 - 내학사행정,2017-12-12 10:55:55.0
의과대학,2017학년도 2학기 수업평가 실시 안내(12.11. ~ 12.28.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/56255/artclView.do,2017학년도 2학기 수업평가를 아래와 같이 실시하오니 학생들에게 수업평가가 원활하게 진행될 수 있도록적극 협조하여 주시기 바랍니다.1. 2017학년도 2학기 수업평가 실시 기간: 2017. 12. 11.(월) ~ 12. 28.(목)2. 수업평가 접속 방법  - 전남대학교포털 교육지원 내 학사행정 성적 강의평가    (성적열람 전 수강 교과목에 대한 수업평가 화면이 자동으로 나타남)3. 학생이 성적을 열람하기 위해서는 반드시수강신청 전과목에 대한 수업평가를 완료해야 열람이 가능함을     알려드립니다.,2017-12-04 18:47:29.0
의과대학,2017학년도 2학기 성적관련 알림서비스 실시안내,https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/56254/artclView.do,"2017학년도 2학기부터 성적관련 알림 서비스가 아래와 같이 제공 됨을 안내하오니 참고하여 활용하시기 바랍니다.1. 알림시기(총 2회)  가. 교과목 담당교수가 성적을 웹공고하였을 때(최초 1회, 정정하여 재공고한 경우 해당 없음)  나. 교과목 담당교수가 학사과로 최종 성적을 제출하였을 때2. 알림방법: 전남대알리미  어플을 통한 PUSH 메시지 알림  ※  전남대알리미  어플을 설치한 경우에 한하여 서비스가 제공되므로, 학생들이 어플을 설치하여 서비스를        제공받으시길 바랍니다.",2017-12-04 18:45:16.0
의과대학,동국대학교 의료원(일산) 신규약사 공개채용 안내(11.30. ~ 12.6.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/56253/artclView.do,"1. 모집인원 및 자격요건채용부서채용구분채용인원필수사항약제팀정규직(신규)02018년 약학대학 졸업예정자  가. 2018년 약학대학 졸업예정자  나. 남성의 경우 병역필 또는 면제자  다. 본교 건학이념인 불교정신을 이해하고 그 신앙생활에 동참하는 분2. 전형방법  가. 서류전형(예정): 2017.12.8.(금)  나. 면접전형(예정): 2017.12.12.(화) ~ 12.13(수)3. 지원서 작성: 입사지원 바로가기4. 제출서류  가. 지원서, 자기소개서 각 1부 (홈페이지에 등록한 후 출력)  나. 개인정보 제공 동의서(응시자용)",2017-12-01 16:05:31.0
