학부,제목,링크,내용,작성일
수의과대학,전역후 복학예정자 병적증명서 발급 안내,https://vetmed.jnu.ac.kr/bbs/vetmed/1874/461454/artclView.do,"1. 관련: 광주전남지방병무청 고객지원과-6076(2018.06.25.)           병역법 시행규칙 제8조 `병적증명서의 발급 등` 및 제9조 `병역증 또는 전역증의 교부 등`2. 병역법 관련규정이 2018년 2월 개정되어 전역하는 병사에게 전역증을 교부하지 않은 경우가 다수여서, 우리 대학 학생들의 복학신청과 관련하여 병역사항 확인서인 `병적증명서` 발급 방법을 다음과 같이 안내하오니 복학예정자들이 쉽게 이용할 수 있도록 안내하여 주시기 바랍니다.  가. 병적증명서 발급방법    1) 인터넷 정부 민원포털: 정부24, 민원",2018-06-27 10:04:58.0
수의과대학,2018학년도 2학기 등록 공고,https://vetmed.jnu.ac.kr/bbs/vetmed/1874/461453/artclView.do,2018학년도 2학기 등록을 붙임과 같이 공고하니 참조하여 착오 없으시기 바랍니다.,2018-06-25 17:25:58.0
수의과대학,2018학년도 2학기 강의시간표 확정 게시,https://vetmed.jnu.ac.kr/bbs/vetmed/1874/461452/artclView.do,"2018학년도 2학기 강의시간표를 붙임과 같이 확정하여 게시하니 참조하시기 바라며, 추후 변동사항이 있을경우 변경 게시할 예정입니다. 붙임  강의시간표  1부.",2018-06-22 14:48:38.0
수의과대학,2018학년도 2학기 신규 국가유공자(자녀 포함) 및 가족장학금 대상자 제출 요청,https://vetmed.jnu.ac.kr/bbs/vetmed/1874/461451/artclView.do,"2018학년도 2학기 신규 국가유공자(자녀 포함) 등 법정 장학 대상자 또는 가족장학금 지급 대상자를 우선 선발하여 장학금을 지급하고자 하오니, 각 대학(원)에서는 해당 학생이 누락되지 않도록 안내하여 주시기 바랍니다.   가. 장학 대상자 및 자격 대상자장학수혜자격증빙서류장학금비고신규 국가유공자 또는 그의 자녀 등 법정 장학 대상자국가유공자 또는 그의 자녀 등 법정 장학 대상자로서 재학 중 직전학기 성적이 1.75(실점 70점)이상인 자 ※ 유공자 본인: 성적 제한 없음- 교육보호대상자증명서(본인인 경우) 1부- 대학수업료등면제대",2018-06-22 11:30:15.0
수의과대학,2018학년도 2학기 버디 프로그램 참가자 선발 홍보 요청,https://vetmed.jnu.ac.kr/bbs/vetmed/1874/461450/artclView.do,"1. 관련: 국제협력과-4372(2018.6.18.)2. 2018학년도 2학기 학부 외국인 유학생(신·편입, 교환학생)의 대학생활 적응력을 높이고, 재학생의 국제화 마인드를 제고하기 위하여 버디 프로그램을 다음과 같이 운영하고자 하오니 관심있는 학생들에게 홍보 협조 부탁드립니다.  가. 선발 계획    1) 지원 자격: 우리대학 학부생(여수캠퍼스 포함, 외국인 재학생 지원 가능)    2) 주요 일정      구 분일  정모집 공고 및 신청서 접수6.25.(월) ~ 7.20.(금)선발면접7.31.(화)합격자 발표8.2.(목)오리엔",2018-06-21 17:10:05.0
수의과대학,2018학년도 하계방학 중 도서관 이용교육 안내,https://vetmed.jnu.ac.kr/bbs/vetmed/1874/461449/artclView.do,"1. 관련: 학술정보운영과-303(2018.03.02.) 「2018학년도 도서관 이용교육 계획(안) 수립」2. 도서관에서는 우리대학 구성원의 자기 주도적 학습능력 향상 지원을 위하여 도서관에서 제공하는 각종 서비스 및 데이터베이스에 대한 이용교육을 연중 실시하고 있습니다.3. 이에, 하계방학 중 특강을 개설하여 다음과 같이 운영하오니 많은 구성원이 참여할 수 있도록 협조하여 주시기 바랍니다.  가. 교육기간: 2018. 7-8월 중  나. 교육대상: 전학과 교수 및 대학(원)생  다. 세부일정일시교육명내용장소인원7.12.(목)15:",2018-06-18 13:27:25.0
수의과대학,2018학년도 하계 계절학기 수강취소 안내,https://vetmed.jnu.ac.kr/bbs/vetmed/1874/461448/artclView.do,"2018학년도 하계 계절학기 수강취소에 관한 사항을 붙임과 같이 알려드리니, 학과 게시판 및 홈페이지 등에 게시하여 학생들에게 안내하여 주시기 바랍니다.      1. 수강취소 기간 및 방법 구분수강취소 기간환불 금액취소 방법개강 전수강취소2018. 6. 18.(월) 09:00 ～ 6. 19.(화) 18:00전액인터넷(우리대학 학생포털)을  이용하여 학생 본인이 직접 전산 취소개강 후수강취소2018. 6. 28.(목) 09:00  ~ 7. 5.(목) 18:00수강료의 2/3환불2018. 7. 6.(금) 09:00   ～7. 9.(월",2018-06-15 16:54:25.0
수의과대학,2018학년도 2학기 휴학·복학 신청기간 및 행정사항 안내,https://vetmed.jnu.ac.kr/bbs/vetmed/1874/461447/artclView.do,"1. 2018학년도 제2학기 휴학·복학 신청기간 및 방법에 대한 안내문을 붙임과 같이 송부하오니 학생들이 열람할 수 있도록 대학 게시판 및 대학, 학과 홈페이지 등에 공지하여 주시기 바랍니다.   가. 휴학 신청기간    ▪ 일반휴학: 2018. 8. 20.(월) ~ 8. 23.(목)       등록금을 납부한 경우 2018. 10. 31.(수)까지 휴학 신청 가능(수업일수 2/4선)  나. 복학 신청기간    ▪ 조기복학: 2018. 7. 2.(월) ~ 8. 3.(금)    ▪ 일반복학: 2018. 7. 2.(월) ~ 8. 23.",2018-06-14 16:52:10.0
수의과대학,병역법 시행령(의무·법무·수의사관후보생 선발 관련) 공포·시행 알림,https://vetmed.jnu.ac.kr/bbs/vetmed/1874/461446/artclView.do,"1. 관련  가. 관보 제19264호(2018.05.28.)  나. 병무청 현역입영과-3825(2018.06.12.)2. 의무·법무·수의사관후보생 선발과 관련하여 「병역법 시행령」이 개정되었음을 알려드리오니, 법무·수의사관후보생 및 의무사관후보생 지원 예정자에게 안내하여 주시기 바랍니다.   가. 시행일: 2018. 5. 29.  나. 주요내용   1) 군수련기관, 법학전문대학원: 복수국적자 선발 제외   2) 수의과대학: 수의사관후보생 선발기준 변경, 복수국적자 선발 제외   ​붙임  의무·법무·수의사관후보생 선발 관련 병역법시행",2018-06-14 16:06:43.0
수의과대학,2018학년도 1학기 수업평가 실시 안내,https://vetmed.jnu.ac.kr/bbs/vetmed/1874/461445/artclView.do,2018학년도 1학기 수업평가를 다음과 같이 실시하오니 소속 교수 및 학생들에게 안내하여 수업평가가 원활하게 진행될 수 있도록 협조하여 주시기 바랍니다.1. 2018학년도 1학기 수업평가 실시 기간: 2018. 6. 14.(목) ~ 6. 28.(목)2. 수업평가 접속 방법  가. 담당교수 수업평가    - 전남대학교포털→교육지원→내 학사업무→수업관리→수업평가→교수수업평가  나. 학생 수업평가    - 전남대학교포털→교육지원→내 학사행정→성적→강의평가      (성적열람 전 수강 교과목에 대한 수업평가 화면이 자동으로 나타남)3. 학,2018-06-14 14:14:33.0
수의과대학,2018학년도 2학기 영호남 교류학생 선발 안내 협조 요청,https://vetmed.jnu.ac.kr/bbs/vetmed/1874/461444/artclView.do,"1. 관련: 학생과-5401(2018.06.04.) 2. 우리대학은 동서화합의 기틀을 마련하고, 대학간 상호 발전을 위해 2018학년도 2학기  영·호남 교류학생을 선발하고자 홍보 요청하오니 협조하여 주시기 바랍니다.  가. 선발인원: 경북대학교 40명, 부산대학교 20명  나. 지원대상: 2학기 이상 이수하고, 기이수과목 평점평균 2.75이상  다. 모집 및 홍보    - 모집공고: 2018. 6. 11.(월) ~ 2018. 7. 11.(수) / 교내 홈페이지 및 단과대학 안내   - 접수기간: 2018. 7. 9.(월) ~ 20",2018-06-11 14:52:21.0
수의과대학,2018년도 예비군훈련 일정 안내,https://vetmed.jnu.ac.kr/bbs/vetmed/1874/461443/artclView.do,"1. 관련 : 총무과-4319(2018.03.12.) 『2018년도 대학직장 예비군훈련 계획』2. 2018년도 개인별 예비군훈련 일정을 붙임과 같이 알려드리니 대상자에게 안내하여 주시기 바랍니다.  가. 훈련대상 : 대학직장 예비군에 편성된 교원 및 학생    ※ 졸업, 휴학, 수업연한 초과(졸업/수료 유보), 수료자는 참석 불가  나. 훈련장소 : 제503보병여단 3대대(삼각산 예비군훈련장)  다. 훈련일정 : 붙임 참조(전국단위훈련 기 신청자는 전국단위훈련 참가)구분7. 12.(목)7. 13.(금)7. 16.(월)7. 17.(화",2018-06-07 16:52:02.0
수의과대학,2019 KF 글로벌 챌린저 모집 홍보 협조 요청,https://vetmed.jnu.ac.kr/bbs/vetmed/1874/461442/artclView.do,"한국국제교류재단(KF)은 대한민국의 차세대 인재들이 해외 주요 정책연구소, 박물관, 도서관, 대학 등의 기관에서 연수생으로 활동하며 국제적 감각과 실무 경력을 쌓을 수 있도록 지원하는 ‘KF 글로벌 챌린저’ 프로그램의 2019년도 참가자를 모집합니다. 이에, 본 프로그램 사업 설명회 계획을 포함한 참가자 모집 안내문을 송부하오니 관심있는 학생들이 참여할 수 있도록 많은 관심과 적극적인 홍보 바랍니다. 1. 참가자 모집계획  가. 모집기간: 2018.7.2(월)~7.30(월) 14:00  나. 기본요건: 만40세 미만의 대한민국 국적",2018-06-07 09:19:56.0
수의과대학,2018년도 국립외교원 하계(제49차) 대학생 외교워크숍 참가 신청 안내,https://vetmed.jnu.ac.kr/bbs/vetmed/1874/461441/artclView.do,"1. 관련 : 외교부 국립외교원 외국어교육과-1244(2018.06.01.)2. 외교부 국립외교원에서 대학생들의 국제감각 배양 및 외교현안에 대한 이해 제고를 목적으로 「2018년도 제49차 하계 외교 워크숍」을 개최한다고 하오니 학생들이 참여할 수 있도록 안내하여 주시기 바랍니다.  가. 워크숍 기간 및 장소: 2018.8.20.(월) ~ 8.24.(금), 5일간 / 국립외교원  나. 프로그램 구성    1) 한국외교 주요현안 및 국제관계 이슈 관련 전문가 초청 강의 및 토론    2) Conference English 강의 및",2018-06-04 14:50:24.0
수의과대학,2018 영남수의컨퍼런스 개최안내 및 홍보,https://vetmed.jnu.ac.kr/bbs/vetmed/1874/461440/artclView.do,"금년도 8월 25일(토)-26일(일), 이틀 동안 개최 될 제 8회 영남수의컨퍼런스의 개최안내를 홍보하오니 아래 붙임 문서를 참조하시기 바랍니다.",2018-06-01 15:21:36.0
수의과대학,2018년도 상반기 서울시 대학생 학자금대출 이자지원 신청 안내,https://vetmed.jnu.ac.kr/bbs/vetmed/1874/461439/artclView.do,"1. 관련 : 서울특별시 청년정책담당관-6206(2018.05.29.)2. 서울특별시에서는 대학생들의 과중한 등록금 부담을 완화시켜 학업에 전념할 수 있도록 「대학생 학자금대출 이자지원 사업」을 추진하오니, 학생들이 혜택을 받을수 있도록 안내하여 주시기 바랍니다.  가. 사 업 명: 서울시 대학생 학자금대출 이자지원 사업  나. 신청기간: 2018. 6. 1.(금) 09:00 ~ 6. 29.(금) 18:00  다. 지원대상: 2009년 이후 한국장학재단으로부터 대출(일반상환학자금 및 취업후 상환학자금)을 받은 *서울지역 대학생으로,",2018-05-30 16:22:41.0
수의과대학,2018학년도 대학종합만족도조사 설문조사 참여대상 명단 서식,https://vetmed.jnu.ac.kr/bbs/vetmed/1874/461438/artclView.do,"2018학년도 대학종합만족도조사 설문조사 참여대상 명단 서식를 게시하니 각 학년 대의원께서는 붙임 명단을 작성하시어 5월 30일까지 행정실에 제출하여 주시기 바랍니다. 대상인원예과1학년 : 남 9, 여 7예과2학년 : 남 9, 여 7본과1학년 : 남 12, 여 6본과2학년 : 남 10, 여 8본과3학년 : 남 9, 여 6본과4학년 : 남 8, 여 6",2018-05-29 10:54:38.0
수의과대학,수의학과 졸업자격인정 중 전공영역 변경 안내,https://vetmed.jnu.ac.kr/bbs/vetmed/1874/461437/artclView.do,"수의학과 졸업자격인정 중 전공영역이 다음과 같이 변경되어 안내하니 관련 내용을 숙지하시어 착오 없으시기 바라며,변경된 규정은 2018학년도 전기 졸업부터 적용됩니다. (변경전)0. 전공영역의 평가는 진로연계 현장학습 수행으로 평가한다. (1) 진로연계 현장학습은 아래와 같으며, (가), (나)의 항목 각 1회 또는 (다)의 항목을 수행하여야 한다.   (가) 동물병원 (반려동물, 산업동물관련) 실습 : 6주 이상   (나) 유관 연구기관, 행정기관 및 산업체 실습 : 6주 이상   (다) 학교 연구실 실습 : 1년 이상 (변경후)0",2018-05-21 16:44:52.0
수의과대학,2018년 2학기 국가장학금 1차 신청 안내 및 홍보 협조 요청,https://vetmed.jnu.ac.kr/bbs/vetmed/1874/461436/artclView.do,"1. 관련: 2018년 2학기 국가장학금 1차 신청 안내 및 홍보 협조 요청(한국장학재단 국가장학부-2927, 2018.5.16.)2. 2018년 2학기 국가장학금 신청 일정을 다음과 같이 안내하오니 각 대학에서는 학생들이 국가장학금을 신청할 수 있도록 적극적으로 안내하여 주시고, 대외협력과에서는 대학 홈페이지 및 IPTV 등을 통해 홍보물을 제작 게시하여 주시기 바랍니다.   가. 신청 기간: 2018. 5. 17.(목) ~ 2018. 6. 15.(금) 18:00 (토․일요일, 공휴일 포함 24시간 신청 가능, 마감일 제외)",2018-05-18 17:59:29.0
수의과대학,2018학년도 2학기 1차 국가 교육근로장학사업 학생 신청 안내,https://vetmed.jnu.ac.kr/bbs/vetmed/1874/461435/artclView.do,1. 관련: 한국장학재단 우수장학부-2750(2018.5.17.) 2. 2018학년도 2학기 1차 국가 교육근로장학사업 학생 신청 일정을 다음과 같이 안내하오니 많은 학생들이 신청할 수 있도록 적극 안내하여 주시기 바랍니다.   가. 신청기간: '18. 5 .17.(목) 09:00 ~ 6. 15.(금) 18:00   나. 신청자격: 학교 재학중인 학생으로 아래의 두가지 요건 충족 학생    - 직전학기 성적 1.75이상    - 소득분위 8분위 이하(기초생활수급자 및 차상위 포함)   다. 신청방법: 한국장학재단 홈페이지 로그인 →,2018-05-18 17:40:30.0
수의과대학,2018년도 국민참여 청렴콘텐츠 공모전 안내,https://vetmed.jnu.ac.kr/bbs/vetmed/1874/461434/artclView.do,"1. 관련: 국민권익위원회 청렴연수원 교육기획과-640(2018.5.8.) 2. 국민권익위원회 청렴연수원에서는 「국민참여 청렴콘텐츠 공모전」을 진행하여 반부패·청렴과 관련된 경험 등을 주제로 다양한 분야의 콘텐츠를 공모하고 나아가 우리 사회에 청렴문화를 확산하기 위해 노력하고 있습니다. 3. 특히 올해 4회째를 맞은 이번 청렴콘텐츠 공모전에는 단편소설 및 단편영화 분야가 신설되어 지난해보다 더 많은 관심과 홍보가 필요할 것으로 판단됩니다. 4. 이에, 「2018년도 청렴콘텐츠 공모전」의 내용을 아래와 같이 알려드리니 소속 교직원 및",2018-05-17 16:56:45.0
수의과대학,문화로 행복한 대학생활 「2018년 상반기 학생문화 주간」 프로그램 홍보 협조 요청,https://vetmed.jnu.ac.kr/bbs/vetmed/1874/461433/artclView.do,"1. 관련: 학생과-3910(2018.04.18.) “문화로 행복한 대학생활 「2018년 상반기 학생문화 주간」 운영 계획 수립”2. 우리 대학교 학생들의 자기주도적 문화활동을 지원하여 주체적이고 도전적인 삶의 태도를 형성하는 2018년 상반기 학생문화 주간 프로그램에 많은 학생들이 참여할 수 있도록 널리 홍보하여 주시기 바랍니다.   가. 홍보 매체: 각 대학 및 학과(부) 홈페이지 게시판, 각 학과(부) 커뮤니티(단톡방)  나. 홍보 방법: CNU IS Action, 해피부스데이, 동아리콘테스트 프로그램 홍보문안과 그림파일을 한",2018-05-17 16:53:29.0
