학부,제목,링크,내용,작성일
분자생명공학과,2학기 학부생 장학사정을 위한 영어점수 제출 안내,https://mimb.jnu.ac.kr/bbs/mimb/560/40709/artclView.do,"분자생명공학전공에서는 매학기 학부생 장학사정을 위한 자료를 수집하고 있습니다. 학부생은 외국어 점수(토익, 토플)를 2015년 7월 3일 금요일까지 학과사무실로 제출 바랍니다. * 성적 처리 방법   가. 영어 점수       700이상   -    A(4.5)       600이상   -    B(3.5)       500이상   -    C(2.5)       400이상   -    D(1.5)       400미만   -    F(0)   나. 학과 참여도(+a)        3회이상     0.5 점        2회",2015-06-25 17:15:18.0
분자생명공학과,제20회 분자생명공학전공 프론티어 프로그램 합격자 공지,https://mimb.jnu.ac.kr/bbs/mimb/560/40706/artclView.do,"""제 20회 분자생명공학 프론티어 인력양성 프로그램"" 합격자를 아래와 같이 공고합니다.  프로그램 일정 : 2015년 6월 22일 ~ 2015년 8월 31일 (이 기간 내 6-8주 내외) 기타문의사항 학과사무실 (062-530-2160)  제20회 프론티어 합격자       연번  학번  연구실명  담당교수    1  151078  유전생화학  한옥수교수님    2  155220  유전생화학  한옥수교수님    3  154047  유전생화학  한옥수교수님    4  154138  유전생화학  한옥수교수님    5  110398",2015-06-24 09:38:20.0
분자생명공학과,20회분자생명공학프론티어공고문및신청서(2015.05.20),https://mimb.jnu.ac.kr/bbs/mimb/560/40704/artclView.do,"제 20회 분자생명공학 프론티어 인력양성 프로그램 지원 및 신청 안내     분자생명공학 전공에서는 연구 실무능력을 길러주고 전공에 대한 열정을 높이고자""제 20회 분자생명공학 프론티어 인력양성 프로그램”을 시행합니다. 전공과 연구에 관심이 있고, 학문적 탐구를 원하는 학부생의 많은 참여 바랍니다.      • 대상자 : 분자생명공학 전공 2, 3, 4학년 학부생 [부전공 및 제2전공자 포함]                  (1학년의 경우 교수 면담 후 신청 가능; 2015년 8월 졸업예정자는 제외)• 선발인원 : 00 명 [각 연",2015-06-10 15:50:28.0
분자생명공학과,산학특강 세미나 안내 (학과참여),https://mimb.jnu.ac.kr/bbs/mimb/560/40702/artclView.do,"분자생명공학전공 세미나 안내 1. 강연제목 : 꿈과 열정속으로 미래농업을 준비하는 농촌진흥청2. 일      시 : 2015. 05. 07.(목) 오후4시30분3. 장      소 : 농생대4호관 501호4. 연      사 : 국립식량과학원 바이오에너지작물연구소 이경보소장5. 주      최 : 분자생명공학전공 530-2160 세미나 참석은 장학사정 학과참여도에 반영되오니, 많은 관심 부탁드립니다.",2015-05-20 09:16:43.0
분자생명공학과,2015학년도 힐링점프 아카데미 참가자 모집,https://mimb.jnu.ac.kr/bbs/mimb/560/40703/artclView.do,"2015학년도 힐링·점프 아카데미 참가자 모집         1. 일시 : 2015. 5. 29.(금) 12:30∼5. 30.(토) 17:00     2. 장소 : 나주 중흥 골드스파 리조트       3. 목적   우리 대학 재학생을 대상으로 저학년 학생들에게는 자기 주도적인 진로와 취업역량 개발 방법론을 제시하고, 고학년 학생들에게는 ‘15년 하반기 채용전형에 대비한 구직기술(이력서/자기소개서/면접) 향상을 통하여 취업률을 제고하고자 함.      4. 프로그램 운영 방안  - 기업과 취업시장의 변화를 직시하고 능동적으로 취업준",2015-05-20 09:16:32.0
분자생명공학과,"광주, 전남 공동혁신도시 이전기관 합동채용설명회 개최계획",https://mimb.jnu.ac.kr/bbs/mimb/560/40699/artclView.do,"1. 행사개요  1) 목적 : 혁신도시로 이전하는 공공기관의 채용정보를 지역인재들에게 제공하여 미래 희망을 갖게 하고, 취업준비 방향 안내  2) 주최 : 국토교통부  3) 후원 : 광주광역시, 전라남도, 조선대학교, 광주지방고용노동청  4) 장소 및 시간 : 2015. 04. 29.(수) 14:00~17:30 / 조선대학교 해오름관     채용상담 부스 운용 : 10:00 ~ 17:30  5) 행사내용 : 기관별 채용요강 소개, '14년 지역인재 취업사례 발표, NCS기반 채용방법 소개, 모의면접 시연, 채용담당자 대화 2. 기대",2015-05-06 09:53:49.0
분자생명공학과,농생대 무료토익 강좌 운영,https://mimb.jnu.ac.kr/bbs/mimb/560/40698/artclView.do,2. 운영 기간 - 1차 : 2015. 3. 16.(월)∼4. 10.(금) (주4일 / 4주) - 2차 : 2015. 5. 4.(월)∼5. 29.(금) (주4일 / 4주) 3. 수강 대상 : 농생대 학부생 60명 내외     4. 강의 계획구 분기 간장 소강 사비 고시 간1학기토익 1차3/16 ∼ 4/10농2-126안소영주4일 / 4주18:30 ∼ 19:50토익 2차5/4 ∼ 5/29농2-126안소영주4일 / 4주18:30 ∼ 19:50※ 위 강사 및 장소는 사정에 의하여 변경될 수 있음. 5. 세부 추진 일정구 분추진 일정비,2015-05-06 09:52:58.0
분자생명공학과,공인 외국어 응시료 지원 사업 계획,https://mimb.jnu.ac.kr/bbs/mimb/560/40696/artclView.do,"공인 외국어 응시료 지원 사업 계획(안)          1. 배경 및 목적 - 우리 대학 학생들을 글로벌 융합 인재로 양성하기 위한 기초단계로 외국어 능력을 공식적으로 증명할 수 있는 공인 외국어 점수 보유가 필수적입니다. - 공인 외국어 시험 응시 기회 확대를 통해 지속적인 점수 관리 및 외국어 학습을 독려하여 글로벌 인재로 성장할 수 있도록 공인 외국어 응시료 지원 사업을 시행하고자 합니다.     2. 운영기간 : 2015. 3. ∼ 2016. 2.              3. 사업대상 : 농생대 1∼4학년(휴학생, 졸업유",2015-05-06 09:52:46.0
분자생명공학과,2015학년도 1학기 글로벌커뮤니케이션잉글리쉬 시험 일정 및 응시대상자 알림,https://mimb.jnu.ac.kr/bbs/mimb/560/40694/artclView.do,가. 시험일정시험일시시험시간시험장소비고광주여수2015. 5. 16.(토)오전(09:30-12:10)자연대3호관교양관캠퍼스 구분없이 희망장소에서 응시 가능오후(14:30-17:10)2015. 5. 23.(토)오전(09:30-12:10)오후(14:30-17:10)2015. 5. 30.(토)오전(09:30-12:10)오후(14:30-17:10)                 나. 시험접수 방법 : [붙임2] 글로벌커뮤니케이션잉글리쉬 시험 접수방법 안내 참조             - 웹 사이트(http://b2b.toeic.co.kr/jnu,2015-05-06 09:52:30.0
분자생명공학과,농촌진흥청 2015년 하계방학 현장실습생 수요조사,https://mimb.jnu.ac.kr/bbs/mimb/560/40701/artclView.do,농촌진흥청 현장실습 수요조사 첨부파일 기입예를 보시고 기입을 부탁드립니다. 홈페이지를 보시고 조직 및 인원란을 찾으시면 실습부서가 개재되어 있습니다. 해당부서를 보시고 지원하면 될것입니다.  첨부파일 작성후 학과사무실에 제출 바랍니다.         http://www.naas.go.kr/    http://www.nics.go.kr/index.do    http://www.nihhs.go.kr/nihhs/intro/greeting.asp    http://www.nias.go.kr/front/main.nias   순서대로 국립농업,2015-05-01 17:56:40.0
분자생명공학과,2015년 한국전력공사 『대학생 교육지원사업』 나눔지기(멘토) 학생 추천 요청,https://mimb.jnu.ac.kr/bbs/mimb/560/40700/artclView.do,2. 대학생 교육지원사업 내용         가. 목적          - 저소득층 가정의 중학생 자녀 학습 지도를 통한 봉사정신 함양         나. 운영 내용 광주 및 전남 지역아동센터에 소속되어 있는 저소득층 가정의 중학생 자녀 학습 지도         다. 학습지도 장소          - 광주광역시 소재 지역아동센터 5개소 및 전남 여수 소재 지역아동센터 1개소         라. 학습지도 내용          - 중학교 1~2학년 학생 5~10명 주 2회 2시간씩 영어 및 수학 학습지도            ※ 운영 방,2015-04-27 11:40:04.0
분자생명공학과,"2015학년도 하계 계절학기 타 대학교(충남대,서울대) 수학 추천 안내",https://mimb.jnu.ac.kr/bbs/mimb/560/40697/artclView.do,"가. 지원자격:  2015년도 1학기 현재 재학중인 자           나. 교류대학 수: 1개 대학만 가능(우리대학+타대학교류 가능, 타대학+타대학 불가)           다. 계절학기 총 수강 가능 학점: 우리대학 수강학점과 교류대학 수강학점 포함하여 6학점 이내(이러닝강의 3학점만 인정)           라.  타 대학 계절수업 운영 내용 (※자세한 사항은 붙임 파일 참조)대학명신청기한수업기간학점당 수강료 (일반/실험실습)수업시간표(강의계획서)열람 방법충남대2015.4.28.(화)2015. 6. 17.(수) ~ 2015.",2015-04-24 09:23:31.0
분자생명공학과,2015학년도 1학기 도전장학생 선발 계획 안내,https://mimb.jnu.ac.kr/bbs/mimb/560/40695/artclView.do,"2015학년도 1학기 도전장학생 선발 가. 장학생 선발 예정 인원: 117명(학부생110명, 외국인학생7명)나. 장학금액: 1인당 150만원다. 지원서 접수 및 1단계 선발자 PPT 제출 기간 - 지원서 접수 기간: 2015. 4. 27.(월) 09:00 ~ 5. 8.(금) 18:00 - 1단계 선발자 PPT 제출기간: 2015. 5. 18.(월) ~ 5. 20.(수)라. 지원(신청)방법 - 포털사이트 (arsam.jnu.ac.kr)에 로그인 후 - 교육지원 - 경력 및 직업개발 - 장학 - 장학금신청에 접속하여 지원서 및 자기소개",2015-04-15 15:50:54.0
분자생명공학과,2015학년도 1학기 교과구분 정정 실시,https://mimb.jnu.ac.kr/bbs/mimb/560/40693/artclView.do,서식 작성후 학과사무실 제출 마감일 2015. 04. 09.(목) 까지 아직 제출하지 않은 학생은 빠른 시일내에 제출하도록 하세요~!,2015-04-09 15:20:56.0
분자생명공학과,2015년도 1학기 농생대 토익 무료 강좌 안내,https://mimb.jnu.ac.kr/bbs/mimb/560/40689/artclView.do,2015학년도 1학기 토익 무료 강좌 모집         1. 강의 계획구 분기 간장 소강 사비 고시 간1학기토익 1차3/16 ∼ 4/10농2-126안소영주4일 / 4주(월∼목요일)18:30 ∼ 19:50토익 2차5/4 ∼ 5/29농2-126안소영주4일 / 4주(월∼목요일)18:30 ∼ 19:50     2. 세부 추진 일정구      분추진 일정비   고토익 1차 학생 선발2015. 3. 11.까지선발학생 개별공지강의 시작2015. 3. 16.     강의 종료2015. 4. 10.     자계부 등재2015. 4. 30.,2015-03-23 14:57:48.0
분자생명공학과,대신장학생 선발 공고,https://mimb.jnu.ac.kr/bbs/mimb/560/40690/artclView.do,대신송촌문화재단에서 발전기금재단에 출연한 기금을 “대신장학금”으로 구분하여 장래가 촉망되는 모범생중 가계가 곤란한 학생들을 대상으로 국가와 사회발전에 기여할 수 있는 장학생을 선발하여 우수인재를 양성하고자 다음과 같이 공고합니다.     2015년 3월 6일전남대학교 학생처장     1. 2015학년도 1학기 장학생 선발인원 및 장학금액   ? 선발인원 : 1명  ? 선발 대상자 : 대학 2~3학년 - 1명(2015. 1학기 기준)  ? 선발 대학 : 농업생명과학대학 1명  ? 장학금액 : 연간500만원(학기당 250만원) / 자격,2015-03-23 14:57:20.0
분자생명공학과,2015학년도 상반기 교직적성인성검사 안내,https://mimb.jnu.ac.kr/bbs/mimb/560/40691/artclView.do,"2015. 상반기 교직 적성·인성검사 안내               전남대학교 교무처 교직부     1      관련 근거   ? 교원자격검정령 제19조 제3항 [별표 1] 무시험검정 합격기준   ? 교원정책과-15682(2012.12.27.), 2013년부터 새롭게 바뀌는 교원양성 임용시험 제도 안내   ? 교원정책과-3248(2013.3.5.), 교직 적성 인성 검사도구 표준안 개발 보급   ? 교원복지연수과-864(2013.4.23.), 교직 적성·인성검사 운영 관련 안내   ? 교무과-1723(20",2015-03-23 14:57:05.0
분자생명공학과,제16기 미래에셋 해외 교환 장학생 신청,https://mimb.jnu.ac.kr/bbs/mimb/560/40692/artclView.do,가. 온라인 지원기간: 2015. 4. 7.(화) ~ 4. 14.(화)               ※ 재단 홈페이지(http://foundation.miraeasset.com) 배너 클릭 후 지원서 작성                    후 소속대학으로 온라인 지원 출력 후 증빙서류와 함께 제출              나. 선발인원: 200명 내외           다. 장학금 지원규모: 해외 교환프로그램을 위한 학업 및 생활지원(붙임 참조)           라. 지원자격(아래 4가지 조건을 모두 충족할 것),2015-03-23 14:56:49.0
분자생명공학과,19회 분자생명공학 프론티어 공고문,https://mimb.jnu.ac.kr/bbs/mimb/560/40687/artclView.do,"제 19회 분자생명공학 프론티어 인력양성 프로그램 지원 및 신청 안내 분자생명공학 전공에서는 연구 실무능력을 길러주고 전공에 대한 열정을 높이고자 제 19회 분자생명공학 프론티어 인력양성 프로그램”을 시행합니다. 전공과 연구에 관심이 있고, 학문적 탐구를 원하는 학부생의 많은 참여 바랍니다.  ? 대상자 : 분자생명공학 전공 2, 3, 4학년 학부생 [부전공 및 제2전공자 포함]   (분자생명공학 전공예약 입학자(1학년)의 경우, 교수 면담 후 신청 가능)   (단, 2015년 2월 졸업예정자는 제외)? 선발인원 : 00 명 [각",2015-01-12 09:56:06.0
분자생명공학과,2012년 농생대 취업아카데미 프로그램 운영 계획,https://mimb.jnu.ac.kr/bbs/mimb/560/40671/artclView.do,"2012년 취업아카데미 프로그램 운영 계획  1. 목 적하반기 취업을 대비하여 농생대 4학년을 대상으로 학생 스스로 취업 정보를 관리, 본인의 능력을 파악할 수 있도록 기업분석, 입사서류 작성, 면접대비에 대한 집중 교육과 실습을 통해 취업시장에서의 경쟁력을 강화하고자 함2. 개 요1) 학생 모집 : 2012. 8. 6. (월) ~ 8. 10. (금) 경력 및 직업개발에 개별 신청2) 운영 개요구분일시장소대상특강2012. 8. 23.(목)13:00~18:30농업생명과학대학농생대3~4학년, 졸업생캠프2012. 9. 7.(금) ~9.",2014-09-17 10:51:01.0
분자생명공학과,2012학년도 2학기 국가장학금 추가 신청 안내,https://mimb.jnu.ac.kr/bbs/mimb/560/40672/artclView.do,"2012학년도 2학기 국가장학금 추가 신청 안내 가. 신청 기간: 2012. 8. 27(월) ~ 9. 7(금) 나. 신청 자격- 1차에 신청하지 않은 학부생- 가구 소득분위 7분위 이하, 직전학기 평균 평점 2.75(실점 80점)이상이며, 12학점 이상을 이수한 학부생(2012년 2학기 복학생 포함, 대학원생 제외)※ 자격 제한 학생 : 수업연한 초과자, 2012학년도 1학기 학사경고자, 유급자단. 졸업학기 학생 및 장애인의 경우 이수학점 기준 적용에서 제외※ 직전학기 평균평점이 2.75(실점 80점) 미만이지만 2.25(실점 75",2014-09-17 10:49:06.0
