학부,제목,링크,내용,작성일
식품공학과,2015년도 1학기 정부보증학자금 대출시행 계획안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42054/artclView.do,"가. 대출신청 및 실행기간              등록금대출생활비대출 및 전환대출신청기간2015. 1. 6.(화) ~ 3. 25.(수)2015. 1. 6.(화) ~ 4. 30.(목)실행기간2015. 1. 6.(화) ~ 3. 31.(화)2015. 1. 6.(화) ~ 5. 15.(금)   나. 신청 및 실행 방법              공인인증서 발급→한국장학재단 홈페이지(www.kosaf.go.kr) 회원가입→가구원(대학생, 대학생의 부모 또는 배우자) 정보제공 동의→e-러닝 교육이수, 든든학자금 채무자 신고→신청서 및 제출서류",2015-01-05 17:12:56.0
식품공학과,2015년도 1학기 농어촌출신대학생 학자금지원사업 시행안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42053/artclView.do,"- 주요일정(추진상황에 따라 변동가능함)                구 분1차(재학생, 신입생군*)2차(신입생군*만 해당)비고신청 및 서류제출2015. 1. 2.(금) ~ 1. 9.(금)2015. 2. 23.(월) ~ 2. 27.(금)신입생군: 신입생, 편입생, 재입학생특별추천2015. 1. 26.(월) ~ 1. 30.(금)없 음융자 실행2015. 2. 9.(월) ~ 2. 13.(금)2015. 3. 30.(월) ~ 4. 03.(금)           - 기타 자세한 사항은 첨부파일 참고",2015-01-05 17:10:21.0
식품공학과,2015학년도 1학기 농어촌희망재단 대학장학생 선발 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42052/artclView.do,KRA(한국마사회)에서 2015학년도 1학기 농어촌희망누리 장학생을 아래와 같이 선발하오니 많은 지원바랍니다.                가. 학부생 온라인 신청 기간: 2015. 01. 09(금) 09:00 ~ 01. 20.(화) 17:00           나. 장학금 신청방법: 농어촌희망재단 홈페이지(www.rhof.or.kr) 개별 신청           다. 신청자격 및 선발인원장학금 구분신청자격지원금액(1학기/1인)선발인원비고희망영농 장학금-농어업인 또는 자녀로서 농림수산식품계열재학생 -졸업 후 영농(1차) 또는 융복합영,2015-01-02 17:23:18.0
식품공학과,2015년도 전기  일반대학원 외국어 및 종합시험 시행 계획 알림,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42051/artclView.do,구   분일   시장   소비   고시행 공고2014. 12. 29.(월)대학원 홈페이지     신청서 접수2015. 1. 12.(월).~  2015. 1. 16.(금)소속 학과 사무실     종합시험2015. 2. 4.(수) 09:30 ~ 관련 대학에서 고시시험일 전에 시험 장소 확인시험당일 09:15까지 입실 완료 외국어시험2015. 2. 5.(목) 09:30 ~관련 대학에서 고시외국어 및 종합시험 면제신청2015. 2. 9.(월) ~ 2015. 2. 13.(금)소속 학과 사무실     외국어 및 종합시험 면제 추가 신청2015,2015-01-02 10:27:36.0
식품공학과,2015학년도 전기 일반대학원 외국어 시험 면제 신청 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42050/artclView.do,2015학년도 전기 일반대학원 외국어시험 면제신청을 희망하는 대학원생은 기한내에 학과사무실로 외국어성적표를 제출바랍니다. * 제출기한: 2015. 2. 9.(월) - 2. 13(금) 오전까지,2014-12-30 14:17:40.0
식품공학과,시간표 모듈 변경 알림,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42049/artclView.do,■ 확정 모듈50분(교시)75분(교시)시간월화수목금1109:00-09:30AIAIE09:30-10:00210:00-10:30AEE210:30-11:00JJ311:00-11:30BBF11:30-12:004312:00-12:30BKFKF12:30-13:00513:00-13:30CCG413:30-14:00LL614:00-14:30CGG14:30-15:007515:00-15:30DMDM자율15:30-16:00816:00-16:30DH자율616:30-17:00NN917:00-17:30HH자율17:30-18:00※ 동일 알파벳으로 수업 편성(,2014-12-30 14:13:02.0
식품공학과,대학생 과학나눔실천단 청소년 겨울과학교실 / 1월19일~23일 참가 모집 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42048/artclView.do,"바른 과학기술사회 실현을 위한 국민연합(과실연)의 과학나눔실천단은 대학생 재능 기부를 통하여, 상대적으로 소외된 지역 청소년들을 찾아가는 과학실험 봉사활동 모임의 이름입니다.  ★ 봉사대상 : 초3학년 ~ 초6학년 및 중등생 200명★ 활동지역 : 경상남도 진주★ 활동기간 : 2014년       1월 19일(월) ~ 23일(금) 4박 5일★ 참가대학 : 전남대, 서울대, 서강대,       부산카톨릭대 등 ""전남대학교 참가 희망학생""은 학교 홈피 공지사항 #5174 공대       한은미 교수글 참조/첨부 신청서 제출",2014-12-30 13:49:51.0
식품공학과,2015학년도 전기 산업대학원 특별전형 추가 모집요강 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42047/artclView.do,2015학년도 전기 산업대학원 특별전형 신입생 추가 모집요강을 붙임과 같이 안내하오니 많은 지원 바랍니다.     ▣ 다  음 ▣          가. 모집학과 및 인원                                            모집과정구분모집학과모집인원석사학위과정(야간)정원내건축공학과               89명     ※ 학과별 모집인원은 산업대학원위원회에서 별도 조정 예정기계공학과산업공학과재료공학과전기전자컴퓨터공학과토목공학과화학공학과환경에너지공학과친환경농업학과식품차(茶)산업학과지역환경자원공학과정원외전자컴퓨,2014-12-30 13:47:16.0
식품공학과,2014 전남대학교 송년음악회 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42046/artclView.do,일시: 2014. 12. 31.(수) 저녁 7시 장소: 광주문화예술회관 대극장 관심있는 학생들은 참석 바랍니다. *자세한 일정은 첨부된 포스터에서 확인바랍니다.,2014-12-29 11:19:16.0
식품공학과,2015학년도 제1학기 부·복수(연계)전공 취소 및 이수자 선발 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42045/artclView.do,* 자세한 내용은 첨부파일을 확인바랍니다.  추진업무명추진일정추진기관부·복수(연계)전공 취소 신청2015. 1. 2.(금) ~ 1. 6.(화)학생이 직접 인터넷으로 신청부·복수(연계)전공 취소자 명단 제출2015. 1. 8.(목)대학→본부 학사과부·복수(연계)전공 취소 승인2015. 1. 9.(금)본부 학사과→대학부·복수(연계)전공 신청2015. 1. 13.(화) ~ 1. 18.(일)학생이 직접 인터넷으로 신청부·복수(연계)전공 신청자 사정 및 선발2015. 1. 19.(월) ~ 1. 23.(금)대학결과 보고2015. 1. 27.(,2014-12-24 10:14:09.0
식품공학과,2014학년도 동계계절학기 수강취소 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42044/artclView.do,2014학년도 동계계절학기 수강취소에 관한 사항을 다음과 같이 안내합니다.     1. 취소기간구분수강 취소기간환불금액취소방법개강 전수강취소2014.12.17.(수) 09:00   ～ 12.18.(목) 18:00전액인터넷(우리대학 학생포털)을 이용하여 학생본인이 직접 전산취소개강 후수강취소2014.12.23.(화) 09:00  ~ 2015.1.2.(금) 18:00수강료의 2/3환불수강취소원을 작성하여담당교수의 날인을 받은 후 수강취소원 및 통장사본을 구비하여 본부 2층 학사과에 제출2015.1.5.(월) 09:00    ～1.6.,2014-12-23 13:57:25.0
식품공학과,학부생 장학사정을 위한 자료 제출 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42043/artclView.do,"식품공학전공에서는 매학기 학부생 장학사정을 위한 자료를 수합하고 있습니다.학부생은 자기계발활동기록부와 외국어 점수를 2015년 1월 2일 금요일까지 학과사무실로 제출바랍니다. * 장학사정 기준: 성적 85%, 외국어점수 10%, 자기계발활동기록부 5% 반영 * 점수가 낮더라도 제출시 기본점수가 있으므로(미제출시 0점) 반드시 제출하시기 바랍니다.  * 지난학기 제출한 학생도 매학기 새로 제출해야 반영됩니다.",2014-12-23 13:54:09.0
식품공학과,풀무원 푸드머스트 영업 추천 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42042/artclView.do,"문의 : 융합인재교육원  이득연(530-1106)  추천희망자는 12월 29일(월) 24:00까지 취업/진로사이트-교내추천에서 추천요청하세요.  1.   채용분야 : 영업     - 푸드머스 B I영업은 단체급식을 대상으로(B2B)식자재를 제공하는       사업입니다.       주요고객은 관공서, 병원, 복지관 등이며 모집하는 식자재영업의       직무는 하기와 같습니다  2. 업무내용:     - 신규 고객사 확보, 고객관리     - 목표 및 이익 실적 관리, 하위사업장 매출관리/확대     - 매입 매출 마감, 채권관리(",2014-12-23 09:55:53.0
식품공학과,2014년도 2학기 연구실 사이버 안전교육 이수 협조 요청,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42041/artclView.do,"*식품공학전공 모든 학부생 및 대학원생, 연구원이 교육대상입니다.전원 이수하여주시고 수료증을 학과실로 제출바랍니다. 1. 근거 : 연구실 안전환경조성에 관한 법률 제18조(교육·훈련 등) 및 동법률 시행령 제17조(연구활동종사자에 대한 교육훈련), 동법률 시행규칙 제9조(교육·훈련의 시간 및 내용)               2. 이공계 과학기술분야 연구활동종사자를 대상으로 연구(실험)실 안전사고를 예방하고자 2학기 사이버 안전교육(매학기 6시간 이수)을 진행중에 있습니다.             3. 2015년도 부터는 연구활동종사자",2014-12-22 12:38:26.0
식품공학과,2014년도 위생사 국가시험 면허(자격)증 발급 신청 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42040/artclView.do,"2014년도 제36회 위생사 국가시험에 합격한 학생들은 면허(자격)증 발급 신청을 하시기 바랍니다.신청방법은 첨부된 안내문에서 확인하여 주시고, 문의사항이 있을 경우 국시원으로 연락 바랍니다.  *국시원 담당자 연락처: 02-2087-8862",2014-12-18 17:01:01.0
식품공학과,(재)전남생물산업진흥원 해양바이오연구원 위촉연구원 채용 공고,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42039/artclView.do,"*자세한 내용 및 응시원서는 첨부파일을 열어보시기 바랍니다.  1. 채용개요 가. 채용분야 : 해양수산생명공학기술개발사업 및 해양생물연구개발사업 전담 연구원  나. 모집인원 : 2명 (각 1명) 다. 채용형태 : 위촉계약직 라. 근 무 지 : 전남 완도군 완도읍 농공단지 4길 21-7 해양바이오연구원       2. 응시자격 가. 지방공무원법 제31조 규정에 의한 결격사유가 없는 자 나. 해외여행에 결격사유가 없는 자 다. 성별 : 제한없음 (단, 남자의 경우 병역을 필한자 또는 면제자) 라. 자격기준 및 담당업무채용분야자격기준담당",2014-12-18 10:06:30.0
식품공학과,식품가공학및실습 졸업고사 재시험 일시 공지,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42038/artclView.do,"식품가공학및실습 졸업고사 재시험이 이번주 일요일(21일) 15시, 농3-111호에서있습니다대상자는 총5명입니다.",2014-12-16 13:54:04.0
식품공학과,4학년 학부생 졸업고사 재시험결과 공지,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42037/artclView.do,"1. 식품화학:    응시자 2명/ 전원 합격   2. 식품가공학및실습:    응시자 6명/ 1명 합격, 5명 불합격/ 합격자: 안민현   3. 영양화학:    응시자 10명/ 전원 합격   4. 식품미생물학:    응시자 8명/ 전원 합격  *시험 점수 및 결과는 해당교수님께 직접 문의하시기 바랍니다.",2014-12-15 13:48:47.0
식품공학과,응용생물공학부 식품공학전공 교육공무원(조교) 공개채용 공고,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42036/artclView.do,교육·연구 및 학사업무를 지원하고 행정업무를 성실하게 수행할 교육공무원(조교)을 아래와 같이 공개채용하오니 많은 지원바랍니다.    1. 지원자격   ○ 학사과정 이상 또는 학위 소지자      (2015년 2월 졸업예정 학부생도 지원 가능)  ○ 공무원 임용에 결격 사유가 없는 자  ○ 합격자 발표 후 즉시 근무 가능한 자     2. 제출서류  ○ 응모원서  ○ 자기소개서(A4 2매이내) 1부   ○ 학력증명서 및 성적증명서 (학사/석사/박사) 각 1부  ○ 주민등록 초본 (병역사항 포함)  ○ 경력증명서 1부 (해당자에 한함),2014-12-15 11:00:58.0
식품공학과,2014년 동계 및 2015년 1학기 현장실습교육과정 학생 숙박비 지급 계획(안) 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42035/artclView.do,"*문의: 530-1115  1. 융합인재교육원에서는 광주광역시권 이외의 원거리 실습을 하는 학생들에게 경제적인 측면을 지원하기 위하여 숙박비를 일부 지급하고자 합니다.         2. 따라서 원거리 실습에 해당하는 학생들은 아래사항을 참조하여 숙박비를 신청하시기 바랍니다.            가. 지원자격     구   분세 부 내 용대   상- LINC사업단 참여학과(LINC비참여학과 및 여수산단 실습생은 제외)지원거리- 광주광역권(담양, 화순, 나주 포함)에서 편도 100km이상의 실습기업(기관)- 연고지 또는 현재 주민등록",2014-12-12 17:55:32.0
식품공학과,전남대학교 저학년 대상 영어 능력 향상 교육 프로그램 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42034/artclView.do,전남대학교 학부 1~2학년 학생들의 외국어능력 향상을 통한 국제화 수준 및 취업 경쟁력 배양을 위하여 저학년 대상 영어 능력 향상 교육 프로그램을 다음과 같이 개설하여 운영하고자 하오니 많은 신청 바랍니다.      ▣  다          음  ▣           1. 교육대상: 전남대학교 1~2학년 총 160명           2. 교육 과정별 모집인원구분원어민 영어회화 초급원어민 영어회화 중급토익 기초토익 실전 교환학생준비반(토플)계모집정원2020505020160예비인원2255216모집인원2222555522176,2014-12-12 16:36:24.0
식품공학과,2014 교육복지우선지원사업 학습멘토링 교육봉사학생 모집 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42033/artclView.do,"교육복지우선지원사업학교인 광주광역시 주월중학교에서 학습동기부여, 학습증진을 위해 학습멘토링 교육봉사학생을 다음과 같이 모집한다 하오니  참고 바랍니다(교육봉사활동 인정 가능).  -       다       음       -            가. 모집 대상 : 사범대학생 및 교직과정이수자            나. 모집 기간 : 2014. 12. 8. ~ 2014. 12. 31.            다. 활동 내용 : 주월중학교 지정교실에서 중학교 1,2,3학년 학생 학습지도            라. 활동 기간 : 2015. 1.",2014-12-12 16:34:15.0
