학부,제목,링크,내용,작성일
응용식물학과,[학부] 2016년도 교직과정이수예정자 선발 안내,https://agro.jnu.ac.kr/bbs/agro/444/45725/artclView.do,"2015년도 교직과정이수예정자를 아래과 같이 선발하오니 희망학생은 7월 20일 17시까지 교직과정이수 신청서와 자기소개서를 학과실로 제출하여주시기 바랍니다.   1. 신청대상자: 식물생명공학부 응용식물학전공 학생으로서 2016학년도 2학년 1학기 재적생  2. 선발 승인인원: 1명 3. 선발기준: 성적(3.0 이상)+면접+자기소개서 평가 4. 제출서류: 교직과정이수신청서[첨부1] 1부 , 자기소개서[첨부2] 1부. 5. 제출기간: ~ 2015. 7. 20.(월) 17:00까지  6. 제출장소: 학과실(농4-222호)  * 주의사항:",2016-06-20 16:18:37.0
응용식물학과,[학부] 학부-대학원 학·석사학위연계과정자 모집,https://agro.jnu.ac.kr/bbs/agro/444/45724/artclView.do,◈ 학부-대학원 학·석사학위연계과정자 모집 ◈          1. 학·석사학위연계과정   ○ 학사학위 과정과 대학원 교과과정을 상호 연계하여 졸업(수료)학점을 취득함으로써 학사 및 석사과정 수업연한을 1학기씩 단축하여 학사학위와 석사학위 취득이 가능한 학사제도- 5학기 이수자 : 학사 및 석사과정 수업연한 각각 1학기씩 단축 가능- 6학기 이상 이수자 : 석사과정 수업연한 1학기 단축 가능     2. 모집학과○ 전학과(의학과. 수의학과 제외)     3. 지원자격 및 특전구 분주 요 내 용지원자격∘ 지원가능학과 : 주(복수)전공,2016-06-20 15:39:59.0
응용식물학과,[안내] 2016학년도 2학기 휴학·복학 신청기간,https://agro.jnu.ac.kr/bbs/agro/444/45723/artclView.do,가. 휴학 신청기간            ▪ 일반휴학(등록): 2016. 8. 22.(월) ~ 10. 28.(금)(수업일수 2/4선 까지)            ▪ 일반휴학(미등록): 2016. 8. 22.(월) ~ 8. 25.(목)                나. 복학 신청기간            ▪ 조기복학: 2016. 7. 1.(금) ~ 8. 5.(금)            ▪ 일반복학: 2016. 7. 1.(금) ~ 8. 25.(목)                다. 신청 방법: 「전남대 포털사이트 - 교육지원 - 내학사행정 -,2016-06-15 14:16:15.0
응용식물학과,[학부-장학] 2016학년도 1학기 생협 조합원 장학생 신청,https://agro.jnu.ac.kr/bbs/agro/444/45722/artclView.do,2016학년도 1학기 생협 조합원 장학생을 다음과 같이 선발하고자 하오니 2016. 6. 29.(수)까지 대상자에 해당하는 학생들은 관련 서류를 학과실로 제출하여 주시기 바랍니다.     가. 공통 기본 조건- 공고일 현재 전남대 재학생으로서 생협 조합원인 학생- 본 장학금은 학업 보조금으로 장학금 기수혜자의 중복 수혜가 가능함- 직전 학기에 생협 장학금을 수혜받은 학생의 경우 선발에서 제외함     나. 장학별 세부 선발내역1) 생협 대학기여장학금 - 전남대학교를 빛낸 학생 또는 대학발전에 기여도가 높은 학생으로 아래에 해당하는,2016-06-13 10:21:55.0
응용식물학과,[학부] 2015년 후기(2016년 8월 졸업예정자) 졸업시험 공고,https://agro.jnu.ac.kr/bbs/agro/444/45721/artclView.do,,2016-06-07 09:28:53.0
응용식물학과,[안내] 폭력예방 온라인교육 이수,https://agro.jnu.ac.kr/bbs/agro/444/45720/artclView.do,대학 및 각 급 학교를 포함한 모든 공공기관은 매년 성희롱‧성매매‧성폭력‧가정폭력 예방교육을 의무 시행하도록 법에 규정되어 있습니다. 이와 관련하여 우리 대학에서는 온라인 교육을 집합교육과 병행 실시하오니 학생들은 성폭력‧가정폭력 예방교육을 필히 이수하여야 합니다.     ■ 온라인 교육 안내 ■     ◇ 교육대상 : 학생(대학원생 포함) 대학 전 구성원◇ 온라인 교육 이수방법   - PC : 전남대 포털 로그인→우측 하단 바로가기「폭력예방교육」   - 스마트폰 : 전남대 스토어→폭력예방교육앱◇ 이수 후 제출 방법   교육 이수,2016-06-07 09:26:29.0
응용식물학과,[대학원] 2016년도 후기 일반대학원 외국어·종합 시험 면제 신청 안내,https://agro.jnu.ac.kr/bbs/agro/444/45718/artclView.do,"1. 관련: 대학원 교학규정 제29조(외국어시험), 제30조(종합시험) 외국어.종합시험 면제 자격을 아래와 같이 알려드리니 해당하는 학생은 2016년도 후기 일반대학원 외국어.종합 시험 면제 신청서를 2016.07.06.까지 학과사무실로 제출하여 주시기 바랍니다.  □ 외국어ㆍ종합 시험 면제 신청 자격 □○ 외국어 시험대학원 외국어시험 신청자격(1학기 이상 이수)을 갖춘 학생 중에서, 면제 신청일을 기준으로 2년 이내의 성적이, 외국어시험 면제지침(별표1)을 충족한 학생다만, 외국인 학생은 모국어의 시험 점수 및 인증으로 면제 신청",2016-06-03 17:20:21.0
응용식물학과,[대학원] 2016년도 후기 일반대학원 외국어·종합 시험 시행 계획 안내,https://agro.jnu.ac.kr/bbs/agro/444/45719/artclView.do,"관련: 대학원 교학규정 제29조(외국어시험), 제30조(종합시험)2016년도 후기 일반대학원 외국어 및 종합시험을 아래와 같이 실시하오니 해당 학생은 2016.07.19.까지 학과사무실로 신청서를 제출하여 주시기 바랍니다.     - 아           래 -     1. 시험 일정구  분기 간 (일시)장  소비 고 시험 신청서 접수   2016.  7. 14.(목) ~ 7.20(수) 각 학과 사무실      종합시험2016.  8. 03(수) 09 : 30부터 각 대학장이 지정      외국어시험2016.  8. 04.(목) 0",2016-06-02 17:01:10.0
응용식물학과,[대학원] 한약진흥재단 위촉연구원 인력 채용 공고,https://agro.jnu.ac.kr/bbs/agro/444/45717/artclView.do,"한약진흥재단은 한의약 육성을 위한 기반조성과 한의약 기술 개발 및 산업진흥을 통해 국민건강증진과 국가경제 발전에 기여하기 위해 설립한 재단으로 위촉연구원 인력 채용 공개 모집합니다.     1. 채용분야  성분분석(경산), 약리활성 평가(경산), 약용작물 재배기술 개발(장흥), 약용작물성분 함량분석(장흥), 약용작물 재배관리 및 GAP 표준재배지침 개선 연구(장흥)     2. 자격요건  첨부파일 참고     3. 공통요건 ▪ 국가공무원법 제33조 및 지방공무원법 제31조의 규정에 의한 결격사유가 없는 자 ▪ 공무원 임용시험령 및",2016-06-01 11:29:20.0
응용식물학과,[학부] 2016학년도 2학기 국가근로장학사업 학생 신청 안내,https://agro.jnu.ac.kr/bbs/agro/444/45716/artclView.do,"☆ 2016학년도 2학기 국가근로장학사업 신청 안내 ☆ 가. 신청기간: 2016. 5. 19.(목) ~ 6. 14.(화) 18:00 나. 신청자격: 학교 재학중인 학생으로 아래의 두가지 요건 충족 학생   1) 직전학기 성적 1.75이상   2) 소득분위 8분위 이하(기초생활수급자 및 차상위 포함)   ※ 소득순위 상위부터 우선 고려 동일 순위 내에서 장애인, 다자녀가구, 새터민가구,       국가유공자, 국가보훈자 등 우선 선발  다. 신청방법: 한국장학재단 홈페이지 – 사이버창구 – 장학금신청  – 신청서 작성    ※ 상세",2016-05-24 17:28:42.0
응용식물학과,[학부] 2016학년도 2학기 국가장학금 신청 안내,https://agro.jnu.ac.kr/bbs/agro/444/45715/artclView.do,"1. 신청 기간: 2016. 5. 19.(목) 09:00 ~ 2016. 6. 14.(화) 18:00 (토․일요일, 공휴일 24시간 신청가능 – 마감일 제외)※ 2016년부터 재학생은 1차 신청만 가능하므로 기간내 반드시 신청 바람.※ 2016년부터 국가장학금 2차 신청의 경우 신입생, 편입생, 복학생만 가능(재학생 불가)            2. 서류제출 기간: 2016. 5. 19.(목) 09:00 ~ 2016. 6. 17.(금) 18:00 (서류 제출 해야 하는 학생에 한함)            3. 신청 자격- 학부재학생",2016-05-19 09:32:04.0
응용식물학과,[학부] 2016년 삼성드림클래스 여름캠프 대학생 강사 선발 안내,https://agro.jnu.ac.kr/bbs/agro/444/45714/artclView.do,"교육환경이 열악한 읍·면·도서지역의 중학생들에게 꿈과 희망을 심어주는 삼성드림클래스 2016년 여름캠프 대학생 강사를 선발합니다. 1. 캠프기간: 2016. 7. 21.(목) ∼ 8. 11.(목) [3주]2. 캠프장소: 전남대학교 외 5개 대학(붙임 참조)3. 선발대상: 수업강사 540명, 진행강사 62명4. 신청기간: 2016. 5. 26.(목) 14:00 ∼ 5. 31.(화) 10:005. 신청방법: 삼성드림클래스 홈페이지(www.dreamclass.org)에서 신청 6. 장학금액: 250만원(타 장학금과 중복 수혜 가능) 선",2016-05-19 09:21:13.0
응용식물학과,[학부] 2016년 8월 졸업예비사정실시,https://agro.jnu.ac.kr/bbs/agro/444/45713/artclView.do,"2016 년 8월 졸업 ( 수료 )  대상자들은 (조기졸업자 포함)  관련서류를 ( 교과구분 정정 ,  조기졸업희망원 ,  부 · 복수 전공취소 - 해당학과제출 ,  부전공신청 ,  기타 졸업자격증 )  2016.05.11.  오후  5 시까지 제출하여 주시기 바랍니다 .      본인의 졸업 교과 학점에 대한 체크 ( 성적표상의 교과구분과 교과과정상의 교과구분이 같은지 여부 ,  졸업소요학점 체크 등 )  및 궁금사항은 첨부파일을 확인 후 연락주시길 바랍니다 .      부 ,  복수 전공 신청 및 취소 ,  조기졸업희망원은 반드",2016-05-11 09:32:11.0
응용식물학과,[학부] 2016학년도 힐링·점프 아카데미 운영 안내,https://agro.jnu.ac.kr/bbs/agro/444/45712/artclView.do,우리 대학 학생들의 조기 진로설정 및 구직 기술 향상을 통해 취업 경쟁력을 강화하기 위하여 힐링·점프 아카데미를 다음과 같이 실시하오니 참여를 원하는 학생들은 5월 13일(금)까지 학과사무실로 참가신청서를 제출하여 주시기 바랍니다. - 다     음 -               1. 일시: 2016. 5. 27.(금) 12:30 ~ 5. 28.(토) 18:00         2. 장소: 나주 중흥 골드스파 리조트3. 제출서류: 참가신청서4. 제출기한: 2016. 5. 13.(금)  12:00까지5. 제출장소 : 학과사무실(농4-22,2016-05-04 15:21:42.0
응용식물학과,[학부] 2016학년도 『공인 외국어 응시료 지원 사업』 시행 안내,https://agro.jnu.ac.kr/bbs/agro/444/45711/artclView.do,국제 경쟁력 강화와 취업 경쟁력을 강화하기 위하여 『공인 외국어 응시료 지원 사업』을 다음과 같이 시행하오니 신청하시기 바랍니다. - 다     음 -                1. 사 업 명 : 공인 외국어 응시료 지원 사업           2. 사업대상 : 농생대 학생 (휴학생 및 졸업유보자 포함)          3. 사업기간 회차대상 기간신청 기간비고1차2016. 3. 1. ∼ 5. 31.2016. 6. 1.∼선착순     2차2016. 6. 1. ∼ 8. 31.2016. 9. 1.∼선착순     3차2016. 9. 1.,2016-05-04 15:12:49.0
응용식물학과,[학부] 2016학년도 『전공 관련 자격증 응시료 지원 사업』 시행 안내,https://agro.jnu.ac.kr/bbs/agro/444/45710/artclView.do,"취업경쟁력을 강화하기 위해서 『전공 관련 자격증 응시료 지원 사업』을 아래과 같이 시행하오니 기간내에 신청하시기 바랍니다.   ■ 다  음 ■          1. 사 업 명 : 전공 관련 자격증 응시료 지원 사업           2. 사업대상 : 3~4학년(휴학생, 졸업유보자 가능)          3. 사업기간       구분모집기간비고1차2016. 5. 30.(월) ~ 6. 10.(금)선착순2차2016. 8. 8.(월) ~ 8. 19.(금)〃3차2016. 11. 21.(월) ~ 12. 2.(금)〃4차2016. 12. 26.(",2016-05-04 11:23:39.0
응용식물학과,[안내] 응용식물학전공 전공진입식 안내,https://agro.jnu.ac.kr/bbs/agro/444/45709/artclView.do,,2016-04-27 15:37:16.0
응용식물학과,[대학원] 응용식물학과 학과내규,https://agro.jnu.ac.kr/bbs/agro/444/45708/artclView.do,※ 첨부파일 참고,2016-04-26 10:30:42.0
응용식물학과,[학부] 2016학년도 1학기 도전장학생 선발 안내,https://agro.jnu.ac.kr/bbs/agro/444/45707/artclView.do,"2016학년도 1학기 도전장학생 선발을 다음과 같이 시행하오니, 지원서는 전남대학교 포털사이트(경력 및 직업개발)를 통하여 접수함을 알려드립니다.            가. 장학생 선발 예정 인원: 135명(학부재학생: 130명, 외국인학생: 5명)              ※ 2016학년도 신입생 및 편입생은 2학기부터 지원가능(1학기 미선발)           나. 장학금액: 1인당 150만원           다. 지원서 접수 및 1단계 선발자 PPT 제출 기간                - 지원서 접수 기간: 2016. 4. 2",2016-04-15 09:46:22.0
응용식물학과,[학부] 2017년 농촌진흥청 KOPIA 책임.선임 연구원 지원희망 수요조사,https://agro.jnu.ac.kr/bbs/agro/444/45706/artclView.do,"2017년도부터는 책임·연구원을 확대 선발하여 해외 청년 일자리 창출 및 글로벌 취업·창업 역량 강화하고자 2017년도 KOPIA 센터 파견 희망자를 조사하고 있습니다. ○선발인원 : 40명(상.하반기 각 20명)○주요활동 : 학과홈페이지 첨부파일 참고○파견기간 : 1년○지원내역-파견 준비 : 항공료, 황열병예방접종비, 해외여행자보험-파견기간  인건비 : 학사 180만원/월, 석사 200만원/월, 박사 250만원/월  사회보험 : 국민연금, 건강보험, 고용보험, 산재보험 주택보조비 최대 $350/월, 어학지원비 $70/월○시험방법1",2016-04-14 17:39:11.0
응용식물학과,[학부] 2016학년도 1학기 교과구분 정정실시,https://agro.jnu.ac.kr/bbs/agro/444/45701/artclView.do,"2016학년도 1학기 교과구분 정정 실시 ○ 대상 : 휴·복학 등에 따른 교과과정 적용년도 변경               부·복수전공  선발, 취소로 인한 교과구분 상이자 ○ 제출서류 : 교과구분정정신청서 ○ 제출기한 : 2016.04.12.(화)까지 ○ 주요확인사항1) 휴·복학에 따른 교과과정 적용년도 변경자의 경우 적용 받는 교과과정에 따라 필수과목이 달라질 수 있으므로 교과과정 적용년도 반드시 확인2) 편입생 전적 대학 학점인정 내역은 교과구분정정 신청 대상 아님3) 부·복수전공 교과목정정신청내역은  부·복수전공 학부(과)에",2016-04-08 14:40:59.0
응용식물학과,[학부]2016년도 광주·전남지역 이전공공기관 합동채용설명회 행사 안내,https://agro.jnu.ac.kr/bbs/agro/444/45705/artclView.do,"「2016년 광주·전남지역 이전공공기관 합동채용설명회」안내           ○ 일시: 2016. 4. 12.(화) 14:00 ~ 17:00   * 채용 상담 부스 운용: 10:00 ~ 17:30           ○ 장소: 조선대학교 해오름관○ 행사내용: 기관별 채용요강 소개, 국가직무능력표준(NCS) 기반 채용방법 소개, 지역인재 취업사례 발표, 모의면접 시연, 인사담당자와의 대화 등○ 참여기관: 농림수산식품기술기획평가원, 사립학교교직원연금공단, 한국농수산식품유통공사, 한국농어촌공사, 한국농촌경제연구원, 한국문화예술위원회, 한",2016-04-08 14:20:10.0
